Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,32.48,32.48,24.88,27.60,521120,0
15-Jan-16,26.43,27.33,22.92,24.69,631231,0
22-Jan-16,24.20,28.51,23.59,25.20,746936,0
29-Jan-16,25.38,26.62,19.98,22.05,445985,0
5-Feb-16,23.83,26.25,22.38,26.25,878869,0
19-Feb-16,25.10,27.95,24.60,25.57,926965,0
26-Feb-16,26.09,33.27,24.48,33.27,1459793,0
4-Mar-16,32.71,32.71,26.52,26.52,2069563,0
11-Mar-16,25.85,29.45,24.68,25.36,1331161,0
18-Mar-16,25.87,29.63,25.41,28.23,1287506,0
25-Mar-16,28.64,30.13,27.66,28.35,1275309,0
1-Apr-16,28.83,30.35,25.86,27.64,973911,0
8-Apr-16,27.65,29.59,26.76,27.11,595262,0
15-Apr-16,27.59,28.11,26.86,27.53,508198,0
22-Apr-16,27.06,29.22,24.58,25.28,729736,0
29-Apr-16,25.28,26.74,24.09,24.63,397276,0
6-May-16,24.63,25.75,24.09,24.13,350554,0
13-May-16,23.79,23.79,20.82,21.45,323640,0
20-May-16,21.49,22.22,20.07,21.11,317812,0
27-May-16,21.21,22.80,20.32,21.07,345674,0
3-Jun-16,20.88,24.09,20.48,22.90,540120,0
8-Jun-16,22.94,24.72,22.28,24.72,402294,0
17-Jun-16,24.78,27.50,22.86,25.60,1286073,1
24-Jun-16,25.34,26.14,22.50,24.04,601383,-1
1-Jul-16,23.69,26.75,23.57,25.02,646552,0
8-Jul-16,24.67,26.01,24.29,24.48,482858,0
15-Jul-16,24.52,25.67,24.18,24.48,466104,0
22-Jul-16,24.48,25.46,23.92,24.11,448495,0
29-Jul-16,24.17,24.51,21.81,22.05,298109,0
5-Aug-16,22.13,22.13,21.11,21.81,159724,0
12-Aug-16,21.81,22.48,21.51,21.76,183892,0
19-Aug-16,21.76,23.49,21.61,22.26,282609,0
26-Aug-16,22.41,22.50,21.31,21.72,152975,0
2-Sep-16,21.73,22.10,21.46,21.57,130576,0
9-Sep-16,21.59,23.39,21.59,22.45,326622,0
14-Sep-16,21.99,21.99,20.92,21.02,120222,0
23-Sep-16,21.02,21.41,21.02,21.11,107966,0
30-Sep-16,21.11,21.11,20.34,20.56,101644,0
14-Oct-16,20.73,21.29,20.62,20.91,123565,0
21-Oct-16,20.91,23.16,20.52,21.63,307535,0
28-Oct-16,21.52,22.60,21.21,21.24,220819,0
4-Nov-16,21.21,21.56,20.87,21.45,178162,0
11-Nov-16,21.41,22.50,21.03,22.07,364365,1
18-Nov-16,22.01,23.38,21.88,21.98,485775,0
