Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.90,10.08,7.97,8.47,425313,0
15-Jan-16,8.24,8.39,7.06,7.53,362024,0
22-Jan-16,7.80,8.47,7.42,7.97,320476,0
29-Jan-16,7.99,8.22,6.65,7.14,291807,0
5-Feb-16,7.14,8.39,7.04,7.95,262521,0
19-Feb-16,7.72,8.48,7.52,8.18,345573,0
26-Feb-16,8.23,8.36,6.81,7.03,511646,0
4-Mar-16,6.98,7.23,6.32,6.84,442544,0
11-Mar-16,6.88,7.30,6.71,6.94,311051,0
18-Mar-16,6.98,7.58,6.94,7.55,541767,0
25-Mar-16,7.62,8.41,7.62,8.12,799359,0
1-Apr-16,8.14,8.62,7.47,7.96,1445310,0
8-Apr-16,7.96,8.38,7.82,7.96,868757,0
15-Apr-16,8.00,8.34,8.00,8.30,757436,0
22-Apr-16,8.30,8.30,7.34,7.54,554761,0
29-Apr-16,7.51,7.74,7.36,7.62,235638,0
6-May-16,7.62,8.26,7.60,7.83,329635,0
13-May-16,7.73,7.80,7.04,7.13,262593,0
20-May-16,7.07,7.47,7.03,7.31,186394,0
27-May-16,7.31,7.54,7.17,7.36,245424,0
3-Jun-16,7.29,8.04,7.23,7.79,553269,1
8-Jun-16,7.82,7.82,7.57,7.70,193000,0
17-Jun-16,7.57,8.54,7.16,8.18,690990,0
24-Jun-16,8.13,8.20,7.71,8.01,398188,0
1-Jul-16,7.93,8.54,7.92,8.14,662603,0
8-Jul-16,8.07,8.52,8.01,8.43,678008,0
15-Jul-16,8.45,8.91,8.27,8.80,877331,0
22-Jul-16,8.72,8.72,8.37,8.57,613689,0
29-Jul-16,8.56,8.82,8.05,8.40,603008,0
5-Aug-16,8.44,9.03,8.09,8.78,591286,0
12-Aug-16,8.74,9.17,8.74,8.97,644715,0
19-Aug-16,8.94,10.42,8.94,10.12,1061206,0
26-Aug-16,10.07,13.92,10.00,13.92,2102966,0
2-Sep-16,13.41,14.89,10.99,11.11,4632250,-1
9-Sep-16,11.20,11.42,10.74,10.76,2429944,0
14-Sep-16,10.46,10.53,10.14,10.16,795261,0
23-Sep-16,10.23,10.58,10.06,10.13,1148207,0
30-Sep-16,10.08,10.18,9.66,9.68,827162,0
14-Oct-16,9.76,11.89,9.68,11.57,2701566,1
21-Oct-16,11.42,11.42,10.60,11.01,2096976,-1
28-Oct-16,10.95,11.30,10.35,10.43,1631017,0
4-Nov-16,10.34,10.38,9.91,10.11,918309,0
11-Nov-16,10.11,10.28,9.76,10.27,792196,0
18-Nov-16,10.29,10.59,10.07,10.08,1022194,0
25-Nov-16,10.03,11.04,9.98,10.35,1441782,0
2-Dec-16,10.33,10.39,9.96,10.03,771139,0
9-Dec-16,9.99,10.16,9.91,9.99,365388,0
16-Dec-16,9.95,10.01,8.74,9.04,474950,0
23-Dec-16,9.04,9.24,8.94,9.02,306371,0
30-Dec-16,8.97,9.86,8.83,9.23,698528,0
6-Jan-17,9.22,9.35,9.14,9.28,398317,0
13-Jan-17,9.26,9.58,8.85,8.93,464291,0
20-Jan-17,8.92,9.61,8.04,9.31,655311,0
26-Jan-17,9.18,9.42,8.80,8.86,434070,0
3-Feb-17,8.86,9.01,8.85,8.98,50886,0
10-Feb-17,8.99,11.18,8.94,10.33,2033720,1
17-Feb-17,10.14,10.72,9.96,10.17,1434883,0
24-Feb-17,10.05,10.41,9.88,10.05,778852,0
3-Mar-17,10.05,10.66,9.92,10.01,1049769,-1
10-Mar-17,10.01,10.58,9.99,10.13,654008,0
17-Mar-17,10.13,10.57,9.96,10.44,721042,0
24-Mar-17,10.51,11.04,10.34,10.64,1060348,1
31-Mar-17,10.64,11.08,10.14,10.92,913755,0
7-Apr-17,10.88,11.82,10.73,11.78,929379,0
14-Apr-17,11.59,12.46,10.33,10.55,1782656,0
21-Apr-17,10.40,10.51,9.36,9.56,642057,-1
28-Apr-17,9.49,9.53,8.32,8.95,488607,0
5-May-17,8.95,9.12,8.65,8.86,309786,0
12-May-17,8.89,8.89,7.75,7.93,405135,0
19-May-17,7.93,8.23,7.61,8.06,333079,0
26-May-17,8.04,8.12,7.01,7.35,319992,0
2-Jun-17,7.46,7.52,6.97,7.24,143918,0
8-Jun-17,7.24,7.66,7.22,7.53,213726,0
29-Sep-17,7.97,8.29,7.76,8.29,186360,0
13-Oct-17,8.62,9.11,8.05,8.12,1172734,0
20-Oct-17,8.12,8.23,7.27,7.41,484051,0
27-Oct-17,7.44,7.73,7.22,7.56,358709,0
3-Nov-17,7.57,7.57,7.00,7.09,272572,0
10-Nov-17,7.07,7.20,6.86,7.16,310331,0
17-Nov-17,7.17,7.22,6.36,6.37,312468,0
24-Nov-17,6.34,6.38,5.85,6.09,222830,0
1-Dec-17,6.09,7.17,5.98,6.80,520197,0
8-Dec-17,6.70,6.80,6.32,6.59,575475,0
15-Dec-17,6.64,6.64,6.16,6.25,312188,0
22-Dec-17,6.25,6.48,6.05,6.21,267271,0
29-Dec-17,6.21,6.21,5.93,6.08,207466,0
5-Jan-18,6.09,6.77,6.05,6.47,558561,0
12-Jan-18,6.42,7.35,6.18,7.06,1004291,1
19-Jan-18,6.93,7.40,6.71,7.07,1056662,0
26-Jan-18,7.04,7.44,6.87,6.96,554437,0
2-Feb-18,7.00,7.32,5.64,5.90,537760,-1
9-Feb-18,5.79,5.92,5.19,5.37,327851,0
14-Feb-18,5.91,6.16,5.62,5.84,195702,0
23-Feb-18,5.84,5.89,5.65,5.85,94847,0
2-Mar-18,5.86,6.07,5.82,5.98,272852,0
9-Mar-18,6.03,6.26,5.96,6.21,259751,1
16-Mar-18,6.18,6.33,5.92,5.99,267235,-1
23-Mar-18,5.96,6.31,5.52,5.61,330031,0
30-Mar-18,5.51,6.49,5.36,6.14,499662,0
4-Apr-18,6.14,6.24,5.90,6.05,192117,0
13-Apr-18,5.95,6.05,5.83,5.88,222370,0
20-Apr-18,5.88,6.08,5.70,5.86,277610,0
27-Apr-18,5.76,6.00,5.53,5.76,231189,0
4-May-18,5.78,5.81,5.49,5.66,84362,0
11-May-18,5.67,5.86,5.66,5.69,182764,0
18-May-18,5.69,5.75,5.63,5.70,112107,0
25-May-18,5.73,5.79,5.49,5.50,151787,0
1-Jun-18,5.48,5.62,5.25,5.47,142289,0
8-Jun-18,5.49,5.56,5.38,5.39,99005,0
15-Jun-18,5.36,5.41,5.22,5.26,95293,0
22-Jun-18,5.24,5.29,4.77,5.11,185328,0
29-Jun-18,5.12,5.17,4.84,5.01,118894,0
6-Jul-18,4.96,5.07,4.73,4.83,131726,0
13-Jul-18,4.81,5.02,4.75,4.93,98387,0
20-Jul-18,4.93,5.24,4.84,4.99,139665,0
27-Jul-18,4.98,5.18,4.96,5.13,128533,1
3-Aug-18,5.10,5.16,4.80,4.86,90885,-1
10-Aug-18,4.86,5.15,4.81,5.09,94228,0
17-Aug-18,5.08,5.12,4.86,4.92,85114,0
24-Aug-18,4.90,5.00,4.84,4.86,70087,0
31-Aug-18,4.90,4.96,4.71,4.74,74242,0
7-Sep-18,4.74,4.84,4.64,4.73,72310,0
14-Sep-18,4.79,5.09,4.62,4.77,132429,0
21-Sep-18,4.73,4.83,4.66,4.82,97497,0
28-Sep-18,4.76,4.80,4.62,4.66,83524,0
12-Oct-18,4.61,4.61,3.70,3.91,112809,0
19-Oct-18,3.75,3.95,3.50,3.74,88281,0
26-Oct-18,3.77,4.01,3.72,3.93,141499,0
2-Nov-18,3.94,4.19,3.83,4.16,161108,0
9-Nov-18,4.14,4.30,4.11,4.19,145011,0
16-Nov-18,4.16,4.58,4.15,4.54,209539,1
23-Nov-18,4.56,4.61,4.23,4.27,149238,-1
30-Nov-18,4.30,4.57,4.27,4.42,157717,1
7-Dec-18,4.51,4.72,4.46,4.46,180810,0
14-Dec-18,4.46,4.49,4.28,4.28,117256,-1
21-Dec-18,4.28,4.28,4.01,4.15,125208,0
28-Dec-18,4.11,4.19,3.96,3.99,135106,0
4-Jan-19,3.99,4.49,3.96,4.28,129343,0
11-Jan-19,4.71,5.49,4.64,4.86,1354514,1
18-Jan-19,4.80,4.83,4.52,4.57,392758,-1
25-Jan-19,4.60,4.82,4.48,4.72,265147,1
1-Feb-19,4.77,4.84,4.30,4.57,254610,-1
15-Feb-19,4.58,4.91,4.53,4.72,377392,1
22-Feb-19,4.77,5.10,4.75,5.06,547973,0
1-Mar-19,5.16,5.44,5.07,5.24,570709,0
8-Mar-19,5.26,5.89,5.23,5.52,775753,0
15-Mar-19,5.58,6.32,5.34,5.57,763879,0
22-Mar-19,5.62,5.80,5.55,5.75,364848,0
29-Mar-19,5.67,6.05,5.42,5.66,456272,0
4-Apr-19,5.69,5.96,5.69,5.90,372830,0
12-Apr-19,5.89,5.95,5.65,5.71,344578,0
19-Apr-19,5.73,6.54,5.67,6.17,851269,0
26-Apr-19,6.16,6.81,5.57,5.71,1329699,-1
30-Apr-19,5.70,5.88,5.24,5.43,185637,0
10-May-19,5.31,5.36,4.76,5.32,364610,0
17-May-19,5.26,5.47,5.10,5.15,325175,0
24-May-19,5.17,5.60,5.12,5.17,403813,0
30-May-19,5.16,5.82,5.16,5.79,419058,1
21-Jun-19,5.90,5.90,5.13,5.42,442716,-1
28-Jun-19,5.42,5.52,5.25,5.32,225603,0
5-Jul-19,5.42,5.51,5.35,5.38,232788,0
12-Jul-19,5.37,5.37,5.00,5.12,153277,0
19-Jul-19,5.13,5.28,5.09,5.16,114837,0
26-Jul-19,5.19,5.39,5.03,5.28,144451,0
2-Aug-19,5.28,5.48,5.07,5.12,141172,0
9-Aug-19,5.09,5.16,4.66,4.86,152188,0
16-Aug-19,4.86,5.17,4.85,5.12,137975,0
23-Aug-19,5.15,5.31,5.14,5.18,161369,0
30-Aug-19,5.10,5.58,4.99,5.08,336468,0
6-Sep-19,5.08,5.98,5.05,5.55,513850,1
12-Sep-19,5.58,5.77,5.50,5.63,293788,0
20-Sep-19,5.64,5.75,5.44,5.64,296338,0
27-Sep-19,5.65,7.03,5.53,6.19,1575255,0
30-Sep-19,5.88,5.97,5.57,5.57,398889,0
11-Oct-19,5.40,5.52,5.20,5.40,601804,-1
18-Oct-19,5.44,5.65,5.39,5.41,536627,0
25-Oct-19,5.42,5.56,5.26,5.46,262572,0
1-Nov-19,5.44,5.64,5.36,5.51,341664,0
8-Nov-19,5.51,5.57,5.19,5.33,273707,0
15-Nov-19,5.32,5.32,5.02,5.07,172215,0
22-Nov-19,5.02,5.23,4.97,5.05,188074,0
29-Nov-19,5.04,5.10,4.88,4.97,233913,0
6-Dec-19,4.97,5.27,4.97,5.27,227153,0
13-Dec-19,5.26,5.80,5.25,5.76,446291,1
20-Dec-19,5.60,5.72,5.45,5.45,660414,-1
27-Dec-19,5.42,5.62,5.28,5.47,397021,0
3-Jan-20,5.43,5.73,5.39,5.68,339240,0
10-Jan-20,5.66,5.84,5.57,5.73,499654,1
17-Jan-20,5.75,5.93,5.64,5.69,442440,0
23-Jan-20,5.68,5.79,5.31,5.42,290400,-1
7-Feb-20,4.88,4.94,4.39,4.91,354796,0
14-Feb-20,4.89,5.29,4.85,5.20,368349,0
21-Feb-20,5.23,5.86,5.18,5.84,678158,1
28-Feb-20,5.83,6.17,5.32,5.32,1040208,-1
6-Mar-20,5.38,6.08,5.34,5.99,803325,1
13-Mar-20,5.89,6.79,5.46,5.99,1667324,0
20-Mar-20,6.06,6.12,5.32,5.66,784678,-1
27-Mar-20,5.50,6.28,5.44,5.95,1172310,0
3-Apr-20,5.75,5.80,5.09,5.19,589650,0
10-Apr-20,5.27,5.57,5.27,5.37,367054,0
17-Apr-20,5.31,5.35,5.12,5.25,269271,0
24-Apr-20,5.25,5.34,5.15,5.21,265441,0
30-Apr-20,5.18,5.21,4.79,5.05,208033,0
8-May-20,4.99,5.20,4.97,5.15,125067,0
15-May-20,5.17,5.18,4.95,5.02,175152,0
22-May-20,5.02,5.32,5.02,5.14,335109,0
29-May-20,5.15,5.81,5.10,5.70,728049,1
5-Jun-20,5.70,5.90,5.56,5.78,606992,0
12-Jun-20,5.80,6.18,5.29,5.40,748725,-1
19-Jun-20,5.40,5.99,5.37,5.71,755526,1
24-Jun-20,5.72,6.10,5.64,6.00,545162,0
3-Jul-20,5.99,6.26,5.90,5.96,918629,0
10-Jul-20,5.98,6.77,5.98,6.48,1071053,0
17-Jul-20,6.55,7.18,5.80,5.87,1174595,0
24-Jul-20,5.91,6.28,5.79,5.80,520462,0
31-Jul-20,5.77,6.05,5.63,6.00,313780,0
7-Aug-20,6.05,6.52,6.03,6.30,597953,0
14-Aug-20,6.29,6.57,6.00,6.39,556976,0
19-Aug-20,6.38,6.50,6.19,6.19,305039,0
