Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.38,5.38,4.15,4.44,529638,0
15-Jan-16,4.38,4.60,3.57,3.60,464163,0
22-Jan-16,3.53,4.08,3.45,4.03,511783,0
29-Jan-16,4.25,4.68,3.96,4.45,826074,0
5-Feb-16,4.35,5.75,4.17,5.75,501730,0
19-Feb-16,6.33,7.83,6.21,7.53,2416621,0
26-Feb-16,7.56,8.03,5.98,6.04,2074575,0
4-Mar-16,6.08,7.55,5.68,6.64,2496284,0
11-Mar-16,6.83,7.57,6.43,7.19,2298102,0
18-Mar-16,7.32,8.43,7.05,8.05,4399834,0
25-Mar-16,7.94,11.31,7.68,10.07,11004506,0
1-Apr-16,9.94,10.20,9.17,9.32,5304424,0
8-Apr-16,9.35,9.95,9.12,9.38,3070080,0
15-Apr-16,9.44,10.02,9.17,9.31,3122169,0
22-Apr-16,9.18,9.61,8.43,8.79,2897009,0
29-Apr-16,8.78,8.78,8.19,8.31,1678984,0
6-May-16,8.51,8.61,8.04,8.05,1410647,0
13-May-16,7.98,7.98,6.57,6.97,1161984,0
20-May-16,6.94,8.27,6.77,7.44,2297952,0
27-May-16,7.51,7.51,6.96,7.11,1034113,0
3-Jun-16,7.06,7.80,6.88,7.49,1726672,0
8-Jun-16,7.80,7.94,7.45,7.54,842924,0
17-Jun-16,7.66,8.81,7.26,8.42,3711809,1
24-Jun-16,8.36,8.68,7.76,8.55,2703316,0
1-Jul-16,8.51,8.63,8.14,8.40,2734943,0
8-Jul-16,8.92,11.67,8.63,10.25,7904238,0
15-Jul-16,10.57,11.40,10.18,11.07,4928861,0
22-Jul-16,10.89,11.94,10.54,10.59,4212778,0
29-Jul-16,10.35,10.76,9.60,10.17,2891326,0
5-Aug-16,10.37,10.53,9.86,9.90,1861815,0
12-Aug-16,9.50,10.20,9.22,9.71,1936507,0
19-Aug-16,9.67,10.17,9.52,9.76,1765974,0
26-Aug-16,9.61,9.73,9.31,9.43,856732,0
2-Sep-16,9.39,10.05,9.22,9.95,1523483,0
9-Sep-16,10.08,10.20,9.49,9.50,1908971,0
14-Sep-16,9.23,9.24,8.83,9.14,665029,0
23-Sep-16,9.02,9.41,9.01,9.04,748430,0
30-Sep-16,9.08,9.10,8.73,8.89,566431,0
14-Oct-16,8.48,8.90,8.43,8.70,690862,0
21-Oct-16,8.69,9.01,8.63,8.79,889997,0
28-Oct-16,8.77,9.22,8.69,8.88,1181667,0
4-Nov-16,8.99,9.92,8.92,9.37,2159080,0
11-Nov-16,9.32,10.18,9.14,9.82,2998477,0
18-Nov-16,9.50,10.50,9.41,9.46,3528236,0
25-Nov-16,9.48,9.96,9.33,9.54,1853083,0
2-Dec-16,9.90,10.49,9.37,9.41,2784888,0
9-Dec-16,9.27,9.36,9.02,9.04,807973,0
16-Dec-16,9.04,9.04,8.50,8.68,888167,0
23-Dec-16,8.65,8.69,8.35,8.36,466545,0
30-Dec-16,8.26,8.44,8.11,8.41,512693,0
6-Jan-17,8.38,8.62,8.36,8.42,390962,0
13-Jan-17,8.37,8.60,8.09,8.10,426687,-1
20-Jan-17,8.04,8.20,7.35,7.92,386150,0
26-Jan-17,7.93,8.57,7.93,8.55,542454,0
3-Feb-17,8.83,9.01,8.58,8.61,268097,0
10-Feb-17,8.61,8.77,8.47,8.63,800278,0
17-Feb-17,8.70,8.87,8.43,8.46,719110,0
24-Feb-17,8.43,8.92,8.42,8.78,982809,0
3-Mar-17,8.77,8.87,8.36,8.39,750813,0
10-Mar-17,8.36,8.42,8.06,8.14,473553,0
17-Mar-17,8.14,8.45,8.12,8.23,415590,0
24-Mar-17,8.24,8.29,7.94,8.05,468247,0
31-Mar-17,8.06,8.15,7.73,7.79,395226,0
7-Apr-17,7.79,8.36,7.79,8.16,374370,0
14-Apr-17,8.04,8.36,7.93,8.20,816347,1
21-Apr-17,8.09,8.15,7.53,7.63,450273,-1
28-Apr-17,7.63,7.64,7.05,7.38,268559,0
5-May-17,7.35,7.38,6.94,7.02,234840,0
12-May-17,7.01,7.29,6.92,7.18,312202,0
19-May-17,7.18,7.46,7.15,7.24,306184,0
26-May-17,7.19,7.33,6.86,7.09,230187,0
2-Jun-17,7.13,7.18,6.82,6.92,107265,0
9-Jun-17,6.98,7.21,6.92,7.04,295663,0
16-Jun-17,7.01,7.21,6.94,7.15,302514,0
23-Jun-17,7.14,7.22,6.96,7.06,330033,0
30-Jun-17,7.05,7.35,7.05,7.27,445297,1
7-Jul-17,7.24,7.78,7.17,7.70,726823,0
14-Jul-17,7.65,7.85,7.32,7.54,751508,0
21-Jul-17,7.56,8.49,7.10,8.00,1974306,0
