Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,24.45,24.50,17.50,18.45,159692,0
15-Jan-16,18.06,18.48,15.66,16.62,190938,0
22-Jan-16,16.35,17.96,16.21,17.20,158670,0
29-Jan-16,17.32,18.06,14.60,15.92,141794,0
5-Feb-16,15.96,17.34,15.38,16.88,104468,0
19-Feb-16,15.91,19.50,15.91,18.49,163558,0
26-Feb-16,19.21,20.12,17.37,18.45,252422,0
3-Jun-16,20.29,24.56,20.29,24.56,4611,0
8-Jun-16,27.02,32.70,27.02,32.70,276509,0
15-Jun-16,34.02,38.81,32.07,38.81,1092686,0
24-Jun-16,37.79,37.96,31.13,32.80,789302,0
1-Jul-16,32.07,39.81,31.99,36.44,1818674,0
8-Jul-16,35.96,44.65,35.85,39.75,1608266,0
15-Jul-16,39.37,40.31,34.71,35.38,893200,0
22-Jul-16,35.00,37.18,32.37,32.58,669490,0
29-Jul-16,32.54,32.75,28.20,29.11,505456,0
5-Aug-16,28.90,32.48,28.38,30.50,625379,0
12-Aug-16,30.30,31.00,28.83,29.38,449017,0
17-Aug-16,29.51,32.92,28.98,32.02,473140,1
26-Aug-16,32.83,33.43,30.71,30.90,153844,-1
2-Sep-16,30.28,30.43,28.08,28.08,339241,0
9-Sep-16,28.24,29.15,27.46,27.47,313760,0
14-Sep-16,26.77,26.77,25.28,25.74,182577,0
23-Sep-16,25.74,26.72,25.74,25.78,224460,0
30-Sep-16,25.51,25.75,24.40,25.39,237536,0
14-Oct-16,25.65,26.73,25.63,26.58,293525,0
21-Oct-16,26.47,27.74,26.08,26.89,458728,0
28-Oct-16,26.89,27.13,25.56,25.56,251979,0
4-Nov-16,25.44,27.68,25.43,27.50,349636,0
11-Nov-16,27.41,29.14,26.40,28.02,474700,0
18-Nov-16,27.86,32.07,27.72,30.58,651089,1
25-Nov-16,30.66,31.20,28.40,29.42,512864,-1
2-Dec-16,29.35,30.76,27.12,27.17,384334,0
9-Dec-16,26.82,27.48,26.06,26.16,163725,0
16-Dec-16,25.76,26.13,22.65,24.37,215247,0
23-Dec-16,24.40,24.84,23.65,23.72,104127,0
30-Dec-16,23.72,24.76,23.19,23.71,105284,0
6-Jan-17,23.63,25.15,23.52,23.53,126576,0
13-Jan-17,23.52,23.97,21.95,22.03,86156,0
20-Jan-17,21.80,22.05,19.83,20.68,119423,0
26-Jan-17,20.61,21.48,20.61,21.38,79539,0
3-Feb-17,21.36,21.43,20.91,20.96,13567,0
10-Feb-17,20.96,22.11,20.89,21.55,109662,0
17-Feb-17,21.59,21.86,20.26,20.35,108322,0
24-Feb-17,20.31,22.50,20.12,22.17,175168,0
3-Mar-17,22.05,24.14,21.60,24.14,266793,1
10-Mar-17,24.54,26.04,23.94,25.03,536915,0
17-Mar-17,25.03,25.80,24.28,24.55,255863,0
24-Mar-17,24.29,27.69,24.11,26.41,417938,0
31-Mar-17,26.34,27.39,24.40,25.27,266398,0
7-Apr-17,25.35,27.31,25.35,26.29,136596,0
14-Apr-17,26.37,26.66,23.22,23.30,214323,-1
21-Apr-17,22.89,24.05,22.02,22.45,109177,0
28-Apr-17,22.34,23.68,21.38,23.42,120459,0
5-May-17,23.42,23.70,22.58,23.12,97998,0
12-May-17,23.14,23.67,21.56,22.85,112862,0
19-May-17,22.79,25.14,22.26,24.18,154345,0
26-May-17,24.77,24.83,23.39,24.44,120606,0
2-Jun-17,24.67,24.92,22.13,23.24,82916,0
9-Jun-17,23.38,24.05,22.44,22.71,129192,0
16-Jun-17,22.63,24.04,22.14,23.63,162540,0
23-Jun-17,23.71,25.13,22.74,23.36,189724,0
30-Jun-17,23.36,23.64,22.62,23.51,130269,0
7-Jul-17,23.63,26.76,23.49,26.46,487044,1
14-Jul-17,26.57,26.86,24.92,25.58,374832,-1
21-Jul-17,25.23,25.50,22.64,24.09,225002,0
28-Jul-17,24.09,25.54,23.23,25.27,202281,0
4-Aug-17,25.30,25.76,23.82,23.89,232219,0
11-Aug-17,23.81,24.38,23.12,23.16,167381,0
18-Aug-17,23.07,23.99,23.07,23.27,206072,0
25-Aug-17,23.23,23.68,22.66,23.08,129935,0
1-Sep-17,23.10,23.58,22.92,23.47,154782,0
8-Sep-17,23.51,25.06,23.13,24.62,387388,1
15-Sep-17,24.84,26.51,24.50,24.89,594542,0
22-Sep-17,24.71,25.28,24.02,24.41,288314,0
29-Sep-17,24.30,24.75,23.20,23.75,180681,-1
13-Oct-17,24.00,24.23,23.38,24.02,161029,0
20-Oct-17,24.20,24.20,22.82,23.44,128448,0
27-Oct-17,23.39,24.12,22.97,23.90,158212,0
3-Nov-17,23.74,23.88,21.41,21.51,149943,0
10-Nov-17,21.51,22.25,21.45,21.78,106386,0
17-Nov-17,21.74,21.98,19.18,19.21,161248,0
24-Nov-17,19.38,19.58,18.49,18.60,97674,0
1-Dec-17,18.41,18.62,17.55,18.06,114365,0
8-Dec-17,18.10,18.64,17.05,18.27,119068,0
15-Dec-17,18.27,18.60,17.54,17.92,96426,0
22-Dec-17,17.91,18.04,17.23,17.25,66139,0
29-Dec-17,17.32,17.46,16.56,17.38,84561,0
5-Jan-18,17.45,18.17,17.31,17.74,72101,0
12-Jan-18,17.75,18.19,17.69,17.76,101557,0
19-Jan-18,17.72,18.16,16.81,17.88,93802,0
26-Jan-18,17.84,18.44,17.28,17.88,142500,0
2-Feb-18,18.00,18.00,15.06,16.12,109138,0
9-Feb-18,15.99,15.99,14.54,15.27,89365,0
14-Feb-18,15.26,16.05,15.25,15.36,53182,0
23-Feb-18,15.44,15.85,15.40,15.60,19897,0
2-Mar-18,15.66,16.33,15.66,15.99,111308,0
9-Mar-18,15.98,16.67,15.74,16.57,93232,1
16-Mar-18,16.62,17.41,16.03,16.23,136781,0
23-Mar-18,16.23,16.63,14.69,14.78,108985,-1
30-Mar-18,14.75,15.83,14.58,15.82,128080,0
4-Apr-18,15.74,15.74,14.82,14.87,122480,0
13-Apr-18,14.83,15.07,13.26,13.32,243926,0
20-Apr-18,13.31,13.33,12.48,12.68,150181,0
