Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.74,12.76,10.28,10.73,58517,0
15-Jan-16,10.45,10.83,7.86,8.17,434443,0
22-Jan-16,7.86,8.66,7.79,8.25,367431,0
29-Jan-16,8.36,9.56,8.16,9.13,642570,0
5-Feb-16,9.06,10.02,9.04,9.85,272854,0
19-Feb-16,9.41,10.06,9.18,9.56,212001,0
26-Feb-16,9.64,9.75,8.15,8.35,244777,0
4-Mar-16,8.17,8.70,7.50,8.17,227323,0
11-Mar-16,8.27,9.27,8.25,8.81,167500,0
18-Mar-16,8.89,9.69,8.89,9.45,159160,0
25-Mar-16,9.56,9.78,9.17,9.40,151154,0
1-Apr-16,9.34,9.61,8.85,9.42,144552,0
8-Apr-16,9.42,9.84,9.21,9.33,162187,0
22-Apr-16,9.81,10.29,9.33,10.11,328256,0
29-Apr-16,10.05,11.04,9.74,10.53,198851,0
6-May-16,10.51,11.00,10.31,10.50,158000,0
13-May-16,10.28,10.28,9.52,9.80,150772,0
20-May-16,9.62,9.99,9.26,9.51,93042,0
27-May-16,9.52,10.02,9.08,9.81,79425,0
3-Jun-16,9.79,10.16,9.53,9.96,113351,0
8-Jun-16,10.03,10.27,9.85,9.96,60060,0
17-Jun-16,9.89,10.18,9.51,9.75,116721,0
24-Jun-16,9.80,9.98,9.57,9.81,97890,0
1-Jul-16,9.77,10.02,9.72,9.84,121669,0
8-Jul-16,9.74,10.51,9.68,9.99,213827,1
15-Jul-16,10.01,10.13,9.72,9.93,146055,0
22-Jul-16,9.93,9.93,9.56,9.59,119384,-1
29-Jul-16,9.56,10.62,9.50,10.62,221743,1
5-Aug-16,10.49,10.65,9.81,10.07,397721,-1
12-Aug-16,10.23,10.48,9.96,10.09,231654,0
19-Aug-16,10.04,10.49,9.93,10.44,192752,0
26-Aug-16,10.42,10.77,10.10,10.22,167743,0
2-Sep-16,10.27,10.59,10.08,10.12,158926,0
9-Sep-16,10.09,10.81,9.95,10.21,251367,0
14-Sep-16,10.15,10.21,9.55,9.68,93010,0
23-Sep-16,9.77,9.85,9.58,9.63,108748,0
30-Sep-16,9.57,9.60,9.15,9.40,121808,0
14-Oct-16,9.40,9.83,9.40,9.75,102297,0
21-Oct-16,9.77,9.77,9.33,9.39,169417,0
28-Oct-16,9.39,9.74,9.37,9.42,150952,0
4-Nov-16,9.42,9.66,9.30,9.50,120178,0
11-Nov-16,9.58,9.76,9.42,9.64,134596,0
18-Nov-16,9.65,10.28,9.63,9.65,199273,0
25-Nov-16,9.63,10.07,9.46,9.79,192793,1
2-Dec-16,9.76,9.76,9.33,9.33,150873,-1
9-Dec-16,9.33,9.74,9.28,9.63,107966,0
16-Dec-16,9.58,9.73,9.19,9.29,95321,0
23-Dec-16,9.32,9.41,9.14,9.28,60580,0
30-Dec-16,9.18,9.67,9.18,9.59,94737,0
6-Jan-17,9.59,9.83,9.55,9.77,97512,0
13-Jan-17,9.77,9.91,9.65,9.84,113956,0
20-Jan-17,9.86,10.05,9.33,9.87,124980,0
26-Jan-17,9.90,10.16,9.77,10.05,56775,0
3-Feb-17,10.09,10.09,9.94,10.00,5752,0
10-Feb-17,10.00,10.72,10.00,10.46,132470,1
17-Feb-17,10.45,11.16,10.37,11.03,132434,0
24-Feb-17,11.04,11.77,11.01,11.60,133964,0
3-Mar-17,11.67,12.22,11.34,11.48,166133,0
10-Mar-17,11.48,12.14,11.48,11.88,130787,0
17-Mar-17,11.81,11.93,11.44,11.59,112921,0
24-Mar-17,11.62,11.63,11.13,11.42,102670,0
31-Mar-17,11.43,12.01,10.68,11.04,151540,-1
7-Apr-17,12.15,13.82,12.15,13.06,711101,1
14-Apr-17,12.90,15.81,12.72,13.75,1495149,0
21-Apr-17,13.43,13.61,11.41,11.73,822193,-1
28-Apr-17,11.55,11.69,10.30,11.43,802312,0
5-May-17,11.46,12.14,10.98,11.83,790837,0
12-May-17,11.72,11.78,9.52,10.27,592509,0
19-May-17,10.45,13.67,10.32,12.86,2204010,0
26-May-17,12.87,13.83,10.96,13.11,3538146,1
2-Jun-17,12.50,12.98,10.68,11.70,1781800,-1
9-Jun-17,11.54,14.11,11.45,13.04,3954810,1
16-Jun-17,12.85,13.64,12.31,12.50,2643644,-1
23-Jun-17,12.41,12.48,11.26,11.67,1513724,0
30-Jun-17,11.71,11.79,10.80,10.88,862708,0
7-Jul-17,10.88,11.72,10.85,11.03,973201,0
14-Jul-17,11.02,11.20,10.63,10.74,705712,0
21-Jul-17,10.73,10.73,9.23,9.55,750373,0
28-Jul-17,9.57,10.04,9.44,9.61,536714,0
4-Aug-17,9.63,11.32,9.53,10.45,1308760,0
11-Aug-17,10.44,10.85,9.94,10.18,741674,0
18-Aug-17,10.28,11.30,10.21,11.18,1403105,0
25-Aug-17,11.18,11.24,10.60,10.72,655354,0
1-Sep-17,10.73,10.86,10.41,10.54,582200,0
8-Sep-17,10.48,10.67,9.98,10.06,494352,0
15-Sep-17,10.08,10.41,9.99,10.21,407322,0
22-Sep-17,10.18,10.30,9.81,9.86,394409,0
