Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,6.56,6.57,5.15,5.51,1370219,0
15-Jan-16,5.40,5.50,4.80,4.97,1252508,0
22-Jan-16,4.93,5.68,4.87,5.55,2069714,0
29-Jan-16,5.53,5.54,4.54,4.88,1548491,0
5-Feb-16,4.90,5.15,4.75,5.05,898824,0
19-Feb-16,4.89,5.50,4.81,5.27,1237955,0
26-Feb-16,5.35,5.81,4.93,5.05,1809614,0
4-Mar-16,5.05,5.38,4.70,5.03,1218602,0
11-Mar-16,5.10,5.30,4.96,5.04,1125632,0
18-Mar-16,5.09,5.40,5.01,5.34,1415156,0
25-Mar-16,5.39,5.55,5.29,5.38,1701862,0
1-Apr-16,5.37,5.50,5.23,5.33,1451875,0
8-Apr-16,5.32,5.60,5.29,5.37,1283828,0
15-Apr-16,5.40,5.58,5.35,5.50,1327030,0
22-Apr-16,5.48,5.67,5.28,5.38,1610165,0
29-Apr-16,5.37,5.47,5.27,5.33,645155,0
6-May-16,5.33,5.58,5.31,5.31,953256,0
13-May-16,5.29,5.29,4.90,5.00,523641,0
20-May-16,5.00,5.12,4.84,4.94,526153,0
27-May-16,4.94,5.00,4.84,4.94,481517,0
3-Jun-16,4.95,5.18,4.94,5.15,965567,0
8-Jun-16,5.16,5.17,5.06,5.11,340773,0
13-Jun-16,5.06,5.06,4.90,4.90,141705,0
25-Nov-16,5.39,6.52,5.39,5.81,3361922,1
2-Dec-16,5.85,5.88,5.52,5.54,1534467,-1
9-Dec-16,5.46,5.60,5.42,5.46,835443,0
16-Dec-16,5.46,5.51,5.08,5.31,948537,0
23-Dec-16,5.28,5.40,5.14,5.16,592253,0
30-Dec-16,5.16,5.29,5.08,5.27,470246,0
6-Jan-17,5.27,5.84,5.24,5.58,1309986,1
13-Jan-17,5.50,5.73,5.37,5.37,1620934,-1
20-Jan-17,5.37,5.38,4.90,5.17,684375,0
26-Jan-17,5.17,5.22,5.11,5.18,345356,0
3-Feb-17,5.17,5.20,5.14,5.15,54679,0
10-Feb-17,5.15,5.28,5.13,5.26,579676,0
17-Feb-17,5.24,5.33,5.20,5.21,648885,0
24-Feb-17,5.21,5.35,5.21,5.29,660961,0
3-Mar-17,5.29,5.30,5.11,5.17,570219,0
10-Mar-17,5.17,5.24,5.12,5.13,419107,0
17-Mar-17,5.12,5.16,5.08,5.11,457735,0
24-Mar-17,5.11,5.12,4.93,4.99,505063,0
31-Mar-17,4.99,5.05,4.76,4.79,493726,0
7-Apr-17,4.77,4.89,4.77,4.86,272323,0
14-Apr-17,4.92,4.94,4.78,4.81,512068,0
21-Apr-17,4.82,4.82,4.48,4.50,369919,0
28-Apr-17,4.50,4.50,3.97,4.18,587369,0
5-May-17,4.20,4.20,4.00,4.00,278462,0
12-May-17,3.99,4.03,3.65,3.80,438412,0
19-May-17,3.78,4.08,3.73,3.95,420432,0
26-May-17,3.91,3.92,3.67,3.76,341864,0
2-Jun-17,3.79,3.86,3.68,3.75,192972,0
9-Jun-17,3.75,3.90,3.74,3.89,357770,0
16-Jun-17,3.86,3.93,3.77,3.88,304929,0
23-Jun-17,3.88,3.93,3.72,3.77,274815,0
30-Jun-17,3.77,3.84,3.76,3.80,201552,0
7-Jul-17,3.80,3.87,3.78,3.87,248999,0
14-Jul-17,3.86,3.89,3.74,3.77,311012,0
21-Jul-17,3.75,3.76,3.60,3.66,396936,0
28-Jul-17,3.65,3.90,3.63,3.83,629840,0
4-Aug-17,3.82,3.89,3.77,3.81,438263,0
11-Aug-17,3.80,3.88,3.76,3.76,476358,0
18-Aug-17,3.76,4.04,3.75,3.91,760870,1
25-Aug-17,3.91,3.97,3.86,3.92,343620,0
1-Sep-17,3.94,3.97,3.90,3.94,337129,0
8-Sep-17,3.93,4.08,3.92,4.00,656622,0
15-Sep-17,4.00,4.25,3.99,4.15,885846,0
22-Sep-17,4.14,4.34,4.12,4.22,663953,0
29-Sep-17,4.20,4.20,4.04,4.13,333935,0
13-Oct-17,4.15,4.23,4.12,4.15,317744,0
20-Oct-17,4.16,4.16,3.90,3.96,269836,0
27-Oct-17,3.96,3.98,3.91,3.93,186165,0
3-Nov-17,3.94,3.94,3.74,3.76,217462,-1
10-Nov-17,3.76,3.94,3.72,3.91,206114,0
17-Nov-17,3.91,4.06,3.70,3.72,413464,0
24-Nov-17,3.72,3.81,3.62,3.69,174131,0
1-Dec-17,3.71,3.72,3.65,3.72,122814,0
8-Dec-17,3.71,3.71,3.42,3.53,201402,0
15-Dec-17,3.53,3.75,3.51,3.57,242976,0
22-Dec-17,3.57,3.61,3.45,3.57,171028,0
29-Dec-17,3.59,3.60,3.50,3.59,164423,0
5-Jan-18,3.59,3.70,3.58,3.64,181936,0
12-Jan-18,3.63,3.64,3.54,3.59,179868,0
19-Jan-18,3.59,3.60,3.46,3.51,168189,0
26-Jan-18,3.50,3.57,3.46,3.52,196998,0
2-Feb-18,3.52,3.54,3.12,3.20,255455,0
9-Feb-18,3.18,3.27,3.06,3.21,275760,0
14-Feb-18,3.19,3.27,3.18,3.21,94829,0
23-Feb-18,3.21,3.24,3.20,3.22,56236,0
2-Mar-18,3.22,3.38,3.22,3.34,269688,0
9-Mar-18,3.34,3.45,3.31,3.45,208152,1
16-Mar-18,3.43,3.49,3.23,3.26,431203,-1
23-Mar-18,3.28,3.37,3.08,3.12,266988,0
30-Mar-18,3.09,3.26,2.98,3.26,218246,0
4-Apr-18,3.25,3.26,3.13,3.14,138174,0
13-Apr-18,3.14,3.26,3.11,3.16,228095,0
20-Apr-18,3.16,3.16,2.99,3.05,233307,0
27-Apr-18,3.04,3.06,2.98,3.02,237270,0
4-May-18,3.02,3.02,2.88,2.93,148647,0
11-May-18,2.93,3.04,2.91,2.99,176903,0
18-May-18,2.99,3.01,2.91,2.98,172339,0
25-May-18,3.00,3.03,2.93,2.93,202526,0
1-Jun-18,2.92,2.93,2.70,2.74,209193,0
28-Sep-18,2.51,2.99,2.51,2.62,453980,0
12-Oct-18,2.61,2.61,2.03,2.13,298760,0
19-Oct-18,2.14,2.14,1.85,1.92,284251,0
26-Oct-18,1.93,2.20,1.93,2.07,448210,0
2-Nov-18,2.06,2.15,2.04,2.12,302674,0
9-Nov-18,2.14,2.23,2.12,2.20,423526,0
16-Nov-18,2.21,2.53,2.21,2.42,748656,1
23-Nov-18,2.41,2.46,2.21,2.25,386823,-1
30-Nov-18,2.23,2.30,2.16,2.21,268235,0
7-Dec-18,2.24,2.38,2.23,2.26,296674,0
14-Dec-18,2.24,2.26,2.14,2.14,211853,0
21-Dec-18,2.16,2.16,2.05,2.06,163092,0
28-Dec-18,2.06,2.07,1.94,2.01,192150,0
4-Jan-19,2.03,2.09,1.97,2.06,105659,0
11-Jan-19,2.07,2.62,2.06,2.62,451904,1
18-Jan-19,2.88,2.88,2.30,2.53,3009148,-1
25-Jan-19,2.48,2.66,2.30,2.30,1187330,0
1-Feb-19,2.30,2.36,2.00,2.22,763698,0
15-Feb-19,2.23,2.57,2.14,2.44,1487917,0
22-Feb-19,2.39,2.55,2.38,2.45,1301895,0
1-Mar-19,2.45,2.78,2.45,2.60,1848192,1
8-Mar-19,2.59,3.25,2.56,2.95,2667472,0
15-Mar-19,2.94,3.42,2.89,2.96,2698579,0
22-Mar-19,2.97,3.15,2.90,2.99,1667769,0
29-Mar-19,2.95,3.04,2.66,2.83,980068,0
4-Apr-19,2.83,2.95,2.83,2.91,688180,0
12-Apr-19,2.91,2.92,2.77,2.80,652783,0
19-Apr-19,2.80,2.91,2.74,2.89,668938,0
26-Apr-19,2.91,2.92,2.59,2.59,576546,0
30-Apr-19,2.60,2.64,2.40,2.51,262016,-1
10-May-19,2.48,2.48,2.25,2.42,475452,0
17-May-19,2.38,2.90,2.37,2.60,861081,0
24-May-19,2.55,3.02,2.34,2.81,2423831,0
31-May-19,2.81,2.88,2.59,2.82,1791861,1
6-Jun-19,2.72,2.75,2.35,2.37,1017328,-1
14-Jun-19,2.38,2.72,2.38,2.49,989015,0
21-Jun-19,2.49,2.78,2.42,2.78,783768,0
28-Jun-19,2.78,2.92,2.60,2.61,1895125,0
5-Jul-19,2.66,2.70,2.58,2.62,503336,0
12-Jul-19,2.59,2.60,2.48,2.53,298810,0
19-Jul-19,2.53,2.78,2.53,2.65,628129,0
26-Jul-19,2.64,2.65,2.49,2.60,499443,0
2-Aug-19,2.59,2.60,2.42,2.45,486280,0
9-Aug-19,2.46,2.46,2.26,2.35,339535,0
16-Aug-19,2.35,2.41,2.28,2.38,266072,0
23-Aug-19,2.38,2.54,2.38,2.43,564357,0
30-Aug-19,2.37,2.55,2.33,2.43,578538,0
6-Sep-19,2.44,2.59,2.43,2.56,674928,0
12-Sep-19,2.58,2.70,2.57,2.64,669467,0
20-Sep-19,2.64,2.67,2.54,2.57,359140,0
27-Sep-19,2.59,2.59,2.36,2.39,381040,0
30-Sep-19,2.39,2.42,2.38,2.40,44996,0
11-Oct-19,2.40,2.50,2.39,2.48,190028,0
18-Oct-19,2.49,2.55,2.39,2.42,322200,0
25-Oct-19,2.48,2.51,2.40,2.45,372501,0
1-Nov-19,2.43,2.50,2.35,2.38,377587,0
8-Nov-19,2.40,2.40,2.29,2.32,199382,0
