Date,Open,High,Low,Close,Volume,BuySell
24-Jul-20,35.00,40.82,29.99,35.78,134302112,0
31-Jul-20,36.80,45.26,33.18,41.89,95350080,0
7-Aug-20,41.75,43.58,36.00,37.14,53594320,0
14-Aug-20,37.14,38.28,34.68,35.53,21295260,0
21-Aug-20,35.75,36.69,31.64,31.84,18549996,0
28-Aug-20,31.82,33.92,30.68,32.89,17535422,0
4-Sep-20,32.90,33.60,30.41,31.19,10738037,0
11-Sep-20,31.14,31.87,26.63,27.86,11827855,0
18-Sep-20,28.08,30.88,27.57,30.20,11723221,0
25-Sep-20,30.18,31.60,29.05,29.32,9335828,0
30-Sep-20,29.05,29.47,28.01,28.41,3028345,0
9-Oct-20,28.98,29.30,28.72,29.09,905484,0
16-Oct-20,29.34,31.21,28.85,29.39,7382487,0
23-Oct-20,29.39,29.39,27.34,27.63,5573217,0
30-Oct-20,27.87,28.41,26.70,26.80,4899376,0
6-Nov-20,26.75,27.88,25.73,26.96,5105104,0
13-Nov-20,27.23,28.88,27.00,28.42,7022510,0
