Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.88,8.97,6.57,7.02,808668,0
15-Jan-16,6.84,6.99,5.71,5.87,645198,0
22-Jan-16,5.80,6.33,5.72,6.12,580089,0
29-Jan-16,6.15,6.33,5.02,5.29,537300,0
5-Feb-16,5.29,5.68,5.13,5.57,483221,0
19-Feb-16,5.29,6.47,5.29,6.11,677955,0
26-Feb-16,6.11,6.67,5.65,6.08,991811,0
4-Mar-16,6.00,6.30,5.48,5.88,728046,0
11-Mar-16,5.92,6.49,5.74,5.88,701169,0
18-Mar-16,5.94,6.80,5.91,6.80,972400,0
25-Mar-16,6.90,7.08,6.54,6.72,1331680,0
1-Apr-16,6.72,6.95,6.35,6.80,787980,0
8-Apr-16,6.84,7.57,6.80,6.97,809911,0
15-Apr-16,7.05,7.95,7.05,7.83,1261658,0
22-Apr-16,7.70,8.36,7.52,7.67,1408753,0
29-Apr-16,7.74,8.44,7.60,8.01,789717,0
6-May-16,8.08,8.50,7.79,7.82,553397,0
13-May-16,7.66,7.68,6.50,6.62,757270,0
20-May-16,6.62,7.16,6.62,6.94,529348,0
27-May-16,6.94,7.25,6.62,6.84,311149,0
3-Jun-16,6.84,7.31,6.74,7.25,401194,0
8-Jun-16,7.25,7.28,7.05,7.19,170468,0
17-Jun-16,7.05,7.82,6.62,7.46,585681,0
24-Jun-16,7.42,7.44,6.72,6.92,518072,0
1-Jul-16,6.90,7.25,6.81,7.14,361779,0
8-Jul-16,7.05,7.31,7.05,7.24,418069,0
15-Jul-16,7.25,7.54,7.21,7.39,525623,0
22-Jul-16,7.37,7.59,7.25,7.39,403420,0
29-Jul-16,7.45,9.33,7.44,9.11,3712253,1
5-Aug-16,9.01,9.59,8.37,8.86,3433385,0
12-Aug-16,8.74,8.75,8.24,8.68,1684114,-1
19-Aug-16,8.72,9.38,8.51,8.60,1781448,0
26-Aug-16,8.52,8.79,8.14,8.19,702241,0
2-Sep-16,8.17,8.59,8.11,8.26,575178,0
9-Sep-16,8.28,8.88,8.21,8.74,704026,0
14-Sep-16,8.54,9.14,8.46,8.94,676304,1
23-Sep-16,8.88,10.17,8.81,9.47,2948641,0
30-Sep-16,9.43,9.58,8.80,8.91,962242,0
14-Oct-16,8.96,11.73,8.83,11.73,3254686,0
21-Oct-16,11.48,12.11,10.61,11.80,3591124,0
28-Oct-16,12.04,12.10,11.05,11.34,2647407,0
4-Nov-16,11.45,11.89,10.39,10.39,2359850,0
11-Nov-16,10.39,10.77,10.22,10.46,1137219,0
18-Nov-16,10.39,10.74,10.22,10.42,953766,0
25-Nov-16,10.34,10.54,9.71,9.97,682011,0
2-Dec-16,9.97,10.25,9.35,9.46,741227,0
9-Dec-16,9.28,9.59,9.28,9.32,594456,0
16-Dec-16,9.30,9.34,8.39,9.04,686377,0
23-Dec-16,8.98,9.29,8.74,8.74,429894,0
30-Dec-16,8.71,9.60,8.43,9.22,825847,0
6-Jan-17,9.24,9.60,9.08,9.31,636136,0
13-Jan-17,9.31,9.55,8.52,8.58,704413,-1
20-Jan-17,8.50,8.60,7.70,8.29,465463,0
26-Jan-17,8.32,8.68,8.27,8.44,251996,0
3-Feb-17,8.45,8.48,8.32,8.37,38800,0
10-Feb-17,8.37,9.11,8.35,8.89,459721,0
17-Feb-17,8.83,9.05,8.53,8.61,630833,0
24-Feb-17,8.61,9.34,8.60,9.00,705799,0
3-Mar-17,9.02,9.34,8.65,8.68,587781,0
10-Mar-17,8.68,8.92,8.65,8.67,343092,0
17-Mar-17,8.65,8.95,8.55,8.69,430161,0
24-Mar-17,8.69,9.17,8.62,9.03,814959,1
31-Mar-17,9.05,10.53,8.92,9.43,2290778,0
7-Apr-17,9.32,9.80,9.26,9.30,1019158,0
14-Apr-17,9.22,9.98,9.06,9.11,1447330,0
21-Apr-17,9.00,9.25,7.61,7.66,873051,-1
28-Apr-17,7.61,7.66,6.92,7.47,521022,0
5-May-17,7.48,7.52,7.00,7.08,336309,0
12-May-17,7.10,7.39,6.75,7.09,473084,0
19-May-17,7.15,7.38,7.02,7.12,414287,0
26-May-17,7.10,7.18,6.02,6.48,363581,0
2-Jun-17,6.60,7.07,6.40,6.79,378549,0
9-Jun-17,6.79,7.08,6.66,6.88,387187,0
16-Jun-17,6.86,7.52,6.80,7.36,523738,0
30-Jun-17,8.10,8.10,8.10,8.10,27897,0
7-Jul-17,8.80,8.90,8.13,8.14,1314222,1
14-Jul-17,8.10,8.55,7.87,7.89,644642,-1
21-Jul-17,7.90,7.95,7.10,7.69,472683,0
28-Jul-17,7.63,7.83,7.40,7.53,335356,0
4-Aug-17,7.50,7.58,7.20,7.22,275679,0
11-Aug-17,7.25,7.63,7.16,7.16,345427,0
18-Aug-17,7.16,7.53,7.16,7.46,272510,0
25-Aug-17,7.55,7.81,7.30,7.38,360144,0
1-Sep-17,7.34,7.65,7.33,7.45,349000,0
8-Sep-17,7.43,7.68,7.42,7.52,351520,0
15-Sep-17,7.50,8.08,7.50,7.87,597984,1
22-Sep-17,7.87,7.97,7.45,7.59,364998,-1
29-Sep-17,7.58,7.84,7.38,7.74,387907,0
13-Oct-17,7.80,7.81,7.43,7.53,312016,0
20-Oct-17,7.52,7.52,6.87,7.04,284376,0
27-Oct-17,7.04,7.06,6.88,6.96,149202,0
3-Nov-17,6.91,6.95,6.54,6.59,161317,0
10-Nov-17,6.60,6.74,6.51,6.68,122421,0
17-Nov-17,6.68,6.73,6.15,6.22,171304,0
24-Nov-17,6.18,6.18,5.84,5.89,157654,0
1-Dec-17,5.89,6.42,5.73,6.15,253902,0
8-Dec-17,6.11,6.18,5.86,5.97,121068,0
15-Dec-17,5.97,6.03,5.81,5.91,106522,0
22-Dec-17,5.90,5.92,5.66,5.69,107934,0
29-Dec-17,5.67,5.72,5.41,5.65,129378,0
5-Jan-18,5.70,5.81,5.61,5.74,101608,0
12-Jan-18,5.71,5.75,5.51,5.61,122437,0
19-Jan-18,5.62,5.63,5.28,5.44,145018,0
26-Jan-18,5.43,5.58,5.39,5.51,119678,0
2-Feb-18,5.51,5.51,4.60,4.71,210079,0
9-Feb-18,4.64,4.75,4.31,4.46,186684,0
14-Feb-18,4.51,4.68,4.50,4.66,69935,0
23-Feb-18,4.68,5.00,4.67,4.95,112801,0
2-Mar-18,4.91,4.97,4.80,4.91,135602,0
9-Mar-18,4.91,5.00,4.82,4.96,150624,1
16-Mar-18,5.02,5.13,4.88,5.02,203286,0
23-Mar-18,5.03,5.64,4.96,5.45,533159,0
30-Mar-18,5.40,5.44,4.91,5.25,362079,0
4-Apr-18,5.25,5.27,5.04,5.11,130242,-1
13-Apr-18,5.12,5.13,4.93,4.95,145322,0
