Date,Open,High,Low,Close,Volume,BuySell
19-Aug-16,13.54,16.24,13.54,16.24,313,0
26-Aug-16,17.87,26.16,17.87,26.16,1164,0
2-Sep-16,28.77,40.21,28.77,38.28,853075,0
9-Sep-16,38.28,40.79,35.31,35.48,898486,0
14-Sep-16,34.17,35.30,33.38,34.23,257620,0
23-Sep-16,34.39,34.82,31.98,32.53,376196,0
30-Sep-16,32.47,32.47,28.69,29.14,285351,0
14-Oct-16,29.44,31.69,29.15,30.46,279958,0
21-Oct-16,30.50,30.94,29.30,29.93,241928,0
28-Oct-16,29.70,33.89,29.64,32.98,496556,0
4-Nov-16,32.45,35.73,31.42,35.73,481464,0
11-Nov-16,37.29,41.18,34.05,37.98,930081,0
18-Nov-16,37.44,37.44,34.72,35.56,357044,0
25-Nov-16,35.44,36.94,32.67,34.55,312912,0
2-Dec-16,34.43,34.43,32.28,32.33,167574,0
9-Dec-16,31.71,32.85,31.34,32.01,120489,0
16-Dec-16,32.08,32.17,28.90,30.11,150276,0
23-Dec-16,30.34,30.90,29.45,29.49,117511,0
30-Dec-16,29.18,29.81,28.35,29.08,80038,0
6-Jan-17,29.09,30.16,28.59,28.68,81268,0
13-Jan-17,28.48,28.69,24.48,25.65,130074,0
20-Jan-17,25.22,27.00,24.77,26.04,130404,0
26-Jan-17,26.04,26.55,25.48,25.75,50186,0
3-Feb-17,25.76,25.90,25.51,25.60,6835,0
10-Feb-17,25.68,27.00,25.68,26.42,113688,0
17-Feb-17,26.42,27.44,26.42,26.81,106092,0
24-Feb-17,26.65,27.76,26.58,27.45,134982,0
3-Mar-17,27.37,27.49,26.65,26.91,94033,0
10-Mar-17,26.84,28.77,26.77,28.09,178927,0
17-Mar-17,27.85,28.98,27.45,27.91,179393,0
24-Mar-17,27.58,28.83,27.58,28.57,152408,1
31-Mar-17,28.77,29.33,25.53,26.01,155960,-1
7-Apr-17,25.82,26.50,25.79,26.03,40845,0
14-Apr-17,26.13,26.13,24.92,25.68,81251,0
21-Apr-17,25.57,27.33,24.50,26.79,135348,0
28-Apr-17,26.81,27.71,25.70,27.29,129057,0
5-May-17,27.29,28.45,26.30,27.95,122573,1
12-May-17,27.57,28.15,25.91,26.93,112127,-1
19-May-17,26.93,27.17,25.94,26.29,66666,0
26-May-17,26.22,26.56,24.94,25.35,57566,0
2-Jun-17,25.67,26.28,24.62,25.26,28615,0
9-Jun-17,25.36,27.27,25.36,26.69,81806,0
16-Jun-17,26.35,28.45,26.35,27.85,99087,0
23-Jun-17,27.85,28.50,27.41,28.27,69318,0
30-Jun-17,28.44,28.53,27.15,27.50,60501,0
7-Jul-17,27.49,29.69,27.10,29.20,108193,1
14-Jul-17,29.17,29.17,27.51,27.87,60873,-1
21-Jul-17,27.84,27.98,25.98,26.76,56899,0
28-Jul-17,26.68,28.73,26.68,28.37,52329,0
4-Aug-17,28.69,28.97,27.18,27.64,43261,0
11-Aug-17,27.79,28.24,27.41,27.48,25288,0
18-Aug-17,27.41,28.61,27.41,28.26,51084,0
25-Aug-17,28.28,31.06,27.84,30.43,94224,1
1-Sep-17,30.44,32.72,30.23,31.69,131224,0
8-Sep-17,31.56,32.35,30.23,30.56,103507,0
15-Sep-17,30.90,32.68,30.62,32.10,84666,0
22-Sep-17,32.40,32.58,30.50,31.21,98800,0
29-Sep-17,30.91,31.43,30.30,30.57,67865,0
13-Oct-17,30.91,34.23,30.91,33.47,98508,0
