Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,26.04,26.04,18.56,19.76,104929,0
15-Jan-16,19.11,20.36,17.74,19.27,108796,0
22-Jan-16,19.05,21.56,18.78,21.05,113341,0
29-Jan-16,21.27,21.39,16.70,18.35,83806,0
5-Feb-16,18.36,20.20,17.91,19.47,66067,0
19-Feb-16,18.67,21.02,18.40,20.84,69295,0
26-Feb-16,21.19,21.28,18.34,18.70,69581,0
4-Mar-16,18.70,18.92,16.43,16.84,67477,0
11-Mar-16,16.93,18.03,16.53,17.34,47932,0
18-Mar-16,17.74,19.73,17.55,19.64,71355,0
25-Mar-16,19.99,20.08,19.32,19.71,67241,0
1-Apr-16,19.73,20.65,18.87,20.20,66048,0
8-Apr-16,20.09,21.48,19.55,19.85,71219,0
15-Apr-16,19.90,22.86,19.65,21.54,214767,0
22-Apr-16,21.29,21.44,18.84,19.31,99691,0
29-Apr-16,19.30,19.53,18.59,19.01,65261,0
6-May-16,18.92,20.10,18.83,19.01,66945,0
13-May-16,18.67,18.89,17.53,18.19,43223,0
20-May-16,18.07,19.47,17.80,18.84,50398,0
27-May-16,18.99,19.77,18.68,19.33,61714,0
3-Jun-16,19.15,20.56,18.89,20.39,84858,1
8-Jun-16,20.38,20.43,19.97,20.25,37293,0
17-Jun-16,19.88,20.80,18.54,20.80,101763,0
24-Jun-16,21.14,22.24,20.32,21.20,240735,0
1-Jul-16,20.92,24.43,20.91,23.82,209325,0
8-Jul-16,23.51,25.20,23.38,24.19,122717,0
15-Jul-16,24.20,24.71,22.81,23.74,85371,0
22-Jul-16,23.70,24.81,23.06,23.53,75003,0
29-Jul-16,23.53,24.41,22.02,22.41,74821,0
5-Aug-16,22.29,24.40,21.42,24.17,68101,0
12-Aug-16,24.00,24.90,23.00,23.34,57248,0
19-Aug-16,23.12,27.19,23.12,25.98,128887,0
26-Aug-16,25.65,26.42,24.58,25.07,67972,0
2-Sep-16,25.20,26.34,24.77,25.07,48253,0
9-Sep-16,25.07,25.25,24.10,24.15,41865,0
14-Sep-16,23.36,23.56,22.07,22.29,40886,0
23-Sep-16,22.41,25.68,22.41,25.00,110836,0
30-Sep-16,24.93,26.25,24.82,25.55,61037,0
14-Oct-16,25.55,26.51,24.99,26.08,67653,0
21-Oct-16,26.03,26.13,24.20,24.91,62427,0
28-Oct-16,25.02,25.65,24.62,25.01,45441,0
4-Nov-16,25.04,25.96,24.45,25.41,85369,0
11-Nov-16,25.27,25.54,24.42,25.26,47742,0
18-Nov-16,25.43,25.59,24.49,25.48,83622,0
25-Nov-16,25.48,27.15,24.70,25.36,115625,0
2-Dec-16,25.35,25.76,23.65,24.05,77654,-1
9-Dec-16,23.83,24.40,22.86,22.91,66125,0
16-Dec-16,22.72,22.90,20.81,21.33,88887,0
23-Dec-16,21.34,21.67,20.77,20.84,60630,0
30-Dec-16,20.73,21.11,19.84,20.78,47576,0
6-Jan-17,20.80,21.14,20.24,20.29,56542,0
13-Jan-17,20.25,20.80,19.22,19.27,65031,0
20-Jan-17,19.16,19.18,17.68,19.10,49899,0
26-Jan-17,19.08,19.60,18.56,19.11,35933,0
3-Feb-17,19.07,19.13,18.73,18.79,6368,0
10-Feb-17,18.83,19.65,18.74,19.40,46078,0
17-Feb-17,19.31,19.75,18.77,18.87,43159,0
24-Feb-17,18.72,20.24,18.67,19.99,62568,1
3-Mar-17,19.94,20.64,19.56,20.27,70439,0
10-Mar-17,20.27,21.17,20.17,20.60,78061,0
17-Mar-17,20.59,21.33,20.50,20.62,64642,0
24-Mar-17,20.65,21.69,20.55,21.01,74274,0
31-Mar-17,20.53,20.53,19.15,19.28,82193,-1
7-Apr-17,19.39,19.67,19.24,19.53,24387,0
14-Apr-17,19.63,19.64,18.71,18.99,32269,0
21-Apr-17,19.00,19.73,18.26,19.09,48249,0
28-Apr-17,19.07,19.28,18.43,19.25,36275,0
5-May-17,19.25,19.30,18.61,18.61,20422,0
12-May-17,18.60,18.90,17.90,18.32,30191,0
19-May-17,18.38,18.89,18.03,18.18,25498,0
26-May-17,18.23,18.29,17.03,17.81,37772,0
2-Jun-17,18.07,18.22,17.14,17.79,13967,0
9-Jun-17,17.77,18.71,17.70,18.62,25908,0
16-Jun-17,18.55,19.05,18.23,18.92,31857,0
23-Jun-17,18.72,19.26,18.56,18.90,24786,0
30-Jun-17,18.90,19.20,18.79,19.08,24072,0
7-Jul-17,19.08,19.20,18.69,19.06,21120,0
14-Jul-17,18.79,20.43,18.53,19.61,45627,1
21-Jul-17,19.61,19.71,18.01,18.12,32356,-1
28-Jul-17,18.44,18.81,18.07,18.56,26897,0
4-Aug-17,18.54,18.76,18.19,18.56,20583,0
11-Aug-17,18.64,19.48,18.56,19.24,35194,1
18-Aug-17,19.20,20.29,19.18,19.45,40908,0
25-Aug-17,18.98,19.38,18.51,19.21,35593,0
1-Sep-17,19.23,20.03,19.23,20.00,38156,0
8-Sep-17,20.01,20.63,19.87,20.12,47486,0
15-Sep-17,20.12,21.32,20.06,21.30,43922,0
22-Sep-17,21.25,21.26,20.37,20.66,26232,0
29-Sep-17,21.00,21.19,20.38,20.77,33863,0
13-Oct-17,20.82,22.65,20.82,21.93,91801,0
20-Oct-17,22.07,22.38,21.44,22.24,76830,0
27-Oct-17,22.71,22.71,21.93,22.42,50542,0
3-Nov-17,22.42,23.03,21.57,23.00,60037,0
10-Nov-17,22.91,23.40,22.70,23.06,47252,0
17-Nov-17,22.93,23.96,22.82,23.07,46875,0
24-Nov-17,22.96,23.27,21.64,22.16,44560,-1
1-Dec-17,22.08,22.25,21.55,21.99,23112,0
8-Dec-17,21.87,21.88,20.76,21.33,27929,0
15-Dec-17,21.34,22.10,21.30,21.61,18343,0
22-Dec-17,21.49,21.71,21.05,21.61,17301,0
29-Dec-17,21.65,25.28,20.21,24.09,118153,1
5-Jan-18,24.06,26.08,23.07,25.24,139552,0
12-Jan-18,25.35,25.35,23.82,24.17,77759,0
19-Jan-18,24.16,24.63,22.79,23.60,72250,0
26-Jan-18,23.62,23.71,22.40,22.82,47716,-1
2-Feb-18,22.93,22.95,19.77,21.48,52244,0
9-Feb-18,20.94,21.40,19.62,20.20,44371,0
14-Feb-18,20.43,21.33,20.33,20.83,19268,0
23-Feb-18,21.00,21.14,20.84,20.94,7437,0
2-Mar-18,21.05,22.07,21.05,21.49,30430,0
9-Mar-18,21.46,22.71,21.33,22.71,43530,0
16-Mar-18,22.86,23.33,21.99,22.22,35288,0
23-Mar-18,22.10,23.13,20.81,21.16,42191,0
30-Mar-18,21.27,23.79,20.90,23.73,51726,1
4-Apr-18,23.53,24.26,23.06,23.32,38846,0
13-Apr-18,23.17,25.29,22.93,24.82,62872,0
20-Apr-18,24.61,24.79,23.25,23.32,58245,0
27-Apr-18,23.43,25.39,22.98,24.89,51696,0
4-May-18,24.92,25.35,24.12,24.86,28829,0
11-May-18,24.75,25.85,24.59,25.02,73885,0
18-May-18,25.02,25.54,23.76,24.67,50722,0
25-May-18,24.80,26.00,24.10,24.28,75371,0
1-Jun-18,24.21,24.39,21.58,21.99,71862,-1
8-Jun-18,21.98,22.87,20.92,21.50,57141,0
15-Jun-18,21.57,21.84,20.51,20.78,50951,0
22-Jun-18,20.70,20.70,16.83,17.90,151425,0
29-Jun-18,18.20,18.67,17.35,18.40,72633,0
6-Jul-18,18.50,18.69,17.02,17.60,57271,0
13-Jul-18,17.60,18.89,17.59,18.80,56501,0
20-Jul-18,18.80,19.94,18.50,18.84,73341,0
27-Jul-18,18.01,19.32,17.97,19.04,54549,0
3-Aug-18,19.10,19.10,17.24,17.56,49252,0
10-Aug-18,17.58,18.88,17.36,18.52,33757,0
17-Aug-18,18.52,18.52,17.41,17.58,27365,0
24-Aug-18,17.69,17.80,17.31,17.57,27753,0
31-Aug-18,17.55,17.71,16.18,17.08,60482,0
7-Sep-18,17.05,17.49,16.81,17.41,44723,0
14-Sep-18,17.40,17.61,16.85,17.13,26204,0
21-Sep-18,17.06,17.49,16.64,17.45,35326,0
28-Sep-18,17.29,19.97,17.22,19.30,82199,1
12-Oct-18,19.05,19.09,13.73,13.73,151295,-1
19-Oct-18,13.60,13.78,11.76,12.47,192531,0
26-Oct-18,12.51,13.58,11.91,12.57,146610,0
2-Nov-18,12.61,13.36,11.85,13.27,147920,0
9-Nov-18,13.20,13.38,12.69,13.01,118904,0
16-Nov-18,13.03,14.55,12.88,14.17,122633,0
23-Nov-18,14.22,14.34,13.14,13.18,113249,0
30-Nov-18,13.20,13.50,12.84,13.26,60112,0
7-Dec-18,13.50,14.48,13.20,13.38,95858,0
14-Dec-18,13.12,13.34,12.75,12.79,53887,0
21-Dec-18,12.79,12.79,12.00,12.36,67767,0
28-Dec-18,12.36,12.56,11.81,11.88,44832,0
4-Jan-19,11.95,12.33,11.85,12.25,23296,0
11-Jan-19,12.22,12.88,12.22,12.51,47053,0
18-Jan-19,12.51,12.69,12.13,12.57,43249,0
25-Jan-19,12.60,13.04,12.41,12.82,50499,1
1-Feb-19,12.75,13.55,12.31,13.45,75211,0
15-Feb-19,13.38,13.90,13.10,13.56,101457,0
22-Feb-19,13.71,14.50,13.61,14.23,107433,0
1-Mar-19,14.25,15.44,14.23,15.19,144358,0
8-Mar-19,15.19,16.45,15.05,15.42,164143,0
15-Mar-19,15.43,16.54,15.10,15.82,109791,0
22-Mar-19,15.84,16.65,15.56,16.33,96379,0
29-Mar-19,16.12,16.49,15.30,16.35,88422,0
4-Apr-19,16.36,17.78,16.36,17.43,117472,0
12-Apr-19,17.45,20.36,16.71,18.34,181554,0
19-Apr-19,18.40,19.08,17.51,18.97,124599,0
26-Apr-19,19.07,20.19,17.79,18.34,135269,0
30-Apr-19,18.23,19.40,18.22,18.90,80694,0
10-May-19,17.80,18.50,16.54,18.13,138397,0
17-May-19,17.80,18.39,17.08,17.34,120850,-1
24-May-19,17.24,17.45,16.21,16.31,82157,0
31-May-19,16.47,16.93,16.08,16.42,55385,0
6-Jun-19,16.24,16.57,15.18,15.32,45221,0
14-Jun-19,15.40,16.10,15.25,15.33,58206,0
21-Jun-19,15.24,17.13,15.05,17.09,96976,0
28-Jun-19,17.07,17.67,16.70,17.38,78558,0
5-Jul-19,17.47,18.00,17.07,17.50,80922,0
12-Jul-19,17.76,18.78,16.92,18.64,99603,0
19-Jul-19,18.45,18.64,16.88,17.37,90314,0
26-Jul-19,17.33,17.38,16.50,17.07,55413,0
2-Aug-19,17.06,17.08,16.00,16.19,59371,0
9-Aug-19,16.06,16.60,15.58,15.90,54104,0
16-Aug-19,15.91,17.08,15.54,16.93,70698,0
23-Aug-19,17.18,17.49,16.94,17.23,84356,0
30-Aug-19,16.95,17.49,16.60,16.85,113249,0
6-Sep-19,16.85,17.99,16.60,17.86,137407,1
12-Sep-19,17.99,18.28,17.57,17.80,80800,0
20-Sep-19,17.83,17.92,16.57,16.64,103466,-1
27-Sep-19,16.64,16.80,15.76,15.93,73501,0
30-Sep-19,15.83,16.00,15.77,15.82,9838,0
11-Oct-19,15.95,16.93,15.72,16.79,56540,0
18-Oct-19,16.90,17.47,16.84,17.03,101209,0
25-Oct-19,16.95,17.60,16.17,16.54,120643,0
1-Nov-19,16.68,17.08,16.28,16.45,92523,0
8-Nov-19,16.45,17.47,16.24,17.26,129996,1
15-Nov-19,17.30,17.30,15.78,16.61,131282,-1
22-Nov-19,16.50,18.65,16.50,18.03,274290,1
29-Nov-19,18.17,18.25,16.18,16.33,229031,-1
6-Dec-19,16.35,16.63,16.10,16.38,131946,0
13-Dec-19,16.42,16.75,16.09,16.74,130779,0
20-Dec-19,16.67,17.73,16.67,17.17,162011,1
27-Dec-19,17.17,17.97,17.11,17.45,141102,0
3-Jan-20,16.88,17.23,16.22,17.17,129940,0
10-Jan-20,17.12,18.38,16.90,18.38,196167,0
17-Jan-20,18.49,20.05,18.11,19.32,352819,0
23-Jan-20,19.58,20.41,17.21,17.39,267457,0
7-Feb-20,16.00,19.40,16.00,18.46,394416,0
14-Feb-20,18.52,18.65,17.51,17.70,227517,0
21-Feb-20,17.95,20.31,17.76,19.95,419159,0
28-Feb-20,20.10,23.32,20.10,21.63,552931,0
6-Mar-20,22.16,22.75,20.71,21.28,358317,0
13-Mar-20,20.96,21.78,18.87,19.78,259902,0
20-Mar-20,19.97,20.50,18.17,19.40,236521,0
27-Mar-20,19.10,23.00,18.88,21.91,354259,0
3-Apr-20,21.91,22.53,18.92,19.50,322137,-1
10-Apr-20,19.97,21.19,19.51,20.34,205456,0
17-Apr-20,19.72,20.49,18.49,19.94,292623,0
24-Apr-20,20.08,21.63,19.28,19.48,312288,0
30-Apr-20,19.35,19.78,18.44,19.42,118762,0
8-May-20,19.29,21.27,19.26,21.23,171735,0
15-May-20,21.30,22.90,20.61,22.52,231022,1
22-May-20,22.70,23.20,21.95,22.18,210916,0
29-May-20,21.69,23.30,20.72,23.30,183972,0
5-Jun-20,24.00,26.10,23.45,25.70,299588,0
12-Jun-20,26.20,27.10,25.30,26.89,223723,0
19-Jun-20,27.36,27.76,25.48,26.25,244529,0
24-Jun-20,26.25,28.58,25.53,28.30,152695,0
3-Jul-20,28.03,29.15,25.88,28.65,492203,0
10-Jul-20,28.97,30.37,27.20,29.88,364526,0
17-Jul-20,29.11,29.11,25.70,27.29,409368,-1
24-Jul-20,27.39,28.15,26.01,26.30,251673,0
31-Jul-20,26.45,28.28,26.22,27.36,193560,0
7-Aug-20,27.50,28.38,26.22,26.76,278297,0
14-Aug-20,26.71,27.63,25.73,27.36,172068,0
17-Aug-20,27.35,27.68,27.05,27.56,41534,0
28-Aug-20,29.00,29.98,24.45,25.45,339311,0
4-Sep-20,25.60,26.68,25.02,25.77,155891,0
11-Sep-20,25.53,26.20,24.13,25.11,109518,0
15-Sep-20,25.11,25.65,24.77,25.59,33191,0
