Date,Open,High,Low,Close,Volume,BuySell
9-Aug-19,8.55,12.53,8.55,12.53,5069,0
16-Aug-19,13.78,20.19,13.78,20.19,28866,0
23-Aug-19,22.21,26.83,22.21,23.44,723290,0
30-Aug-19,22.64,25.00,22.64,23.00,698702,0
6-Sep-19,22.92,27.00,22.65,24.15,661772,0
12-Sep-19,24.14,26.69,23.96,25.79,525267,0
20-Sep-19,25.81,34.33,25.79,26.73,1025211,0
27-Sep-19,26.42,27.60,22.76,23.10,545717,0
30-Sep-19,23.08,23.08,21.36,21.50,85589,0
11-Oct-19,21.66,23.06,20.90,22.46,236225,0
18-Oct-19,22.58,23.06,21.30,21.45,291411,0
25-Oct-19,20.95,21.28,19.31,20.14,233994,0
1-Nov-19,20.04,20.29,17.53,18.20,209296,0
8-Nov-19,18.19,19.81,18.03,19.25,236210,0
15-Nov-19,18.70,24.38,17.86,21.47,566691,0
22-Nov-19,20.62,27.30,19.55,22.81,859221,0
29-Nov-19,22.56,22.60,20.80,22.02,426345,0
6-Dec-19,22.02,22.48,20.00,20.90,381588,0
13-Dec-19,20.90,25.50,20.63,23.52,628346,1
20-Dec-19,23.45,23.98,22.40,22.51,397265,-1
27-Dec-19,22.21,22.77,20.58,21.62,241741,0
3-Jan-20,21.43,21.43,19.46,20.85,163393,0
10-Jan-20,20.49,22.08,20.31,21.04,225418,0
17-Jan-20,20.99,21.43,20.30,20.30,135229,0
23-Jan-20,20.30,20.50,18.98,19.22,82827,0
7-Feb-20,17.30,18.37,15.57,17.50,198776,0
14-Feb-20,17.70,18.50,17.15,17.96,172096,0
21-Feb-20,17.99,19.85,17.98,19.14,241130,0
28-Feb-20,19.10,20.32,17.65,17.65,296773,0
6-Mar-20,17.69,23.28,17.69,21.14,510239,1
13-Mar-20,19.53,23.49,18.60,20.93,603148,0
20-Mar-20,20.90,25.41,18.00,25.41,543330,0
27-Mar-20,25.99,27.40,20.50,21.00,657325,-1
3-Apr-20,20.67,23.56,19.53,21.31,541206,0
10-Apr-20,21.70,22.90,20.86,21.39,369731,0
17-Apr-20,21.02,21.89,20.01,20.23,307138,0
24-Apr-20,20.21,21.59,19.70,19.90,232635,0
30-Apr-20,19.90,26.27,17.77,26.27,521147,1
8-May-20,27.49,31.74,25.21,27.69,483905,0
15-May-20,28.03,36.85,28.01,33.96,645131,0
22-May-20,33.96,33.96,29.15,30.89,391978,0
29-May-20,29.51,30.00,24.35,24.42,341176,-1
5-Jun-20,24.69,27.80,24.18,26.14,421042,0
12-Jun-20,26.14,27.44,23.66,24.52,287144,0
19-Jun-20,24.98,24.98,23.40,24.42,206106,0
24-Jun-20,24.49,29.48,24.28,28.50,289298,0
3-Jul-20,28.03,29.51,27.02,27.88,403007,0
10-Jul-20,28.15,31.99,27.74,29.78,459862,1
17-Jul-20,29.30,32.90,25.56,25.57,420439,-1
24-Jul-20,25.69,27.41,24.00,25.27,190777,0
