Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.77,7.79,6.90,7.11,841238,0
15-Jan-16,7.04,7.05,6.34,6.38,792699,0
22-Jan-16,6.30,6.70,6.25,6.43,765482,0
29-Jan-16,6.47,6.52,5.89,6.11,666811,0
5-Feb-16,6.11,6.14,5.94,6.05,492938,0
19-Feb-16,5.89,6.28,5.86,6.18,667437,0
26-Feb-16,6.23,6.50,6.01,6.22,1102638,0
4-Mar-16,6.23,6.75,5.87,6.66,1476474,0
11-Mar-16,6.69,6.71,6.33,6.52,754687,0
18-Mar-16,6.55,7.14,6.48,6.98,1436666,0
25-Mar-16,6.99,7.09,6.88,6.93,746107,0
1-Apr-16,6.97,7.20,6.89,7.14,865757,0
8-Apr-16,7.09,7.18,6.92,6.95,499235,0
15-Apr-16,6.97,7.11,6.94,7.04,407295,0
22-Apr-16,7.01,7.01,6.68,6.88,426834,0
29-Apr-16,6.89,6.90,6.63,6.66,300047,0
6-May-16,6.66,6.78,6.60,6.62,325368,0
13-May-16,6.59,6.59,6.37,6.46,405835,0
20-May-16,6.43,6.50,6.32,6.46,281408,0
27-May-16,6.47,6.54,6.43,6.47,197850,0
3-Jun-16,6.50,6.70,6.45,6.64,315017,0
8-Jun-16,6.64,6.76,6.61,6.71,156325,0
17-Jun-16,6.68,6.68,6.42,6.47,318853,0
24-Jun-16,6.51,6.58,6.46,6.51,281859,0
1-Jul-16,6.49,6.78,6.47,6.78,376074,0
8-Jul-16,6.79,7.01,6.73,6.75,696629,0
15-Jul-16,6.75,6.92,6.67,6.83,479922,0
22-Jul-16,6.82,6.89,6.71,6.72,309285,0
29-Jul-16,6.71,7.06,6.63,6.92,748722,1
5-Aug-16,6.95,6.97,6.75,6.80,397976,0
12-Aug-16,6.78,6.92,6.74,6.87,479268,0
19-Aug-16,6.88,7.10,6.86,6.93,664509,0
26-Aug-16,6.91,6.93,6.79,6.88,408102,0
2-Sep-16,6.86,6.95,6.78,6.93,441567,0
9-Sep-16,6.92,6.94,6.82,6.83,268174,0
14-Sep-16,6.78,6.97,6.69,6.81,391238,-1
23-Sep-16,6.81,6.82,6.72,6.75,203053,0
30-Sep-16,6.76,6.76,6.65,6.67,193653,0
14-Oct-16,6.69,6.78,6.67,6.76,220152,0
21-Oct-16,6.77,6.83,6.71,6.77,332907,0
28-Oct-16,6.76,6.85,6.76,6.80,275434,0
4-Nov-16,6.76,6.81,6.71,6.74,192366,0
11-Nov-16,6.76,6.77,6.68,6.77,334586,0
18-Nov-16,6.77,6.84,6.75,6.79,403975,0
25-Nov-16,6.79,7.05,6.78,7.01,851721,1
2-Dec-16,7.00,7.54,6.96,7.36,1498243,0
9-Dec-16,7.28,7.37,6.95,6.98,1337445,0
16-Dec-16,7.00,7.01,6.71,6.74,1200541,-1
23-Dec-16,6.75,6.92,6.68,6.72,771352,0
30-Dec-16,6.70,6.81,6.65,6.68,444257,0
6-Jan-17,6.68,6.77,6.66,6.71,667563,0
13-Jan-17,6.71,6.88,6.65,6.85,927382,0
20-Jan-17,6.84,7.00,6.73,6.86,1115660,1
26-Jan-17,6.86,6.92,6.84,6.89,313600,0
3-Feb-17,6.89,6.90,6.84,6.86,46658,0
10-Feb-17,6.87,7.00,6.83,6.99,435415,0
17-Feb-17,6.98,7.32,6.94,7.21,1318812,0
24-Feb-17,7.17,7.35,7.12,7.20,784021,0
3-Mar-17,7.19,7.58,7.12,7.49,899045,0
10-Mar-17,7.53,7.70,7.20,7.26,1128578,0
17-Mar-17,7.24,7.40,7.15,7.17,569668,0
24-Mar-17,7.19,7.36,6.77,6.87,1110846,-1
31-Mar-17,6.86,6.88,6.68,6.80,1247134,0
7-Apr-17,6.81,7.03,6.78,7.00,701109,0
14-Apr-17,6.99,7.29,6.88,7.19,1363444,0
21-Apr-17,7.18,7.29,6.99,7.29,1069126,1
28-Apr-17,7.28,7.53,7.02,7.39,1251027,0
5-May-17,7.37,7.43,7.01,7.17,571962,0
12-May-17,7.13,7.68,7.02,7.36,1193441,0
19-May-17,7.37,7.72,7.21,7.38,847839,0
26-May-17,7.36,7.60,7.17,7.54,635234,0
2-Jun-17,7.69,7.72,7.37,7.59,456868,0
9-Jun-17,7.72,7.92,7.51,7.56,1209963,0
16-Jun-17,7.58,7.80,7.29,7.31,1040188,-1
23-Jun-17,7.32,7.57,7.19,7.35,1238663,0
30-Jun-17,7.34,7.43,7.18,7.23,874395,0
7-Jul-17,7.19,7.34,7.02,7.21,991499,0
14-Jul-17,7.22,7.25,6.93,7.10,1031729,0
21-Jul-17,7.08,7.32,6.95,7.22,1215696,0
28-Jul-17,7.22,7.29,7.07,7.21,715177,0
4-Aug-17,7.21,7.31,7.09,7.18,791458,0
11-Aug-17,7.19,7.19,6.75,6.77,915935,0
18-Aug-17,6.77,7.07,6.76,7.06,813440,0
25-Aug-17,7.07,7.13,6.94,7.02,715821,0
1-Sep-17,6.99,7.19,6.98,7.08,657153,0
8-Sep-17,7.04,7.08,6.89,6.90,583569,0
15-Sep-17,6.90,6.94,6.80,6.82,694742,0
22-Sep-17,6.84,6.91,6.79,6.83,306082,0
29-Sep-17,6.84,6.84,6.75,6.84,274896,0
13-Oct-17,6.88,6.89,6.78,6.82,345078,0
20-Oct-17,6.80,6.82,6.62,6.69,296434,0
27-Oct-17,6.69,6.79,6.66,6.76,233808,0
3-Nov-17,6.76,6.77,6.55,6.57,410905,0
10-Nov-17,6.58,6.84,6.47,6.64,915822,0
17-Nov-17,6.65,6.68,6.43,6.45,616902,0
24-Nov-17,6.44,6.49,6.26,6.30,686269,0
1-Dec-17,6.28,6.30,6.19,6.24,574097,0
8-Dec-17,6.23,6.51,6.23,6.43,1035379,0
15-Dec-17,6.45,6.51,6.24,6.46,588477,0
22-Dec-17,6.44,6.53,6.27,6.31,357371,0
29-Dec-17,6.30,6.36,6.01,6.08,543366,0
5-Jan-18,6.09,6.26,6.07,6.22,432527,0
12-Jan-18,6.23,6.24,6.09,6.18,426173,0
19-Jan-18,6.21,6.23,5.98,6.23,746465,0
26-Jan-18,6.21,6.29,6.15,6.24,512261,0
2-Feb-18,6.30,6.52,5.92,6.00,1048640,0
9-Feb-18,5.92,6.06,5.71,5.73,637750,0
14-Feb-18,5.74,6.01,5.74,5.93,219223,0
23-Feb-18,5.93,5.98,5.89,5.95,114641,0
2-Mar-18,5.95,6.48,5.92,6.40,630618,1
9-Mar-18,6.47,7.09,6.34,6.89,1349822,0
16-Mar-18,6.87,6.99,6.56,6.61,880065,0
23-Mar-18,6.69,6.96,6.48,6.79,901867,0
30-Mar-18,6.72,7.06,6.50,6.77,1301153,0
4-Apr-18,6.77,6.78,5.96,6.23,626958,-1
13-Apr-18,6.23,6.33,6.00,6.24,692575,0
20-Apr-18,6.23,6.31,5.99,6.00,416949,0
27-Apr-18,6.00,6.19,5.87,6.17,548708,0
4-May-18,6.21,6.46,6.13,6.43,407406,0
11-May-18,6.32,6.45,6.18,6.22,694663,0
18-May-18,6.20,6.64,6.17,6.38,780395,1
25-May-18,6.38,7.04,6.36,6.89,1418071,0
1-Jun-18,6.79,7.11,6.66,6.97,991455,0
8-Jun-18,6.97,7.05,6.39,6.45,945309,0
15-Jun-18,6.44,6.70,6.41,6.57,457100,0
22-Jun-18,6.53,6.53,6.03,6.09,483857,-1
29-Jun-18,6.11,6.39,6.10,6.36,540266,0
6-Jul-18,6.34,7.05,6.32,6.70,853201,0
13-Jul-18,6.66,7.14,6.64,6.97,571174,0
20-Jul-18,6.99,8.19,6.70,7.84,1460532,1
27-Jul-18,7.84,7.90,7.42,7.50,1645615,-1
3-Aug-18,7.50,7.98,7.36,7.56,1466352,0
10-Aug-18,7.51,7.55,6.84,6.94,1461799,0
17-Aug-18,6.88,7.15,6.68,7.02,1002101,0
24-Aug-18,7.05,7.31,6.90,7.20,901173,0
31-Aug-18,7.23,7.51,7.01,7.02,752262,0
7-Sep-18,7.03,7.43,6.99,7.08,637455,0
14-Sep-18,7.08,7.60,7.03,7.52,701594,0
21-Sep-18,7.52,7.84,7.38,7.54,989197,1
28-Sep-18,7.51,7.80,7.45,7.71,922069,0
12-Oct-18,7.55,7.65,6.72,6.82,802445,-1
19-Oct-18,6.83,6.93,6.30,6.62,787866,0
26-Oct-18,6.61,6.85,5.78,5.97,1834365,0
2-Nov-18,5.96,6.63,5.81,6.60,1141847,0
9-Nov-18,6.62,6.86,6.50,6.61,756923,0
16-Nov-18,6.63,7.05,6.63,6.77,927636,0
23-Nov-18,6.82,7.00,6.62,6.72,717232,0
30-Nov-18,6.70,7.09,6.46,6.90,742883,0
7-Dec-18,6.89,7.44,6.89,7.36,923269,0
14-Dec-18,7.37,7.75,7.10,7.42,762999,0
21-Dec-18,7.39,7.54,7.11,7.41,832708,0
28-Dec-18,7.37,7.45,7.15,7.38,560326,0
4-Jan-19,7.35,7.36,6.85,7.10,712358,0
11-Jan-19,7.08,7.35,6.80,6.97,649866,0
18-Jan-19,6.94,7.12,6.65,6.91,535031,0
25-Jan-19,6.88,7.15,6.61,6.68,789000,0
1-Feb-19,6.68,6.88,6.24,6.45,810953,0
15-Feb-19,6.46,6.99,6.42,6.90,681814,0
22-Feb-19,6.97,7.19,6.68,6.80,1063807,0
1-Mar-19,6.79,7.15,6.68,6.76,2135893,0
8-Mar-19,6.78,7.43,6.77,6.96,2645017,1
15-Mar-19,6.90,7.21,6.64,6.66,1868801,-1
22-Mar-19,6.66,6.84,6.50,6.59,2045350,0
29-Mar-19,6.55,6.66,6.41,6.56,1356201,0
4-Apr-19,6.56,6.74,6.48,6.67,2253452,0
12-Apr-19,6.70,6.73,6.47,6.66,2352762,0
19-Apr-19,6.69,6.74,6.50,6.71,2042804,1
26-Apr-19,6.70,6.82,6.48,6.48,1750668,-1
30-Apr-19,6.49,6.79,6.48,6.75,898502,1
10-May-19,6.66,6.93,6.53,6.80,2004926,0
17-May-19,6.75,6.78,6.10,6.14,1573287,-1
24-May-19,6.10,6.24,6.05,6.17,769122,0
31-May-19,6.15,6.55,6.14,6.50,870670,0
6-Jun-19,6.48,6.73,6.47,6.66,914297,0
14-Jun-19,6.71,6.79,6.52,6.64,1051960,0
21-Jun-19,6.65,6.79,6.52,6.66,856397,0
28-Jun-19,6.67,6.68,6.15,6.23,834414,0
5-Jul-19,6.27,6.42,6.18,6.32,1321281,0
12-Jul-19,6.32,6.32,6.15,6.28,648950,0
19-Jul-19,6.27,6.38,6.17,6.34,689913,0
