Date,Open,High,Low,Close,Volume,BuySell
20-Jan-17,16.97,16.97,16.97,16.97,170,0
26-Jan-17,18.67,24.85,18.67,24.85,828,0
3-Feb-17,27.34,27.34,27.34,27.34,1163,0
10-Feb-17,30.07,39.96,30.07,38.63,304522,0
17-Feb-17,37.91,44.15,37.02,37.13,326975,0
24-Feb-17,36.84,38.91,35.37,38.66,150102,0
3-Mar-17,38.61,40.62,38.27,39.26,124534,0
10-Mar-17,39.22,41.21,39.03,39.76,126248,0
17-Mar-17,39.75,43.41,39.01,40.87,147790,0
24-Mar-17,40.50,43.93,40.39,43.76,149705,0
31-Mar-17,43.91,44.31,38.02,39.57,125274,0
7-Apr-17,39.15,40.64,37.71,39.00,42548,0
14-Apr-17,37.97,38.61,35.39,36.74,62271,0
21-Apr-17,34.89,35.03,31.42,33.22,51489,0
28-Apr-17,33.34,39.36,32.43,38.91,113829,0
5-May-17,39.05,40.87,38.61,39.63,101180,0
12-May-17,39.23,41.51,38.41,40.77,100101,0
19-May-17,40.54,42.46,38.94,39.48,100166,0
26-May-17,39.42,39.70,34.65,37.29,86700,0
2-Jun-17,38.32,39.38,35.37,37.19,41969,0
9-Jun-17,37.86,40.70,37.55,40.49,79300,0
16-Jun-17,39.75,41.38,37.91,39.62,90766,0
23-Jun-17,39.75,40.03,36.86,37.49,59673,0
30-Jun-17,37.48,38.39,35.56,36.72,77751,0
7-Jul-17,36.86,38.93,36.11,38.44,103747,0
14-Jul-17,37.70,37.98,34.73,35.26,70354,0
21-Jul-17,34.24,34.24,30.17,30.80,70784,-1
28-Jul-17,30.52,32.17,30.23,31.36,53332,0
4-Aug-17,31.35,31.67,29.70,29.77,45724,0
11-Aug-17,29.87,31.28,29.79,30.22,39798,0
18-Aug-17,30.31,32.22,29.73,31.67,37538,0
25-Aug-17,31.67,32.61,31.30,32.00,49205,0
1-Sep-17,31.97,33.92,31.91,33.78,88773,1
8-Sep-17,33.71,33.86,32.30,32.63,49510,-1
15-Sep-17,32.90,33.47,31.89,32.01,46292,0
22-Sep-17,32.01,35.55,31.53,34.65,87246,1
29-Sep-17,34.12,34.13,31.82,32.93,65952,-1
13-Oct-17,33.16,34.13,32.82,33.58,62662,0
20-Oct-17,33.64,33.64,31.82,32.55,40937,0
27-Oct-17,32.56,33.88,32.09,33.46,43758,0
3-Nov-17,32.49,32.79,30.20,30.44,70058,0
10-Nov-17,30.78,30.94,30.24,30.61,44774,0
17-Nov-17,30.75,31.19,26.68,27.02,52916,0
24-Nov-17,26.71,27.33,26.07,26.22,42313,0
1-Dec-17,26.21,26.21,25.33,26.00,26542,0
8-Dec-17,25.87,25.98,23.91,25.00,28054,0
15-Dec-17,25.22,25.69,24.84,25.42,22863,0
22-Dec-17,25.44,26.79,24.74,24.93,39843,0
