Date,Open,High,Low,Close,Volume,BuySell
11-Nov-16,2.15,3.15,2.15,3.15,387,0
18-Nov-16,3.47,5.06,3.47,5.06,725,0
25-Nov-16,5.57,8.16,5.57,8.16,1340,0
2-Dec-16,8.98,13.13,8.98,13.13,5373,0
9-Dec-16,14.44,21.14,14.44,21.14,11171,0
15-Dec-16,23.25,30.95,23.25,30.95,47693,0
23-Dec-16,31.27,34.04,27.74,27.74,870102,0
30-Dec-16,25.81,29.08,24.83,25.06,848095,0
6-Jan-17,24.84,26.80,23.20,23.37,478158,0
13-Jan-17,22.55,22.82,20.04,20.80,295989,0
20-Jan-17,20.03,22.74,19.46,20.03,385552,0
26-Jan-17,20.06,20.33,19.08,19.42,126237,0
3-Feb-17,19.36,21.37,19.36,21.13,93383,0
10-Feb-17,21.13,22.34,21.05,21.09,350426,0
17-Feb-17,21.01,26.62,20.95,26.62,775404,0
24-Feb-17,27.05,27.10,23.36,24.18,641221,0
3-Mar-17,24.15,25.60,23.39,24.85,393641,0
10-Mar-17,24.82,28.43,24.43,26.00,605010,0
17-Mar-17,25.91,28.45,24.87,27.97,546960,1
24-Mar-17,27.60,29.35,26.71,28.02,526036,0
31-Mar-17,27.98,28.30,23.83,24.15,238860,-1
7-Apr-17,24.05,25.37,24.03,24.08,106746,0
14-Apr-17,23.83,23.93,21.88,22.08,163255,0
21-Apr-17,21.72,21.73,18.13,19.90,146556,0
28-Apr-17,19.90,21.05,18.67,20.82,120100,0
5-May-17,20.93,21.05,19.84,19.85,66956,0
12-May-17,19.53,19.85,17.68,18.83,80391,0
19-May-17,19.13,21.27,18.54,19.75,85385,0
26-May-17,19.75,19.85,16.43,17.29,73010,0
2-Jun-17,17.76,18.06,16.42,17.13,51516,0
9-Jun-17,17.30,18.34,16.92,17.52,78576,0
16-Jun-17,17.42,18.10,16.89,17.69,88629,0
23-Jun-17,17.60,18.54,17.12,17.64,109308,0
30-Jun-17,17.65,18.73,17.03,17.29,113262,0
7-Jul-17,17.26,17.62,17.14,17.56,60785,0
14-Jul-17,17.57,17.57,16.47,16.86,62734,0
21-Jul-17,16.81,17.28,15.19,16.24,89549,0
28-Jul-17,16.02,16.24,15.50,15.57,65337,0
4-Aug-17,15.52,15.88,15.07,15.80,108219,0
11-Aug-17,15.62,16.22,15.56,15.87,106112,0
18-Aug-17,15.87,16.17,15.75,15.78,82059,0
25-Aug-17,15.75,16.17,15.55,15.97,62783,0
1-Sep-17,16.30,16.89,16.00,16.53,153034,1
8-Sep-17,16.42,16.76,16.04,16.68,116453,0
15-Sep-17,16.57,16.95,16.18,16.26,83552,0
22-Sep-17,16.27,17.89,15.99,16.77,125969,0
29-Sep-17,16.66,16.91,15.64,15.83,81530,-1
13-Oct-17,16.05,16.65,15.84,16.49,66063,0
20-Oct-17,16.72,16.72,15.65,15.83,60880,0
27-Oct-17,15.91,16.76,15.57,16.32,64016,0
3-Nov-17,15.92,17.41,15.92,16.53,256405,0
10-Nov-17,16.59,16.59,15.64,16.03,112005,0
17-Nov-17,16.03,16.12,13.65,14.73,100719,0
24-Nov-17,14.62,14.62,13.23,13.39,73081,0
1-Dec-17,13.25,13.36,12.01,12.03,79516,0
8-Dec-17,12.07,12.21,10.44,10.82,169444,0
15-Dec-17,10.89,11.19,10.41,10.53,108589,0
22-Dec-17,10.50,10.63,9.81,10.02,112610,0
29-Dec-17,9.96,13.86,9.55,12.30,428859,0
5-Jan-18,12.81,13.53,11.80,12.47,545219,1
12-Jan-18,12.16,13.28,11.74,11.86,535784,-1
19-Jan-18,11.75,11.90,10.68,11.28,355696,0
26-Jan-18,10.94,11.83,10.72,11.02,220725,0
2-Feb-18,11.18,11.39,9.54,10.15,188633,0
9-Feb-18,10.00,10.87,9.33,10.17,179353,0
14-Feb-18,10.38,10.53,9.94,10.08,101503,0
23-Feb-18,10.22,10.42,10.07,10.29,39822,0
2-Mar-18,10.29,11.93,10.25,11.75,366524,1
9-Mar-18,11.94,12.61,11.40,12.05,306844,0
16-Mar-18,12.05,12.34,11.24,11.46,194091,0
23-Mar-18,11.44,12.49,11.27,11.43,307179,0
30-Mar-18,11.17,12.86,10.55,12.40,386220,0
4-Apr-18,12.60,13.01,12.11,12.35,277460,0
13-Apr-18,12.06,13.42,12.04,13.11,366069,0
20-Apr-18,13.15,13.23,11.14,11.80,264682,-1
27-Apr-18,11.55,12.14,11.31,11.38,124364,0
4-May-18,11.40,11.45,10.25,10.68,91714,0
11-May-18,10.66,13.25,10.62,12.08,327432,0
18-May-18,11.75,12.27,11.59,12.19,214608,0
25-May-18,12.35,12.68,12.02,12.13,199668,0
1-Jun-18,12.16,13.10,10.90,12.16,304162,0
8-Jun-18,12.14,13.07,12.00,13.00,375373,1
15-Jun-18,12.92,14.81,11.86,13.47,674364,0
22-Jun-18,12.80,13.17,10.25,11.16,391068,-1
29-Jun-18,11.24,11.60,10.82,11.56,229813,0
6-Jul-18,11.50,12.55,10.31,10.71,276160,0
13-Jul-18,10.15,11.20,10.15,10.86,148151,0
20-Jul-18,10.87,11.09,10.38,10.62,107970,0
27-Jul-18,10.56,11.28,10.50,10.71,127648,0
3-Aug-18,10.61,10.79,9.80,9.91,81117,0
10-Aug-18,9.80,9.99,9.35,9.89,77936,0
17-Aug-18,9.72,10.33,8.97,9.03,90581,0
24-Aug-18,9.03,9.50,8.85,9.20,66810,0
31-Aug-18,9.27,9.41,8.87,8.97,60605,0
7-Sep-18,9.00,9.00,8.51,8.68,59305,0
14-Sep-18,8.68,8.70,8.30,8.50,50794,0
21-Sep-18,8.50,8.51,8.10,8.48,69010,0
28-Sep-18,8.48,9.33,8.33,8.39,121011,0
12-Oct-18,8.11,8.28,6.83,7.26,63067,0
