Date,Open,High,Low,Close,Volume,BuySell
13-Jan-17,14.45,14.45,14.45,14.45,92,0
20-Jan-17,15.90,23.28,15.90,23.28,632,0
26-Jan-17,25.61,34.08,25.61,34.08,1826,0
3-Feb-17,37.48,37.48,37.48,37.48,1175,0
10-Feb-17,41.23,55.19,41.23,51.68,188270,0
17-Feb-17,51.27,56.90,50.87,51.00,245198,0
24-Feb-17,50.50,55.47,48.48,53.85,113565,0
3-Mar-17,53.59,55.66,51.78,55.18,84390,0
10-Mar-17,55.75,58.98,53.54,54.41,110488,0
17-Mar-17,54.42,59.91,53.20,57.28,112349,0
24-Mar-17,57.25,65.96,56.69,64.97,120157,0
31-Mar-17,62.34,63.43,54.54,55.22,94180,0
7-Apr-17,55.15,57.69,52.92,55.06,25719,0
14-Apr-17,54.47,54.47,49.63,50.84,41311,0
21-Apr-17,48.48,49.12,46.38,48.55,22106,0
28-Apr-17,49.14,49.17,46.18,48.79,27748,0
5-May-17,49.07,49.07,45.79,46.45,13504,0
12-May-17,46.80,46.80,42.88,45.70,28085,0
19-May-17,45.82,48.14,43.63,46.90,40308,0
26-May-17,46.48,46.90,40.54,42.56,33489,0
2-Jun-17,43.63,44.45,40.16,41.84,16097,0
9-Jun-17,42.51,44.56,41.93,44.21,23887,0
16-Jun-17,43.54,46.09,42.51,44.33,26153,0
23-Jun-17,44.38,44.60,41.28,42.26,19006,0
30-Jun-17,42.28,43.13,41.55,42.88,10562,0
7-Jul-17,42.92,46.35,42.72,45.86,19718,0
14-Jul-17,45.22,46.21,41.67,41.80,23871,0
21-Jul-17,41.48,41.48,36.21,36.36,21591,-1
28-Jul-17,35.59,40.15,35.54,38.57,13669,0
4-Aug-17,38.35,39.14,37.59,38.25,7339,0
11-Aug-17,38.19,38.67,36.66,37.11,6641,0
18-Aug-17,37.03,41.08,37.03,39.81,16176,0
25-Aug-17,39.55,40.79,39.00,39.96,10255,0
1-Sep-17,40.40,43.71,39.89,43.23,25608,1
8-Sep-17,43.34,44.94,42.11,43.66,19763,0
22-Dec-17,40.18,45.28,40.02,42.78,22298,0
29-Dec-17,42.36,44.77,40.90,42.98,16291,0
5-Jan-18,42.99,45.23,42.30,45.08,15140,0
12-Jan-18,44.76,52.55,44.27,47.68,36176,0
19-Jan-18,47.62,51.00,45.97,47.77,17482,0
26-Jan-18,45.89,49.58,44.25,48.72,22662,0
2-Feb-18,48.25,48.92,43.19,46.05,15058,0
9-Feb-18,45.51,48.25,42.85,47.18,14776,0
14-Feb-18,47.18,48.82,46.56,47.14,8147,0
23-Feb-18,46.73,49.46,46.73,48.81,5961,0
2-Mar-18,48.81,53.64,47.53,52.16,29130,0
9-Mar-18,52.05,54.32,49.91,52.91,29698,0
16-Mar-18,53.90,57.95,52.12,56.65,32394,0
23-Mar-18,56.74,62.96,56.74,60.08,37862,0
30-Mar-18,57.13,74.54,57.13,74.54,46901,0
4-Apr-18,74.98,79.63,68.92,69.80,28935,0
13-Apr-18,68.90,72.74,66.87,69.35,24099,0
20-Apr-18,68.64,78.95,68.16,72.05,36205,0
27-Apr-18,73.22,77.46,64.84,68.53,38924,0
4-May-18,70.18,71.07,64.32,69.83,13816,0
11-May-18,69.65,74.21,69.17,70.89,24281,0
18-May-18,70.79,81.76,70.52,79.71,35315,0
25-May-18,79.70,89.20,78.54,87.85,37901,0
1-Jun-18,87.66,89.97,75.30,77.11,34111,-1
8-Jun-18,77.88,81.49,71.51,78.93,28238,0
15-Jun-18,77.50,81.99,71.99,73.79,26313,0
22-Jun-18,73.00,78.00,68.65,76.42,20944,0
29-Jun-18,77.99,88.60,73.15,87.88,32158,1
6-Jul-18,88.06,97.50,86.25,92.71,30905,0
