Date,Open,High,Low,Close,Volume,BuySell
5-Feb-16,13.70,16.44,13.70,16.44,1317,0
19-Feb-16,18.08,26.47,18.08,26.47,10947,0
26-Feb-16,29.12,38.75,29.12,34.87,801697,0
4-Mar-16,31.39,32.00,25.91,26.15,740803,0
11-Mar-16,27.20,28.19,25.10,26.03,437074,0
18-Mar-16,26.40,30.36,26.39,29.36,480191,0
25-Mar-16,30.27,31.73,26.68,27.38,440376,0
1-Apr-16,27.48,28.16,25.90,27.09,280592,0
8-Apr-16,26.99,27.79,25.82,26.39,196355,0
15-Apr-16,26.58,30.93,26.58,29.16,437205,0
22-Apr-16,28.60,28.81,25.11,25.95,256101,0
29-Apr-16,25.75,27.05,25.06,25.35,179722,0
6-May-16,25.67,26.85,25.27,25.55,172182,0
13-May-16,25.12,25.16,22.86,23.85,201692,0
20-May-16,23.98,26.67,23.45,26.57,292077,0
27-May-16,26.86,27.66,25.63,27.05,280056,0
3-Jun-16,26.60,30.58,26.11,30.08,299201,0
8-Jun-16,30.40,32.27,29.10,30.30,145716,0
17-Jun-16,29.29,34.30,28.47,33.13,228490,1
24-Jun-16,33.12,34.05,29.25,30.94,147225,-1
1-Jul-16,30.88,33.42,30.19,30.56,162851,0
8-Jul-16,30.46,35.42,29.50,33.90,312623,1
15-Jul-16,33.74,34.89,31.45,33.03,152154,0
22-Jul-16,32.86,32.86,29.49,30.02,126860,-1
29-Jul-16,30.12,30.75,27.17,27.78,117114,0
5-Aug-16,27.79,28.91,26.68,27.97,61477,0
12-Aug-16,27.46,28.69,27.30,28.33,55021,0
19-Aug-16,28.46,29.98,28.40,29.40,70865,0
26-Aug-16,29.33,29.33,27.52,28.39,44688,0
2-Sep-16,28.23,28.65,27.73,28.26,42645,0
9-Sep-16,28.28,29.21,27.87,28.62,47815,0
14-Sep-16,28.08,28.79,27.31,28.56,39897,0
23-Sep-16,28.76,30.88,28.44,30.13,74142,0
30-Sep-16,30.00,30.14,28.97,29.61,37515,0
14-Oct-16,29.73,30.63,29.31,29.71,39226,0
21-Oct-16,29.66,29.83,28.16,28.72,39742,0
28-Oct-16,28.93,29.06,28.16,28.43,54973,0
4-Nov-16,28.44,29.54,28.29,29.40,90813,0
11-Nov-16,29.70,30.89,28.79,30.33,127176,1
18-Nov-16,30.12,30.60,29.04,29.42,77268,-1
25-Nov-16,29.43,32.72,29.42,30.36,209173,1
2-Dec-16,30.42,30.85,27.88,27.94,88726,-1
9-Dec-16,27.17,28.40,27.12,27.99,46421,0
16-Dec-16,27.99,27.99,26.06,26.75,43194,0
23-Dec-16,26.68,27.59,26.33,27.13,37466,0
30-Dec-16,27.09,28.83,26.79,28.34,48736,0
6-Jan-17,28.22,29.33,27.68,29.14,40104,0
13-Jan-17,29.07,29.64,28.24,28.52,41959,0
20-Jan-17,28.51,28.78,26.69,28.62,30408,0
26-Jan-17,28.22,29.03,27.78,28.41,23453,0
3-Feb-17,28.15,28.72,27.73,27.81,3682,0
10-Feb-17,27.80,28.06,24.92,25.18,174586,0
17-Feb-17,25.12,25.44,24.53,24.59,107253,0
24-Feb-17,24.47,25.11,24.34,25.04,154007,0
3-Mar-17,25.03,25.41,24.72,25.25,154947,0
10-Mar-17,25.24,26.33,25.01,25.76,130311,0
17-Mar-17,25.56,26.19,25.36,25.91,82199,0
24-Mar-17,25.96,27.72,25.86,27.50,132620,1
31-Mar-17,27.24,27.51,25.04,27.35,296375,0
7-Apr-17,27.31,28.15,26.74,27.39,114506,0
14-Apr-17,27.24,27.63,25.70,26.05,104068,-1
21-Apr-17,26.03,27.33,25.21,25.34,83546,0
28-Apr-17,25.48,26.38,24.66,26.34,91324,0
5-May-17,26.29,26.60,25.70,25.99,37541,0
12-May-17,25.90,26.14,24.78,25.47,37942,0
19-May-17,25.22,25.98,25.22,25.83,34792,0
26-May-17,25.70,25.70,24.50,25.54,73502,0
2-Jun-17,25.49,25.82,24.86,25.63,69673,0
9-Jun-17,25.63,25.96,25.28,25.51,37109,0
16-Jun-17,25.49,25.85,25.16,25.80,48195,0
23-Jun-17,25.78,25.91,24.76,25.82,73104,0
30-Jun-17,25.83,27.11,25.64,26.61,60985,0
7-Jul-17,26.65,26.66,24.92,25.44,96661,0
14-Jul-17,25.26,25.63,23.28,25.20,139904,0
21-Jul-17,25.20,25.61,23.93,24.90,62956,0
28-Jul-17,24.65,25.02,23.72,24.20,38765,0
4-Aug-17,24.08,24.27,21.66,22.36,92373,0
11-Aug-17,22.35,23.01,21.65,22.14,48510,0
18-Aug-17,21.95,22.77,21.79,22.00,32259,0
25-Aug-17,22.02,22.39,21.17,21.70,30401,0
1-Sep-17,21.72,23.35,21.30,22.45,83249,0
8-Sep-17,22.35,23.32,22.31,22.53,51946,0
15-Sep-17,22.59,23.41,22.29,23.33,43494,0
22-Sep-17,23.31,23.64,22.39,22.93,34864,0
29-Sep-17,22.93,22.99,22.24,22.39,14599,0
13-Oct-17,22.43,23.35,22.43,22.96,34640,0
20-Oct-17,23.13,23.13,22.16,22.89,44340,0
27-Oct-17,22.94,24.55,22.65,24.35,103839,1
3-Nov-17,24.36,24.49,23.59,24.01,71965,0
10-Nov-17,24.10,26.14,23.94,25.89,102732,0
17-Nov-17,25.94,26.87,25.64,26.22,74549,0
24-Nov-17,26.22,27.25,25.56,26.56,50837,0
1-Dec-17,26.67,27.22,26.30,26.98,45701,0
8-Dec-17,26.72,27.13,25.65,26.40,51993,0
15-Dec-17,26.55,26.82,25.90,26.14,32385,0
22-Dec-17,26.12,27.84,26.12,27.33,70813,0
29-Dec-17,27.38,28.42,27.08,28.30,84638,0
5-Jan-18,28.31,28.51,27.82,28.26,31015,0
12-Jan-18,28.11,28.67,27.38,28.24,55535,0
19-Jan-18,28.23,28.31,26.91,28.15,28983,0
26-Jan-18,28.14,28.67,27.61,28.52,75355,0
2-Feb-18,28.47,28.54,24.59,26.11,71213,-1
9-Feb-18,25.91,26.48,25.12,26.20,41940,0
14-Feb-18,26.20,28.32,25.85,28.10,45077,0
23-Feb-18,28.17,28.17,27.76,27.98,13582,0
2-Mar-18,28.05,28.23,27.48,27.69,26127,0
9-Mar-18,27.88,28.22,26.90,27.62,21886,0
16-Mar-18,27.62,28.03,26.22,27.30,27519,0
23-Mar-18,27.28,27.41,25.61,26.21,19306,0
30-Mar-18,26.21,27.01,25.56,26.42,20116,0
4-Apr-18,26.90,26.90,25.99,26.62,14738,0
13-Apr-18,26.62,27.00,26.06,26.44,16949,0
20-Apr-18,26.48,26.70,25.50,26.31,21343,0
27-Apr-18,26.04,26.89,24.78,25.32,22545,0
4-May-18,25.10,25.34,23.43,24.26,24134,0
11-May-18,24.26,24.46,23.61,23.93,30215,0
18-May-18,23.93,24.07,22.85,23.21,13966,0
25-May-18,23.50,24.20,22.68,23.76,45339,0
1-Jun-18,23.76,23.95,22.00,22.89,43629,0
8-Jun-18,23.07,24.14,22.28,23.96,80980,0
15-Jun-18,23.80,26.18,23.80,25.94,93511,1
22-Jun-18,25.58,25.83,22.14,22.14,56072,-1
29-Jun-18,21.98,21.98,13.09,13.85,465757,0
6-Jul-18,13.30,14.18,12.93,13.34,541932,0
13-Jul-18,13.36,14.69,13.12,14.03,308643,0
20-Jul-18,13.83,15.34,13.78,14.08,217771,0
27-Jul-18,14.00,14.98,13.92,14.03,130664,0
3-Aug-18,13.91,14.25,12.00,12.65,132178,0
10-Aug-18,12.75,13.12,12.09,13.02,98289,0
