Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.04,10.22,7.02,7.80,970605,0
15-Jan-16,7.53,7.75,6.20,6.47,782486,0
22-Jan-16,6.20,7.17,6.14,6.83,774298,0
29-Jan-16,6.80,7.24,6.11,6.91,867134,0
5-Feb-16,6.92,7.69,6.65,7.40,897655,0
19-Feb-16,7.02,8.10,6.93,7.89,752605,0
26-Feb-16,7.97,8.06,6.60,6.81,726025,0
4-Mar-16,6.81,7.58,6.20,7.01,648094,0
11-Mar-16,7.13,7.85,6.95,7.66,859100,0
18-Mar-16,7.78,8.28,7.53,8.24,867070,0
21-Mar-16,8.30,8.49,8.12,8.39,176480,0
7-Apr-16,9.00,9.00,8.18,8.55,648283,0
12-Aug-16,9.00,9.41,7.90,8.05,2063932,0
19-Aug-16,7.97,8.93,7.88,8.80,2643303,0
26-Aug-16,8.73,9.25,7.91,8.86,1761603,0
2-Sep-16,8.86,9.23,8.50,8.74,1377435,0
9-Sep-16,8.70,8.87,8.49,8.78,839560,0
14-Sep-16,8.60,8.60,7.92,8.15,445271,0
23-Sep-16,8.23,8.35,8.07,8.21,474480,0
30-Sep-16,8.15,8.20,7.69,8.11,410147,0
14-Oct-16,8.19,8.42,8.12,8.25,453138,0
21-Oct-16,8.28,8.28,7.93,7.97,378876,0
28-Oct-16,8.06,8.64,8.05,8.11,724002,0
4-Nov-16,8.08,8.44,8.02,8.34,521303,0
11-Nov-16,8.33,9.10,8.25,8.79,1184626,1
18-Nov-16,8.79,9.00,8.48,8.48,806342,-1
25-Nov-16,8.43,8.60,7.98,8.20,565363,0
2-Dec-16,8.19,8.29,8.05,8.09,397540,0
9-Dec-16,8.08,8.32,7.90,8.13,275502,0
16-Dec-16,8.16,8.16,7.47,7.70,264139,0
23-Dec-16,7.70,7.85,7.52,7.55,274901,0
30-Dec-16,7.51,8.16,7.28,7.66,455974,0
6-Jan-17,7.68,8.12,7.65,7.92,361793,0
13-Jan-17,7.92,8.07,7.41,7.43,273575,0
20-Jan-17,7.41,7.43,6.70,6.96,250963,0
26-Jan-17,6.98,7.14,6.95,7.10,116662,0
3-Feb-17,7.20,7.20,6.97,6.99,42239,0
10-Feb-17,6.99,7.36,6.94,7.30,278418,0
17-Feb-17,7.28,7.59,7.22,7.28,285803,0
24-Feb-17,7.32,7.42,7.25,7.39,217103,0
3-Mar-17,7.42,7.52,7.25,7.33,205872,0
10-Mar-17,7.32,7.51,7.28,7.29,246254,0
17-Mar-17,7.25,7.55,7.16,7.20,381477,0
24-Mar-17,7.21,7.24,7.02,7.08,268592,0
31-Mar-17,7.08,7.14,6.63,6.72,245368,0
7-Apr-17,6.73,6.99,6.70,6.84,155293,0
14-Apr-17,6.83,6.83,6.50,6.60,296017,0
21-Apr-17,6.58,6.75,6.09,6.22,329696,0
28-Apr-17,6.18,6.19,5.75,6.04,211437,0
5-May-17,6.05,6.16,5.90,5.91,186547,0
12-May-17,5.87,6.00,5.51,5.80,249239,0
19-May-17,5.81,5.99,5.60,5.87,215740,0
26-May-17,5.87,5.89,5.46,5.72,217335,0
2-Jun-17,5.78,5.84,5.55,5.71,149606,0
9-Jun-17,5.73,5.89,5.66,5.80,180944,0
16-Jun-17,5.77,5.80,5.60,5.73,213266,0
23-Jun-17,5.71,5.86,5.54,5.68,263165,0
30-Jun-17,5.66,5.89,5.60,5.80,312714,0
7-Jul-17,5.80,5.88,5.74,5.86,244663,0
14-Jul-17,5.85,6.08,5.66,5.75,281926,0
19-Jul-17,5.59,5.65,4.95,5.54,495392,0
4-Aug-17,5.60,5.86,5.54,5.62,264073,0
11-Aug-17,5.62,5.71,5.33,5.42,307980,0
18-Aug-17,5.39,5.63,5.35,5.62,196984,0
25-Aug-17,5.63,5.79,5.59,5.70,341308,0
1-Sep-17,5.68,6.49,5.67,6.40,827773,1
8-Sep-17,6.40,6.75,6.40,6.62,558654,0
15-Sep-17,6.64,6.84,6.40,6.46,399076,0
22-Sep-17,6.52,6.74,6.47,6.59,317491,0
29-Sep-17,6.60,7.00,6.41,6.72,303672,0
13-Oct-17,6.74,7.08,6.68,6.72,268166,0
20-Oct-17,6.65,6.69,6.13,6.45,235042,0
27-Oct-17,6.52,6.52,6.22,6.30,163615,0
