Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,20.48,22.92,18.05,21.91,972659,0
15-Jan-16,20.83,21.90,15.62,16.71,790901,0
22-Jan-16,16.17,17.45,15.54,16.42,494765,0
29-Jan-16,16.44,16.60,13.99,14.97,415160,0
5-Feb-16,14.73,15.30,13.58,14.76,390398,0
19-Feb-16,14.20,16.10,14.07,15.59,463742,0
26-Feb-16,15.76,16.61,14.29,14.79,500118,0
4-Mar-16,14.75,16.80,13.45,16.28,655760,0
11-Mar-16,16.76,17.04,14.50,14.97,586672,0
18-Mar-16,15.04,16.18,14.82,16.05,422721,0
25-Mar-16,16.09,17.43,15.89,16.42,611367,0
1-Apr-16,16.59,16.79,15.35,16.67,443506,0
8-Apr-16,16.69,17.11,15.65,15.84,365881,0
15-Apr-16,15.97,17.87,15.94,17.36,666735,0
22-Apr-16,17.13,17.44,15.58,16.19,573833,0
29-Apr-16,16.08,17.15,15.77,15.97,426750,0
6-May-16,16.09,17.34,15.93,16.17,444879,0
13-May-16,16.17,16.35,14.71,15.07,314555,0
20-May-16,15.07,15.64,14.48,15.04,301739,0
27-May-16,15.17,16.19,15.07,16.01,421188,0
3-Jun-16,16.01,17.72,15.57,17.24,599778,1
8-Jun-16,17.26,17.54,16.92,17.23,196435,0
17-Jun-16,17.01,20.31,16.47,19.80,924743,0
24-Jun-16,19.84,21.07,18.50,19.42,754464,0
1-Jul-16,19.24,21.40,19.05,19.95,594395,0
8-Jul-16,19.84,22.88,19.67,22.16,769632,0
15-Jul-16,21.77,23.40,20.47,20.57,567184,0
22-Jul-16,20.64,20.85,19.68,19.87,385840,0
29-Jul-16,19.99,20.15,18.31,18.53,378835,0
5-Aug-16,18.55,19.47,18.04,19.27,252939,0
12-Aug-16,19.28,19.88,18.69,19.15,298011,0
19-Aug-16,19.21,19.86,19.01,19.31,260669,0
26-Aug-16,19.31,19.33,18.19,18.40,197573,0
2-Sep-16,18.71,19.52,18.33,18.70,294465,0
9-Sep-16,18.70,19.48,18.70,18.99,263468,0
14-Sep-16,18.59,18.74,17.97,18.10,104693,0
23-Sep-16,18.24,18.58,18.04,18.06,124826,0
30-Sep-16,18.05,18.39,17.69,18.33,139394,0
14-Oct-16,18.47,19.33,18.29,18.93,281326,0
21-Oct-16,19.30,19.33,18.64,18.77,213284,0
28-Oct-16,18.87,19.54,18.69,18.98,293094,0
4-Nov-16,18.96,19.73,18.82,19.69,301297,0
11-Nov-16,19.65,21.09,18.97,20.86,540476,0
18-Nov-16,20.36,20.75,19.73,19.80,368518,0
25-Nov-16,19.69,20.05,19.04,19.48,282391,0
2-Dec-16,19.50,19.73,17.86,18.03,275978,0
9-Dec-16,17.89,18.16,17.48,17.58,170634,0
16-Dec-16,17.59,17.82,16.01,16.59,223545,-1
23-Dec-16,16.69,16.73,16.31,16.43,130538,0
30-Dec-16,16.40,16.87,15.97,16.43,162194,0
6-Jan-17,16.47,18.44,16.06,17.99,359952,0
13-Jan-17,18.02,19.09,17.74,17.83,332073,0
20-Jan-17,17.91,19.72,17.16,19.20,453652,1
26-Jan-17,19.21,19.68,18.77,19.59,249788,0
3-Feb-17,19.48,19.74,18.97,19.12,70172,0
10-Feb-17,19.09,20.15,18.85,19.74,362692,0
17-Feb-17,19.89,20.76,19.39,20.18,427234,0
