Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,23.23,23.23,16.05,17.38,531090,0
15-Jan-16,16.63,18.86,14.94,18.30,722464,0
22-Jan-16,17.99,19.65,17.19,18.28,843722,0
29-Jan-16,18.50,19.03,14.70,15.98,582666,0
5-Feb-16,15.77,17.69,15.19,16.80,427402,0
19-Feb-16,16.32,19.23,16.07,17.97,511806,0
26-Feb-16,18.33,19.23,15.80,15.96,664309,0
4-Mar-16,15.87,15.87,13.22,13.60,584439,0
11-Mar-16,13.87,15.25,12.88,13.84,538550,0
18-Mar-16,14.21,16.58,14.06,16.36,772968,0
25-Mar-16,16.72,17.01,15.62,15.94,747016,0
1-Apr-16,16.10,16.39,14.47,15.02,691267,0
8-Apr-16,15.04,16.36,14.87,15.26,715948,0
15-Apr-16,15.60,18.23,15.51,17.57,1530467,0
22-Apr-16,17.19,17.23,14.68,15.38,820274,0
29-Apr-16,15.20,15.37,14.37,14.74,543810,0
6-May-16,14.04,15.17,13.48,13.59,714797,0
13-May-16,13.22,13.42,12.41,12.75,455295,0
20-May-16,12.75,13.65,12.47,13.41,538777,0
27-May-16,13.42,13.64,12.81,13.13,339005,0
3-Jun-16,13.01,14.60,12.89,14.29,517438,0
8-Jun-16,14.39,14.39,13.93,13.99,195680,0
17-Jun-16,13.94,14.19,12.74,14.19,398588,0
24-Jun-16,14.51,14.51,13.48,13.92,709417,0
1-Jul-16,13.77,15.48,13.75,14.89,668672,1
8-Jul-16,14.66,15.54,14.62,15.40,490773,0
15-Jul-16,15.39,15.79,14.60,15.17,519867,0
22-Jul-16,15.06,15.54,14.91,15.12,312835,0
29-Jul-16,15.05,15.14,12.60,13.23,495907,-1
5-Aug-16,13.09,13.32,12.84,12.94,243832,0
12-Aug-16,12.94,13.84,12.86,13.36,344057,0
19-Aug-16,13.36,14.15,13.16,13.93,345765,0
26-Aug-16,13.93,14.15,13.34,13.83,303148,0
2-Sep-16,13.94,14.03,13.31,13.38,239624,0
9-Sep-16,13.52,13.87,13.21,13.52,264346,0
14-Sep-16,13.22,13.27,12.92,12.99,142993,0
23-Sep-16,13.00,13.31,13.00,13.10,157862,0
30-Sep-16,13.05,13.59,12.86,13.56,238235,0
14-Oct-16,13.55,13.93,13.44,13.55,286289,0
21-Oct-16,13.52,13.61,13.23,13.36,222071,0
28-Oct-16,13.29,13.72,13.28,13.37,255647,0
4-Nov-16,13.30,13.65,13.22,13.35,243517,0
11-Nov-16,13.34,13.66,13.12,13.63,241851,0
18-Nov-16,13.64,14.07,13.54,13.59,318133,0
25-Nov-16,13.59,14.27,13.40,13.99,410095,1
2-Dec-16,14.05,14.81,13.82,14.09,686260,0
9-Dec-16,13.95,14.38,13.87,14.03,349426,0
16-Dec-16,14.01,14.01,12.43,12.69,384804,-1
23-Dec-16,12.74,12.80,12.49,12.49,168704,0
30-Dec-16,12.43,12.76,12.15,12.27,205187,0
6-Jan-17,12.38,12.65,12.23,12.23,115484,0
13-Jan-17,12.26,12.34,11.77,11.79,158307,0
20-Jan-17,11.81,11.83,10.35,11.28,270902,0
26-Jan-17,11.29,11.46,11.10,11.42,77804,0
3-Feb-17,11.43,11.47,11.28,11.32,11585,0
10-Feb-17,11.31,11.46,11.04,11.24,154195,0
17-Feb-17,11.24,11.53,11.12,11.20,166285,0
24-Feb-17,11.10,12.27,11.10,11.93,322798,1
3-Mar-17,11.93,12.69,11.68,12.16,286409,0
10-Mar-17,12.29,12.33,11.79,11.88,188016,0
17-Mar-17,11.88,12.39,11.75,12.01,278604,0
24-Mar-17,11.93,12.19,11.47,11.64,197492,0
31-Mar-17,11.59,11.69,10.73,10.90,170632,-1
7-Apr-17,10.90,11.26,10.90,11.10,93346,0
14-Apr-17,11.16,11.23,10.85,10.96,140987,0
21-Apr-17,10.90,10.94,9.65,9.81,211929,0
28-Apr-17,9.87,10.12,9.32,9.99,205318,0
5-May-17,10.01,10.27,9.87,9.87,117659,0
12-May-17,9.85,10.01,9.25,9.49,136710,0
19-May-17,9.49,10.07,9.33,9.86,137143,0
26-May-17,10.37,10.56,9.32,10.05,274150,1
2-Jun-17,10.17,10.25,9.35,9.77,115628,-1
9-Jun-17,9.78,10.21,9.70,10.10,175803,0
16-Jun-17,10.03,10.36,9.76,10.15,178697,0
23-Jun-17,10.11,10.29,9.63,9.87,200981,0
30-Jun-17,10.07,10.57,9.91,10.13,223131,1
7-Jul-17,10.17,10.50,10.09,10.21,223994,0
14-Jul-17,10.17,10.33,9.78,9.99,244470,-1
21-Jul-17,10.01,10.01,8.79,9.04,219450,0
28-Jul-17,9.01,9.39,8.96,9.23,161240,0
4-Aug-17,9.26,9.39,9.02,9.05,148979,0
11-Aug-17,9.10,9.35,8.98,8.99,156411,0
18-Aug-17,9.00,9.65,8.98,9.41,255837,0
25-Aug-17,9.45,9.62,9.33,9.49,160154,0
1-Sep-17,9.53,9.77,9.43,9.65,210667,1
8-Sep-17,9.63,10.22,9.55,10.06,300291,0
15-Sep-17,10.01,10.16,9.82,9.90,224695,0
22-Sep-17,9.88,9.95,9.62,9.63,157952,0
29-Sep-17,9.64,9.71,9.51,9.71,113622,0
13-Oct-17,9.80,10.48,9.76,10.07,279966,0
20-Oct-17,10.03,10.05,9.59,9.72,134897,0
27-Oct-17,9.69,10.03,9.69,9.77,144022,0
3-Nov-17,9.78,9.78,9.13,9.19,148524,-1
10-Nov-17,9.17,9.69,9.17,9.41,153027,0
17-Nov-17,9.43,9.47,8.96,9.11,137524,0
24-Nov-17,9.04,9.15,8.85,8.95,108567,0
1-Dec-17,8.95,9.14,8.64,8.84,105370,0
8-Dec-17,8.86,8.86,8.18,8.50,129857,0
15-Dec-17,8.44,9.17,8.21,9.17,221688,0
22-Dec-17,9.24,9.50,8.88,9.21,485239,1
29-Dec-17,9.27,9.94,9.00,9.10,559686,0
5-Jan-18,9.11,9.73,8.99,9.55,342404,0
12-Jan-18,9.48,9.82,9.24,9.43,340530,0
19-Jan-18,9.41,9.43,8.62,8.72,226528,-1
26-Jan-18,8.78,9.36,8.58,9.28,215364,0
2-Feb-18,9.28,9.28,8.08,8.32,219627,0
9-Feb-18,8.27,8.31,7.15,7.43,191117,0
