Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,20.14,20.24,14.19,15.44,161167,0
15-Jan-16,14.98,15.92,13.79,15.18,196515,0
22-Jan-16,14.78,16.29,14.41,15.21,151176,0
29-Jan-16,15.23,15.74,12.06,13.15,141081,0
5-Feb-16,12.90,15.28,12.77,14.60,167379,0
19-Feb-16,14.39,16.62,13.79,16.31,199954,0
26-Feb-16,16.69,17.22,13.69,14.35,205669,0
4-Mar-16,14.28,14.29,12.20,12.85,199761,0
11-Mar-16,13.20,13.46,12.01,12.68,118251,0
18-Mar-16,12.89,14.16,12.50,14.00,209068,0
25-Mar-16,14.19,15.18,13.97,14.52,182365,0
1-Apr-16,14.67,14.98,13.00,14.19,463648,0
8-Apr-16,14.17,15.25,13.94,14.83,310427,0
15-Apr-16,14.78,15.83,14.52,15.64,378329,0
22-Apr-16,15.33,15.50,13.89,14.13,270640,0
29-Apr-16,14.14,15.74,13.74,15.68,259649,0
6-May-16,15.59,16.36,14.75,14.76,247229,0
13-May-16,14.57,15.20,13.51,15.05,219126,0
20-May-16,15.04,15.78,13.69,14.95,307100,0
27-May-16,14.91,15.37,13.98,14.34,224123,0
3-Jun-16,14.11,15.36,14.02,15.15,239872,0
8-Jun-16,15.16,15.70,15.05,15.14,132341,0
17-Jun-16,14.90,14.91,13.76,14.55,174557,0
24-Jun-16,14.44,15.10,14.21,14.61,211314,0
1-Jul-16,14.43,16.88,14.39,15.96,514678,1
8-Jul-16,15.68,16.35,15.65,16.30,276579,0
15-Jul-16,16.29,16.85,15.44,15.70,272161,0
22-Jul-16,15.68,15.77,15.21,15.35,152764,-1
29-Jul-16,15.24,15.83,14.07,14.34,173327,0
5-Aug-16,14.19,14.69,13.89,14.43,99161,0
12-Aug-16,14.32,14.83,14.21,14.45,87258,0
19-Aug-16,14.59,15.56,14.43,15.08,185193,0
26-Aug-16,15.16,15.18,14.76,15.07,112320,0
2-Sep-16,15.08,15.35,14.83,14.96,140978,0
9-Sep-16,15.02,15.68,14.85,15.30,167348,0
14-Sep-16,14.95,15.15,14.57,14.94,71135,0
19-Sep-16,14.94,15.12,14.88,15.08,16640,0
6-Jan-17,16.59,18.17,16.52,17.22,527958,1
13-Jan-17,17.14,19.20,16.54,16.56,724201,-1
20-Jan-17,16.39,16.39,14.03,14.46,497099,0
26-Jan-17,14.51,15.24,14.36,14.98,238101,0
3-Feb-17,15.02,15.17,14.61,14.81,34369,0
10-Feb-17,14.85,17.41,14.82,16.36,400833,0
17-Feb-17,16.30,16.88,15.61,15.67,185704,0
24-Feb-17,15.62,17.39,14.97,16.70,333511,1
3-Mar-17,16.55,16.98,16.13,16.28,175529,0
10-Mar-17,16.29,16.87,15.90,16.08,157266,-1
17-Mar-17,16.07,16.60,15.90,16.19,114438,0
24-Mar-17,16.15,16.49,15.58,15.83,122964,0
31-Mar-17,15.78,15.93,14.34,14.71,133545,0
7-Apr-17,14.71,15.35,14.66,15.00,49022,0
14-Apr-17,14.41,14.41,12.92,12.99,166807,0
