Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.95,9.10,6.68,6.99,191915,0
15-Jan-16,6.86,7.15,6.21,6.59,173238,0
22-Jan-16,6.56,7.49,6.41,6.92,146535,0
29-Jan-16,6.99,7.14,5.92,6.31,134273,0
5-Feb-16,6.32,6.96,6.17,6.74,143232,0
19-Feb-16,6.35,7.37,6.35,7.10,98457,0
26-Feb-16,7.15,7.75,6.91,7.69,130531,0
4-Mar-16,7.57,7.68,6.64,7.14,164972,0
11-Mar-16,7.10,7.30,6.12,6.34,117036,0
18-Mar-16,6.33,7.08,6.23,7.01,183920,0
25-Mar-16,7.10,7.41,6.89,7.41,202472,0
1-Apr-16,7.41,8.60,7.22,8.37,336936,0
8-Apr-16,8.50,9.18,8.38,8.79,267629,0
15-Apr-16,8.79,10.36,8.79,10.36,414347,0
22-Apr-16,10.48,10.67,9.16,9.55,520923,0
29-Apr-16,9.23,9.89,8.79,9.55,359791,0
6-May-16,9.55,10.59,9.51,9.98,310313,0
13-May-16,9.95,10.09,9.16,9.57,258491,0
20-May-16,9.51,10.47,8.59,8.71,829028,0
27-May-16,8.71,9.19,8.61,8.85,449092,0
3-Jun-16,8.77,9.74,8.62,9.68,561226,1
8-Jun-16,9.78,9.85,9.34,9.45,246184,0
17-Jun-16,9.34,9.52,8.70,9.40,381250,0
24-Jun-16,9.49,9.83,9.07,9.29,395684,-1
1-Jul-16,9.14,11.73,9.12,11.16,1063387,1
8-Jul-16,11.05,12.99,10.93,12.22,1181835,0
15-Jul-16,12.37,12.38,11.66,12.03,761217,0
22-Jul-16,12.01,12.17,11.65,11.74,504122,0
29-Jul-16,11.76,12.21,10.92,11.07,597377,0
5-Aug-16,11.06,11.15,10.59,10.64,335085,-1
12-Aug-16,10.57,11.29,10.37,10.94,377724,0
19-Aug-16,10.98,12.38,10.93,12.24,984671,1
26-Aug-16,12.22,12.22,11.22,11.41,484546,-1
2-Sep-16,11.29,11.59,11.25,11.54,264543,0
9-Sep-16,11.54,12.21,11.47,11.83,591908,0
23-Sep-16,11.82,12.83,11.55,11.85,503680,0
30-Sep-16,11.74,11.95,11.40,11.64,212076,0
14-Oct-16,11.73,12.00,11.59,11.69,231250,0
21-Oct-16,11.65,11.78,11.08,11.23,376850,0
28-Oct-16,11.26,11.39,10.82,11.19,357514,0
4-Nov-16,11.17,11.20,10.76,10.83,316961,0
11-Nov-16,10.83,10.87,10.46,10.70,293126,0
18-Nov-16,10.69,11.02,10.61,10.73,324840,0
25-Nov-16,10.73,10.77,10.42,10.49,247748,0
2-Dec-16,10.53,10.84,10.14,10.16,328642,0
9-Dec-16,10.12,10.14,9.88,9.96,205350,0
16-Dec-16,9.97,9.97,9.28,9.51,214021,0
23-Dec-16,9.49,10.26,9.40,9.67,291999,0
30-Dec-16,9.66,10.15,9.53,9.88,236855,0
6-Jan-17,9.94,10.22,9.90,10.10,169247,0
13-Jan-17,10.12,10.20,9.71,9.72,159422,0
20-Jan-17,9.67,9.78,9.09,9.65,169687,0
26-Jan-17,9.65,9.95,9.63,9.91,92875,0
3-Feb-17,9.94,9.99,9.81,9.96,19657,0
10-Feb-17,10.09,10.42,10.02,10.10,197888,0
17-Feb-17,10.02,10.13,9.90,9.94,140630,0
24-Feb-17,9.94,10.26,9.93,10.25,197567,0
3-Mar-17,10.27,10.29,9.90,9.97,134163,0
10-Mar-17,10.01,10.49,9.93,10.23,226780,1
17-Mar-17,10.22,10.36,10.03,10.05,178426,0
