Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,13.79,13.80,10.27,11.40,858658,0
15-Jan-16,11.14,11.36,9.28,9.83,707442,0
22-Jan-16,9.65,10.98,9.55,10.13,777840,0
29-Jan-16,10.25,10.32,7.68,8.17,789116,0
5-Feb-16,8.14,8.71,7.80,8.52,569100,0
19-Feb-16,8.02,9.22,8.02,9.07,642839,0
26-Feb-16,9.27,9.30,7.99,8.29,695803,0
4-Mar-16,8.22,8.59,7.62,8.07,610774,0
11-Mar-16,8.14,8.35,7.86,7.96,360945,0
18-Mar-16,8.07,9.54,8.05,9.54,794427,0
25-Mar-16,10.50,13.24,10.50,12.88,3818630,0
1-Apr-16,12.87,14.00,12.24,13.17,3366015,0
8-Apr-16,13.15,14.48,12.49,12.91,2833802,0
15-Apr-16,13.01,13.73,12.65,13.33,2288204,0
22-Apr-16,13.02,14.42,12.11,12.54,2918240,0
29-Apr-16,12.45,12.48,11.62,12.16,1177309,0
6-May-16,12.14,12.86,11.87,11.88,1245462,0
13-May-16,11.63,11.70,10.52,11.03,1002831,0
20-May-16,11.03,13.16,10.94,12.86,2550081,1
27-May-16,12.86,13.87,12.49,13.57,3369564,0
3-Jun-16,13.22,15.08,13.08,14.49,3359338,0
8-Jun-16,14.52,15.27,14.27,14.86,2041884,0
17-Jun-16,14.44,15.20,12.93,14.48,3050254,0
24-Jun-16,14.53,15.39,13.09,13.96,2550737,0
1-Jul-16,13.76,15.90,13.69,14.88,2443265,0
8-Jul-16,14.64,15.26,14.44,14.73,1771424,0
15-Jul-16,14.64,14.82,13.99,14.24,1133376,0
22-Jul-16,14.15,14.44,13.93,14.27,757836,0
29-Jul-16,14.25,14.38,12.47,12.57,930276,-1
5-Aug-16,12.54,13.17,11.92,12.75,779720,0
12-Aug-16,12.75,12.93,12.44,12.74,511634,0
19-Aug-16,12.82,13.35,12.71,12.98,693806,0
26-Aug-16,12.98,13.35,12.70,13.00,594635,0
2-Sep-16,12.83,12.95,12.50,12.57,378604,0
9-Sep-16,12.62,12.86,12.49,12.58,346468,0
14-Sep-16,12.34,12.34,11.92,12.07,282700,0
23-Sep-16,12.09,12.65,11.71,12.05,342015,0
30-Sep-16,12.15,12.42,11.82,11.95,316687,0
14-Oct-16,12.01,12.53,11.97,12.13,348675,0
21-Oct-16,12.11,12.44,11.97,12.15,434999,0
28-Oct-16,12.15,12.52,12.09,12.19,566219,0
4-Nov-16,12.00,12.14,11.83,11.90,375124,0
11-Nov-16,11.91,12.00,11.71,11.98,311965,0
18-Nov-16,12.02,12.34,11.89,11.91,482520,0
25-Nov-16,11.91,12.02,11.58,11.81,328766,0
2-Dec-16,11.86,11.89,11.53,11.54,289823,0
9-Dec-16,11.53,11.56,11.36,11.40,188376,0
16-Dec-16,11.40,11.43,10.35,10.95,375742,0
23-Dec-16,10.85,11.12,10.75,10.79,221939,0
30-Dec-16,10.79,11.09,10.62,10.77,196024,0
6-Jan-17,10.82,11.19,10.78,10.92,261988,0
13-Jan-17,10.92,11.06,10.51,10.54,196954,0
20-Jan-17,10.56,10.59,9.57,10.03,244867,0
26-Jan-17,10.03,10.28,10.02,10.24,147703,0
3-Feb-17,10.24,10.32,10.19,10.22,24252,0
10-Feb-17,10.19,10.83,10.15,10.57,285608,0
17-Feb-17,10.54,10.69,10.34,10.39,236456,0
24-Feb-17,10.37,10.63,10.36,10.59,264917,0
3-Mar-17,10.59,10.92,10.47,10.87,362595,1
10-Mar-17,10.96,11.36,10.88,10.97,605768,0
17-Mar-17,10.92,12.88,10.81,12.20,2285128,0
24-Mar-17,12.13,12.45,11.73,11.80,1187633,0
31-Mar-17,11.80,11.97,10.93,11.13,686517,0
7-Apr-17,11.15,11.60,11.14,11.34,367559,0
14-Apr-17,11.27,11.30,10.73,10.75,491410,-1
21-Apr-17,10.78,10.78,10.03,10.10,287199,0
28-Apr-17,10.06,10.22,9.67,10.14,277671,0
5-May-17,10.14,10.38,9.86,9.86,179102,0
12-May-17,9.85,10.00,9.43,9.82,229461,0
19-May-17,9.82,10.22,9.58,9.96,261439,0
26-May-17,9.98,10.05,9.15,9.68,289656,0
2-Jun-17,9.74,10.05,9.28,9.84,176367,0
9-Jun-17,9.76,10.08,9.71,9.90,256395,0
16-Jun-17,9.84,10.53,9.79,9.97,329862,0
23-Jun-17,9.96,10.20,9.70,9.85,264687,0
30-Jun-17,9.84,10.34,9.80,9.98,388984,0
7-Jul-17,10.01,10.44,10.01,10.26,457998,0
14-Jul-17,10.26,10.86,10.20,10.55,725024,1
21-Jul-17,10.45,10.53,9.60,9.84,380391,-1
28-Jul-17,9.90,10.02,9.73,9.92,266477,0
4-Aug-17,9.96,10.02,9.72,9.86,289435,0
11-Aug-17,9.85,9.98,9.62,9.63,247760,0
18-Aug-17,9.64,10.14,9.64,9.96,300854,0
25-Aug-17,9.96,10.32,9.84,10.01,389128,1
1-Sep-17,9.99,10.25,9.98,10.14,332536,0
8-Sep-17,10.14,10.52,10.11,10.34,445331,0
15-Sep-17,10.31,11.26,10.31,10.99,914812,0
22-Sep-17,10.95,11.08,10.55,10.63,506542,0
29-Sep-17,10.59,10.72,10.23,10.42,274458,0
13-Oct-17,10.51,11.23,10.45,10.57,476568,0
