Date,Open,High,Low,Close,Volume,BuySell
28-Jun-19,2.45,3.55,2.45,3.55,115141,0
5-Jul-19,3.91,4.70,3.91,4.21,24082884,0
12-Jul-19,4.13,4.40,3.78,3.84,17423598,0
19-Jul-19,3.82,3.96,3.62,3.78,11747657,0
26-Jul-19,3.71,3.80,3.61,3.66,7786000,0
2-Aug-19,3.66,3.71,3.39,3.42,5270635,0
9-Aug-19,3.41,3.44,3.16,3.19,6498966,0
16-Aug-19,3.17,3.27,3.06,3.14,4553958,0
23-Aug-19,3.16,3.30,3.14,3.19,5319525,0
30-Aug-19,3.11,3.30,3.11,3.18,4966580,0
6-Sep-19,3.17,3.52,3.16,3.43,7440305,0
12-Sep-19,3.45,3.45,3.33,3.35,4111969,0
20-Sep-19,3.55,3.60,3.24,3.26,7139110,0
27-Sep-19,3.26,3.27,3.08,3.10,2993057,0
30-Sep-19,3.11,3.12,3.08,3.08,318362,0
11-Oct-19,3.08,3.23,3.03,3.20,2131030,0
18-Oct-19,3.19,3.21,3.08,3.08,2424362,0
25-Oct-19,3.08,3.11,3.05,3.09,1279143,0
1-Nov-19,3.09,3.12,2.92,2.96,2250676,0
8-Nov-19,2.96,2.99,2.91,2.91,1462536,0
15-Nov-19,2.90,2.91,2.72,2.72,1712488,0
22-Nov-19,2.72,2.83,2.71,2.80,1548312,0
29-Nov-19,2.81,2.92,2.77,2.79,2373440,0
6-Dec-19,2.79,2.88,2.75,2.85,1395326,0
13-Dec-19,2.85,2.95,2.83,2.92,2403296,0
20-Dec-19,2.93,3.08,2.90,2.99,3441149,1
27-Dec-19,2.99,2.99,2.89,2.91,1878117,0
3-Jan-20,2.90,3.08,2.86,3.06,2721455,0
10-Jan-20,3.12,3.18,3.01,3.01,5870910,0
17-Jan-20,3.02,3.04,2.94,2.95,1590461,0
23-Jan-20,2.96,2.99,2.75,2.79,1674464,-1
7-Feb-20,2.51,2.55,2.38,2.52,2757685,0
14-Feb-20,2.50,2.64,2.49,2.58,2266800,0
21-Feb-20,2.58,2.74,2.58,2.69,3324053,0
28-Feb-20,2.66,2.70,2.51,2.53,3526979,0
6-Mar-20,2.55,2.70,2.53,2.67,3398264,0
13-Mar-20,2.60,2.62,2.40,2.47,3510949,0
20-Mar-20,2.47,2.50,2.26,2.35,2207110,0
27-Mar-20,2.31,2.36,2.27,2.31,1406310,0
3-Apr-20,2.29,2.49,2.24,2.40,2858441,0
10-Apr-20,2.44,2.45,2.36,2.37,1649902,0
17-Apr-20,2.39,2.41,2.35,2.38,1190530,0
24-Apr-20,2.37,2.42,2.29,2.30,2055536,0
30-Apr-20,2.31,2.33,2.21,2.32,1124188,0
8-May-20,2.32,2.36,2.31,2.34,772771,0
15-May-20,2.34,2.36,2.28,2.29,866626,0
22-May-20,2.31,2.34,2.28,2.29,1120972,0
29-May-20,2.28,2.30,2.27,2.27,677272,0
5-Jun-20,2.28,2.37,2.28,2.33,1525478,0
12-Jun-20,2.34,2.40,2.34,2.39,1903448,0
19-Jun-20,2.37,2.41,2.33,2.38,1429898,0
24-Jun-20,2.37,2.38,2.35,2.36,500780,0
3-Jul-20,2.35,2.59,2.31,2.51,2675266,1
10-Jul-20,2.53,2.85,2.52,2.61,7765682,0
17-Jul-20,2.62,2.67,2.42,2.43,3132523,-1
24-Jul-20,2.44,2.60,2.43,2.46,2698904,0
31-Jul-20,2.45,2.61,2.43,2.54,2272847,0
7-Aug-20,2.54,2.65,2.53,2.55,3107834,1
14-Aug-20,2.57,2.67,2.54,2.62,2856584,0
21-Aug-20,2.64,2.65,2.54,2.56,2027212,0
28-Aug-20,2.56,2.58,2.47,2.52,1219659,0
4-Sep-20,2.53,2.54,2.43,2.47,1101485,-1
11-Sep-20,2.45,2.59,2.41,2.44,2539819,0
18-Sep-20,2.44,2.49,2.42,2.47,949837,0
22-Sep-20,2.46,2.48,2.42,2.43,392281,0
