Date,Open,High,Low,Close,Volume,BuySell
21-Aug-20,113.10,161.10,107.03,146.60,22831458,0
28-Aug-20,144.44,178.00,144.44,153.77,9536231,0
4-Sep-20,147.29,184.99,147.29,167.90,4171249,0
11-Sep-20,169.34,170.90,128.00,140.64,5151463,0
18-Sep-20,143.07,149.00,128.00,139.00,3557762,0
25-Sep-20,138.39,145.00,128.20,129.00,2009762,0
30-Sep-20,131.63,131.78,123.30,124.75,833332,0
9-Oct-20,129.12,129.12,125.13,125.80,267303,0
16-Oct-20,126.70,133.68,117.96,124.20,2304293,0
23-Oct-20,124.20,127.00,111.66,111.99,1661326,0
30-Oct-20,111.87,125.50,110.17,122.00,2008518,0
