Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,29.42,31.84,27.33,31.19,575632,0
15-Jan-16,30.96,33.36,28.30,28.58,816185,0
18-Jan-16,27.46,28.46,27.39,27.86,64259,0
5-Feb-16,27.91,27.92,25.21,26.70,233094,0
19-Feb-16,25.41,29.39,25.37,28.40,358609,0
26-Feb-16,28.97,30.74,27.72,29.37,563794,0
4-Mar-16,29.33,32.94,27.95,32.04,768979,0
11-Mar-16,32.48,33.33,29.59,31.03,374791,0
18-Mar-16,31.19,32.65,29.91,31.87,329066,0
25-Mar-16,32.17,35.08,31.69,32.97,552937,0
1-Apr-16,33.69,33.89,32.16,32.79,279802,0
8-Apr-16,32.99,34.61,31.97,33.25,368082,0
15-Apr-16,33.44,33.73,31.09,31.57,446821,0
22-Apr-16,31.72,32.43,29.82,30.43,315113,0
29-Apr-16,30.26,30.58,29.51,29.97,161549,0
6-May-16,30.13,31.64,29.98,30.36,226288,0
13-May-16,30.36,30.87,27.45,29.17,307766,0
20-May-16,29.19,30.16,27.98,28.55,233177,0
27-May-16,28.55,29.06,27.78,28.69,164935,0
3-Jun-16,28.69,29.94,28.41,29.94,302573,0
8-Jun-16,29.97,29.98,28.60,28.86,170162,0
17-Jun-16,28.43,28.85,27.58,28.23,222079,0
24-Jun-16,28.28,28.78,27.58,28.10,220519,0
1-Jul-16,27.78,28.83,27.78,28.60,266358,0
8-Jul-16,28.58,30.59,28.37,29.66,440976,0
15-Jul-16,29.72,32.29,29.30,31.66,483729,1
22-Jul-16,31.76,32.26,30.16,30.20,320284,-1
29-Jul-16,30.27,30.69,28.64,29.34,259841,0
5-Aug-16,29.43,29.79,28.64,29.44,147588,0
12-Aug-16,29.22,29.60,28.70,29.08,174126,0
19-Aug-16,29.10,29.80,28.89,29.52,221654,0
26-Aug-16,29.54,30.20,29.11,29.63,206098,0
2-Sep-16,29.55,30.16,29.45,29.63,201267,0
9-Sep-16,29.70,29.79,29.18,29.60,136078,0
14-Sep-16,29.26,29.37,28.50,28.64,81984,0
23-Sep-16,28.65,29.02,28.64,28.64,79098,0
30-Sep-16,28.64,28.71,27.78,27.99,89155,0
14-Oct-16,28.00,28.83,27.90,28.56,181925,0
21-Oct-16,28.57,28.67,28.10,28.26,151189,0
28-Oct-16,28.19,28.85,28.13,28.17,257758,0
4-Nov-16,28.10,28.10,25.78,26.33,715223,0
11-Nov-16,26.13,27.10,26.07,26.89,536567,0
18-Nov-16,26.91,27.20,26.27,26.29,388280,0
25-Nov-16,26.13,26.60,25.88,26.36,474936,0
2-Dec-16,26.36,28.49,26.36,27.56,981268,0
9-Dec-16,27.33,28.35,27.08,27.23,432901,0
16-Dec-16,27.29,28.02,26.53,26.99,603406,0
23-Dec-16,27.01,27.29,26.68,26.81,281558,0
30-Dec-16,26.79,28.09,26.41,27.89,508383,1
6-Jan-17,28.05,28.90,27.86,28.80,642222,0
13-Jan-17,28.74,28.77,27.62,27.62,505254,0
20-Jan-17,27.56,28.09,27.00,27.89,320492,0
26-Jan-17,27.88,28.24,27.56,28.13,196281,0
3-Feb-17,27.95,28.10,27.71,27.83,39059,0
10-Feb-17,27.88,28.07,27.48,27.79,287348,0
17-Feb-17,27.80,27.94,26.80,26.82,466140,-1
24-Feb-17,27.12,27.53,26.81,27.22,550495,0
3-Mar-17,27.08,27.28,26.87,27.02,293690,0
10-Mar-17,27.00,27.16,26.19,26.44,464523,0
17-Mar-17,26.37,26.72,26.22,26.31,300727,0
24-Mar-17,26.30,26.56,26.13,26.53,297115,0
31-Mar-17,26.53,26.61,25.90,26.02,273378,0
7-Apr-17,25.89,26.67,25.86,26.28,249491,0
14-Apr-17,26.30,26.38,25.87,25.97,274895,0
21-Apr-17,25.93,25.94,24.16,25.02,336004,0
28-Apr-17,24.90,25.44,24.55,25.27,226756,0
5-May-17,25.31,25.43,24.13,24.13,216443,0
12-May-17,24.13,24.25,20.97,22.42,461107,0
19-May-17,22.33,22.67,22.17,22.18,230644,0
26-May-17,22.22,23.48,22.14,23.30,385688,0
2-Jun-17,23.33,23.79,22.95,23.36,271902,0
9-Jun-17,23.38,23.50,22.88,23.08,260425,0
16-Jun-17,22.92,23.78,22.74,23.06,322021,0
