Date,Open,High,Low,Close,Volume,BuySell
25-Mar-16,4.07,5.38,4.07,5.38,191,0
1-Apr-16,5.92,8.66,5.92,8.66,1306,0
8-Apr-16,9.53,12.69,9.53,12.69,39262,0
15-Apr-16,13.41,20.43,13.25,19.77,671810,0
22-Apr-16,19.30,21.57,18.06,18.58,770438,0
29-Apr-16,18.00,19.97,17.21,17.26,461714,0
6-May-16,17.32,18.94,17.18,18.04,328873,0
13-May-16,17.54,17.54,13.85,14.77,259803,0
20-May-16,14.58,15.30,13.29,14.52,214845,0
27-May-16,14.67,17.00,14.63,15.84,352204,0
3-Jun-16,15.45,19.56,15.15,18.33,436181,0
8-Jun-16,18.31,21.64,18.15,20.09,323132,0
17-Jun-16,19.26,19.42,16.88,19.41,345028,0
24-Jun-16,19.44,21.68,18.68,20.19,464425,0
1-Jul-16,19.82,23.47,19.82,21.30,472909,0
8-Jul-16,21.05,22.89,20.93,21.99,335735,0
15-Jul-16,22.27,24.77,20.05,23.70,406143,0
22-Jul-16,23.39,24.47,21.01,21.45,277188,0
29-Jul-16,21.20,23.07,19.30,22.55,321897,0
5-Aug-16,22.19,30.63,20.69,29.86,565691,1
12-Aug-16,28.93,35.19,27.80,34.03,590302,0
19-Aug-16,34.56,45.97,33.21,42.01,608957,0
26-Aug-16,41.52,47.86,37.85,41.25,1597053,0
2-Sep-16,40.43,41.94,37.58,37.80,1000649,0
9-Sep-16,38.15,38.42,34.84,35.97,615793,0
14-Sep-16,34.69,35.87,33.69,33.89,338285,-1
23-Sep-16,33.69,37.34,33.69,35.50,866825,0
30-Sep-16,34.83,34.83,32.03,32.51,405981,0
14-Oct-16,32.40,37.37,32.21,37.37,650888,0
21-Oct-16,38.61,52.48,37.17,48.01,1774312,1
28-Oct-16,47.97,54.76,47.06,51.10,1641054,0
4-Nov-16,49.94,70.81,49.55,57.25,1840834,0
11-Nov-16,57.93,63.00,56.23,62.12,1000723,0
18-Nov-16,60.63,61.31,53.11,53.36,711204,-1
25-Nov-16,53.56,55.08,48.06,49.51,502650,0
2-Dec-16,48.72,53.21,46.87,52.31,508199,0
9-Dec-16,51.37,61.43,51.36,52.81,1009900,0
16-Dec-16,52.69,54.83,47.36,54.83,631470,0
23-Dec-16,55.49,56.46,47.86,47.86,526726,0
30-Dec-16,47.06,52.20,45.60,47.87,409804,0
6-Jan-17,47.62,49.08,45.86,46.02,233610,0
13-Jan-17,45.93,47.44,39.15,39.31,292317,0
20-Jan-17,38.65,39.57,35.09,38.17,376967,0
26-Jan-17,37.75,39.51,37.65,38.36,189880,0
3-Feb-17,38.36,38.64,38.15,38.52,22189,0
10-Feb-17,38.65,45.07,38.16,42.42,445958,0
17-Feb-17,42.36,43.17,39.71,39.78,235725,0
24-Feb-17,39.45,41.71,39.39,41.06,246219,0
3-Mar-17,41.14,41.20,38.49,39.01,195385,0
10-Mar-17,39.04,43.89,38.84,39.72,325743,0
17-Mar-17,39.73,40.26,39.00,39.16,174415,0
24-Mar-17,39.16,41.51,37.66,38.35,264646,0
31-Mar-17,38.53,38.53,34.86,35.26,206680,0
7-Apr-17,35.35,35.93,34.68,34.82,106656,0
14-Apr-17,34.82,35.04,30.73,30.81,279499,0
21-Apr-17,30.77,31.57,28.20,29.50,167392,0
28-Apr-17,29.43,29.61,27.73,28.96,165587,0
5-May-17,28.86,29.07,28.04,28.04,103210,0
12-May-17,26.81,27.75,24.77,25.22,212862,0
19-May-17,25.21,27.45,25.03,26.73,262166,0
26-May-17,26.30,26.64,22.79,23.78,159201,0
2-Jun-17,24.48,24.53,21.11,22.23,92966,0
9-Jun-17,22.16,25.56,22.10,24.95,310838,0
16-Jun-17,24.53,31.65,24.52,29.59,1030781,1
23-Jun-17,29.28,29.96,26.28,27.42,655341,-1
30-Jun-17,27.20,30.11,26.50,27.97,644625,0
7-Jul-17,27.89,28.99,27.24,28.40,406931,0
14-Jul-17,27.95,29.19,26.37,26.49,390073,0
21-Jul-17,26.38,26.55,23.25,23.56,255473,0
28-Jul-17,23.55,27.68,23.38,26.03,518732,0
4-Aug-17,25.73,26.46,24.40,24.54,296498,0
11-Aug-17,24.37,26.33,24.31,24.52,278802,0
18-Aug-17,24.62,26.32,24.52,25.94,316862,0
25-Aug-17,25.80,26.74,24.88,25.18,297588,0
1-Sep-17,25.29,28.15,25.29,27.18,407222,1
8-Sep-17,26.90,28.71,26.25,27.47,529438,0
15-Sep-17,27.05,29.04,26.61,26.74,482526,0
22-Sep-17,26.80,28.19,26.73,27.75,276608,0
29-Sep-17,27.82,28.22,26.45,27.66,287128,0
13-Oct-17,28.04,29.48,27.37,28.35,553721,0
20-Oct-17,27.84,28.13,24.69,25.23,264629,-1
27-Oct-17,25.18,25.90,24.96,25.51,135017,0
3-Nov-17,25.36,25.71,24.06,24.57,137749,0
10-Nov-17,24.50,25.70,24.26,25.20,139772,0
17-Nov-17,25.10,25.17,22.88,22.96,153021,0
24-Nov-17,22.93,24.21,20.81,22.47,120379,0
1-Dec-17,22.21,24.05,22.04,23.43,117975,0
8-Dec-17,23.41,24.31,22.74,23.87,123012,0
15-Dec-17,23.86,24.34,22.42,22.50,120150,0
22-Dec-17,22.56,23.66,22.10,22.29,83816,0
29-Dec-17,22.25,22.46,21.69,22.12,67461,0
5-Jan-18,22.08,23.52,22.08,22.89,93284,0
12-Jan-18,22.86,23.34,22.18,22.49,119278,0
19-Jan-18,22.77,22.87,21.28,21.69,100473,0
26-Jan-18,21.69,22.67,21.30,21.97,113713,0
2-Feb-18,21.99,22.26,18.34,19.06,95533,0
9-Feb-18,18.00,19.29,16.94,18.87,119068,0
14-Feb-18,18.66,19.49,18.66,18.74,53251,0
23-Feb-18,18.99,19.01,18.69,18.79,26777,0
2-Mar-18,18.99,21.16,18.78,20.49,149530,0
9-Mar-18,20.25,20.75,19.83,20.60,140826,1
16-Mar-18,20.69,21.44,19.90,20.53,142558,0
23-Mar-18,20.53,23.05,18.98,19.68,382765,-1
30-Mar-18,18.40,21.55,18.40,21.16,186488,1
4-Apr-18,21.28,21.67,20.33,20.37,99329,-1
13-Apr-18,20.43,20.68,18.89,19.92,107415,0
18-Apr-18,19.80,20.29,19.34,20.21,59865,0
27-Apr-18,19.19,20.77,19.19,20.47,81910,0
4-May-18,20.57,23.44,20.57,22.81,252157,1
