Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,39.98,39.98,30.30,32.38,152715,0
15-Jan-16,31.28,31.77,24.44,25.43,167259,0
22-Jan-16,24.42,27.35,24.26,25.41,186449,0
29-Jan-16,25.42,25.75,20.63,21.68,142691,0
5-Feb-16,21.68,24.42,20.70,23.44,140802,0
19-Feb-16,22.58,26.26,22.07,25.68,155678,0
26-Feb-16,26.10,27.13,23.37,23.92,138879,0
4-Mar-16,23.33,23.90,20.80,22.33,147711,0
11-Mar-16,22.50,23.45,21.61,22.87,93361,0
17-Mar-16,23.36,24.34,22.35,23.76,103623,0
25-Mar-16,26.13,31.61,26.13,29.71,499993,0
1-Apr-16,29.91,30.69,27.62,29.64,408501,0
8-Apr-16,29.93,33.19,28.84,29.93,294883,0
15-Apr-16,30.11,32.58,29.57,32.20,230672,0
22-Apr-16,32.36,37.14,31.09,34.79,453419,0
29-Apr-16,34.22,36.22,32.87,33.93,234650,0
6-May-16,33.58,37.01,33.37,34.82,170139,0
13-May-16,34.12,34.12,31.61,33.06,150104,0
20-May-16,32.75,38.09,32.26,36.33,243886,1
27-May-16,35.80,37.82,34.39,36.88,191421,0
3-Jun-16,36.74,39.27,35.82,37.65,204015,0
8-Jun-16,37.67,37.87,36.46,37.00,91752,0
17-Jun-16,36.14,37.50,34.58,36.53,107890,0
24-Jun-16,36.70,36.83,33.35,34.40,87463,-1
1-Jul-16,34.16,36.43,33.89,35.83,78102,0
8-Jul-16,36.05,38.41,35.67,36.92,118924,0
15-Jul-16,36.92,37.85,35.85,37.00,78938,0
22-Jul-16,37.28,37.28,35.11,35.12,55761,0
29-Jul-16,35.17,35.78,32.13,32.45,80032,0
5-Aug-16,32.49,34.87,32.29,32.97,66830,0
12-Aug-16,33.00,35.17,32.97,34.58,61054,0
19-Aug-16,34.56,35.32,33.89,34.13,61635,0
26-Aug-16,34.48,34.67,32.91,33.55,100354,0
2-Sep-16,33.41,35.55,33.20,33.53,106237,0
9-Sep-16,33.49,37.03,33.43,35.61,141185,1
14-Sep-16,35.12,35.16,33.99,34.28,51333,-1
23-Sep-16,34.37,36.02,34.19,35.71,95253,0
30-Sep-16,35.60,35.77,33.11,34.09,97614,0
14-Oct-16,34.27,35.70,34.27,35.03,76002,0
21-Oct-16,35.39,35.71,34.09,34.36,96549,0
28-Oct-16,34.10,34.52,33.25,33.71,125106,0
4-Nov-16,33.35,34.43,33.30,34.01,106030,0
11-Nov-16,34.01,34.48,33.40,34.09,121176,0
18-Nov-16,34.32,35.12,34.06,34.16,118505,0
25-Nov-16,34.18,34.62,33.40,34.13,124921,0
2-Dec-16,34.36,34.37,32.42,32.45,79502,0
9-Dec-16,32.21,32.96,31.94,32.05,49782,0
16-Dec-16,32.18,32.18,29.18,29.76,86850,0
23-Dec-16,29.76,31.53,29.06,31.09,86568,0
30-Dec-16,30.75,32.86,30.75,32.53,94510,0
6-Jan-17,32.37,32.85,31.14,31.16,55599,0
13-Jan-17,31.16,31.75,29.84,30.00,43254,0
20-Jan-17,30.00,30.26,27.55,29.73,61505,0
