Date,Open,High,Low,Close,Volume,BuySell
21-Aug-20,44.00,66.66,42.95,43.65,79668520,0
28-Aug-20,42.60,42.78,37.60,37.96,32926008,0
4-Sep-20,38.15,39.49,37.36,38.21,16851742,0
11-Sep-20,37.83,38.44,34.34,35.13,14234258,0
18-Sep-20,35.40,40.50,35.19,37.91,18903858,0
25-Sep-20,38.12,38.37,34.88,34.88,10415447,0
30-Sep-20,34.80,35.17,34.36,34.59,3649348,0
9-Oct-20,35.18,35.67,35.18,35.47,1458856,0
16-Oct-20,35.47,36.67,34.88,35.13,8330742,0
23-Oct-20,35.18,35.40,33.50,33.51,6939030,0
30-Oct-20,33.51,34.16,32.35,32.37,7119873,0
6-Nov-20,32.42,33.33,31.06,32.55,6679363,0
10-Nov-20,32.99,34.99,32.75,34.54,5926375,0
