Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.00,5.07,4.20,4.41,966889,0
15-Jan-16,4.32,4.43,3.59,3.71,1036609,0
22-Jan-16,3.66,3.96,3.63,3.77,602177,0
29-Jan-16,3.79,3.87,3.15,3.29,682535,0
5-Feb-16,3.30,3.52,3.20,3.41,487980,0
19-Feb-16,3.30,3.72,3.25,3.64,553326,0
26-Feb-16,3.68,4.08,3.46,3.63,1422158,0
4-Mar-16,3.63,4.06,3.32,3.84,1087750,0
11-Mar-16,3.82,3.93,3.66,3.74,581980,0
18-Mar-16,3.74,3.94,3.71,3.94,639006,0
25-Mar-16,3.95,4.43,3.91,4.12,1366147,0
1-Apr-16,4.15,4.48,4.01,4.43,951735,0
8-Apr-16,4.45,4.96,4.33,4.69,1546023,0
15-Apr-16,4.75,5.07,4.71,4.92,1512139,0
22-Apr-16,4.90,4.99,4.40,4.53,756988,0
29-Apr-16,4.53,5.28,4.43,5.09,1008933,0
6-May-16,5.00,5.15,4.75,4.75,855299,0
13-May-16,4.68,4.71,4.25,4.46,760534,0
20-May-16,4.40,4.80,4.37,4.58,728538,0
27-May-16,4.56,4.74,4.45,4.58,629346,0
3-Jun-16,4.55,4.83,4.48,4.77,631634,0
8-Jun-16,4.75,4.93,4.68,4.87,528107,0
17-Jun-16,4.85,4.97,4.49,4.89,962980,1
24-Jun-16,4.85,5.08,4.55,4.73,641926,-1
1-Jul-16,4.68,5.00,4.67,4.86,529416,0
8-Jul-16,4.86,5.07,4.81,4.91,601467,0
15-Jul-16,4.93,4.95,4.74,4.79,517657,0
22-Jul-16,4.76,4.90,4.68,4.71,364223,0
29-Jul-16,4.71,4.95,4.60,4.63,399014,0
5-Aug-16,4.61,4.62,4.47,4.54,177092,0
12-Aug-16,4.51,4.72,4.51,4.64,252339,0
19-Aug-16,4.64,4.73,4.62,4.72,352987,0
26-Aug-16,4.72,5.20,4.65,5.20,502315,0
2-Sep-16,5.30,5.58,4.85,4.92,1542338,0
9-Sep-16,4.95,5.50,4.89,5.37,1138313,1
14-Sep-16,5.20,5.76,5.05,5.62,890585,0
23-Sep-16,5.63,6.14,5.53,5.90,1293536,0
30-Sep-16,5.88,6.05,5.53,5.92,924027,0
14-Oct-16,5.91,6.45,5.91,6.21,1072958,0
21-Oct-16,6.27,6.94,6.20,6.59,1232931,0
28-Oct-16,6.60,7.03,6.46,6.55,814327,0
4-Nov-16,6.54,7.06,6.36,6.90,819294,0
11-Nov-16,6.84,7.38,6.79,7.04,1002464,0
18-Nov-16,7.01,7.30,6.95,6.99,643723,0
25-Nov-16,6.99,7.22,6.77,6.85,648724,0
2-Dec-16,6.85,6.90,6.51,6.81,494826,0
9-Dec-16,6.88,7.80,6.71,7.60,899993,0
16-Dec-16,7.57,9.09,7.33,8.44,2210727,0
23-Dec-16,8.33,8.53,7.56,7.89,1657731,0
30-Dec-16,7.84,8.86,7.70,7.96,1366728,0
6-Jan-17,7.92,8.61,7.85,8.41,631501,0
13-Jan-17,8.34,8.42,7.40,7.58,712280,0
20-Jan-17,7.56,7.61,6.80,7.30,802448,0
26-Jan-17,7.28,7.95,7.28,7.88,471294,0
3-Feb-17,7.88,7.89,7.69,7.70,71545,0
10-Feb-17,7.68,7.85,7.40,7.42,430856,-1
17-Feb-17,7.45,7.82,7.28,7.37,435055,0
24-Feb-17,7.31,7.57,7.28,7.51,421771,0
3-Mar-17,7.49,7.52,7.24,7.29,308779,0
10-Mar-17,7.29,7.73,7.27,7.63,502418,0
17-Mar-17,7.65,8.36,7.52,8.08,582425,1
25-Aug-17,7.27,7.77,6.48,6.61,1301518,-1
1-Sep-17,6.55,6.70,6.40,6.54,597513,0
8-Sep-17,6.42,6.45,5.96,6.03,637065,0
15-Sep-17,6.05,6.39,6.03,6.19,473970,0
22-Sep-17,6.15,6.74,6.12,6.58,679446,0
29-Sep-17,6.59,6.60,6.20,6.55,328202,0
13-Oct-17,6.57,7.17,6.57,6.84,753247,1
20-Oct-17,6.80,7.05,6.76,6.88,390111,0
27-Oct-17,6.83,6.86,6.40,6.43,290523,-1
3-Nov-17,6.44,6.59,5.42,5.52,652898,0
10-Nov-17,5.52,6.19,5.30,6.04,515765,0
17-Nov-17,6.05,6.12,5.40,5.43,398065,0
24-Nov-17,5.62,5.62,4.86,5.00,543219,0
1-Dec-17,4.96,5.13,4.83,5.06,265305,0
