Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,9.10,9.17,7.71,8.06,4161734,0
15-Jan-16,7.94,8.16,7.46,7.52,4327360,0
22-Jan-16,7.39,7.95,7.35,7.54,4249223,0
29-Jan-16,7.57,7.62,6.50,6.76,3723382,0
5-Feb-16,6.74,6.87,6.51,6.75,2929689,0
19-Feb-16,6.52,7.00,6.51,6.90,4389061,0
26-Feb-16,6.96,7.29,6.50,6.68,5216280,0
4-Mar-16,6.66,6.95,6.30,6.94,4694712,0
11-Mar-16,6.94,7.05,6.61,6.75,3083427,0
18-Mar-16,6.80,7.29,6.76,7.10,5846267,0
25-Mar-16,7.17,7.66,7.10,7.53,8690674,0
1-Apr-16,7.60,7.63,7.17,7.36,4386097,0
8-Apr-16,7.36,7.52,7.13,7.19,3673840,0
15-Apr-16,7.22,7.40,7.14,7.28,3417095,0
22-Apr-16,7.24,7.24,6.69,6.81,2844986,0
29-Apr-16,6.79,6.84,6.69,6.76,1673382,0
6-May-16,6.76,6.89,6.63,6.65,1990971,0
13-May-16,6.64,6.64,6.32,6.44,1856738,0
20-May-16,6.43,6.51,6.28,6.35,1562702,0
27-May-16,6.35,6.68,6.33,6.42,2294102,0
3-Jun-16,6.40,6.74,6.35,6.71,2700965,0
8-Jun-16,6.72,6.74,6.48,6.56,1334586,0
17-Jun-16,6.49,6.76,6.29,6.56,3592451,0
24-Jun-16,6.52,6.61,6.33,6.40,2168534,0
1-Jul-16,6.39,6.67,6.39,6.53,2709014,0
8-Jul-16,6.50,6.90,6.49,6.65,4333966,0
15-Jul-16,6.66,6.88,6.63,6.79,3447728,1
22-Jul-16,6.78,6.81,6.65,6.66,2367269,0
29-Jul-16,6.65,6.71,6.46,6.54,2239122,-1
5-Aug-16,6.52,6.53,6.36,6.46,1480395,0
12-Aug-16,6.45,6.55,6.42,6.54,1415346,0
19-Aug-16,6.53,6.75,6.53,6.69,3006592,0
26-Aug-16,6.68,6.70,6.48,6.53,1554035,0
2-Sep-16,6.52,6.58,6.48,6.53,1404981,0
9-Sep-16,6.53,6.60,6.48,6.50,1368007,0
14-Sep-16,6.45,6.50,6.39,6.42,1081276,0
23-Sep-16,6.48,6.71,6.42,6.43,2432148,0
30-Sep-16,6.43,6.45,6.37,6.42,1179138,0
14-Oct-16,6.44,6.54,6.43,6.51,1766263,0
21-Oct-16,6.49,6.70,6.44,6.63,3856613,1
28-Oct-16,6.63,6.83,6.57,6.58,4750421,0
4-Nov-16,6.56,6.71,6.50,6.57,2381262,0
11-Nov-16,6.57,6.76,6.49,6.71,3481553,0
18-Nov-16,6.70,6.98,6.64,6.83,5888369,0
25-Nov-16,6.79,6.94,6.70,6.86,4902353,0
2-Dec-16,6.86,7.25,6.84,6.94,9565972,0
9-Dec-16,6.85,7.02,6.80,6.86,4187347,0
16-Dec-16,6.87,6.88,6.61,6.65,3321495,-1
23-Dec-16,6.66,6.94,6.61,6.76,3564945,0
30-Dec-16,6.73,6.94,6.69,6.83,3178631,0
6-Jan-17,6.83,6.90,6.79,6.82,2790278,0
13-Jan-17,6.81,6.97,6.79,6.85,4065925,0
20-Jan-17,6.83,6.87,6.68,6.78,2511777,0
26-Jan-17,6.78,6.84,6.77,6.82,1110574,0
3-Feb-17,6.82,6.87,6.81,6.84,353215,0
10-Feb-17,6.84,6.95,6.79,6.93,2633948,0
17-Feb-17,6.93,7.47,6.90,7.06,6841368,1
24-Feb-17,7.11,7.21,7.04,7.14,4922301,0
3-Mar-17,7.11,7.16,6.92,6.96,2586517,0
10-Mar-17,6.95,7.01,6.89,6.92,1785474,0
17-Mar-17,6.92,7.04,6.87,6.95,2165943,0
24-Mar-17,7.25,7.32,7.05,7.18,5183772,0
31-Mar-17,7.17,7.20,6.98,7.02,2805101,0
7-Apr-17,7.08,7.40,7.03,7.27,3864338,0
14-Apr-17,7.30,7.45,7.21,7.23,5261127,0
21-Apr-17,7.23,7.36,7.11,7.35,3822112,0
28-Apr-17,7.33,7.57,7.17,7.49,4778227,0
5-May-17,7.47,7.57,7.23,7.36,3002523,0
