Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,13.46,13.72,10.02,10.69,978799,0
15-Jan-16,10.35,10.52,7.76,8.30,820149,0
22-Jan-16,8.12,9.18,8.12,8.75,644635,0
29-Jan-16,8.76,9.02,7.36,7.94,671718,0
5-Feb-16,7.93,8.50,7.67,8.27,484547,0
19-Feb-16,7.94,9.02,7.87,8.87,532350,0
26-Feb-16,9.00,9.17,7.94,8.13,637999,0
4-Mar-16,8.13,8.70,7.44,8.15,582911,0
11-Mar-16,8.25,8.80,7.97,8.17,556016,0
18-Mar-16,8.30,9.04,8.29,8.99,560371,0
25-Mar-16,9.11,9.55,9.01,9.30,700561,0
1-Apr-16,9.39,10.51,9.20,10.48,968101,0
8-Apr-16,10.59,10.96,10.19,10.29,868129,0
15-Apr-16,10.28,11.37,10.15,11.27,901628,0
22-Apr-16,11.10,11.46,9.71,10.08,820569,0
29-Apr-16,10.03,10.18,9.69,9.86,441803,0
6-May-16,9.91,10.57,9.79,9.89,376067,0
13-May-16,9.82,9.82,8.26,8.50,415723,0
20-May-16,8.54,8.92,8.10,8.62,355999,0
27-May-16,8.62,8.85,8.36,8.66,297833,0
3-Jun-16,8.60,9.28,8.42,9.25,356500,0
8-Jun-16,9.26,9.32,9.02,9.19,176850,0
17-Jun-16,9.03,9.21,8.51,9.06,356541,0
24-Jun-16,9.07,9.54,8.89,9.52,453095,0
1-Jul-16,9.52,10.33,9.48,10.09,968411,1
8-Jul-16,10.12,11.04,10.07,10.60,933530,0
15-Jul-16,10.55,10.64,9.93,10.16,563878,0
22-Jul-16,10.15,10.50,9.86,9.95,477364,0
29-Jul-16,9.94,10.24,9.27,9.47,404013,-1
5-Aug-16,9.48,9.51,9.11,9.38,192142,0
12-Aug-16,9.38,9.68,9.25,9.64,188904,0
19-Aug-16,9.64,9.91,9.61,9.79,261547,0
26-Aug-16,9.83,11.51,9.78,10.54,2072982,1
2-Sep-16,10.47,10.97,10.20,10.47,981087,0
9-Sep-16,10.50,11.43,10.36,11.01,1301933,0
14-Sep-16,10.66,10.80,10.39,10.54,397978,0
23-Sep-16,10.45,10.91,10.45,10.68,506764,0
30-Sep-16,10.68,10.70,9.97,10.47,348705,0
14-Oct-16,10.49,10.77,10.48,10.60,369811,0
21-Oct-16,10.62,11.03,10.54,10.72,609752,0
28-Oct-16,10.65,11.11,10.59,10.77,537611,0
4-Nov-16,10.71,11.38,10.48,11.24,751187,0
11-Nov-16,11.21,11.70,10.79,11.45,764905,0
18-Nov-16,11.45,12.03,11.43,11.53,759460,0
25-Nov-16,11.54,11.93,11.01,11.26,605588,0
2-Dec-16,11.27,11.31,10.54,10.55,444629,0
9-Dec-16,10.47,10.86,10.40,10.66,205076,0
16-Dec-16,10.60,10.66,9.89,10.28,282736,0
23-Dec-16,10.29,10.52,10.23,10.27,183383,0
30-Dec-16,10.31,10.70,10.14,10.59,224096,0
6-Jan-17,10.64,10.92,10.58,10.68,207440,0
13-Jan-17,10.69,10.93,10.24,10.27,265897,0
20-Jan-17,10.25,10.30,9.24,9.80,268761,-1
26-Jan-17,9.82,10.06,9.79,9.99,132303,0
3-Feb-17,9.98,10.03,9.89,9.95,24116,0
10-Feb-17,9.95,10.35,9.91,10.22,260290,0
17-Feb-17,10.20,10.44,10.04,10.30,265208,0
24-Feb-17,10.35,10.61,10.22,10.51,320766,0
3-Mar-17,11.04,11.26,10.44,10.55,771206,1
10-Mar-17,10.54,10.81,10.50,10.53,353573,0
17-Mar-17,10.51,10.66,10.37,10.53,259660,0
24-Mar-17,10.53,10.81,10.48,10.65,311615,0
31-Mar-17,10.65,10.67,9.85,9.95,322092,-1
7-Apr-17,9.99,10.22,9.94,10.13,159010,0
14-Apr-17,10.12,10.23,9.82,9.84,276038,0
21-Apr-17,9.87,9.87,8.74,8.79,492693,0
28-Apr-17,8.79,8.81,8.14,8.57,316867,0
5-May-17,8.55,8.71,8.35,8.42,198720,0
12-May-17,8.36,8.41,7.69,7.91,251115,0
19-May-17,7.91,8.29,7.83,8.11,189761,0
26-May-17,8.12,8.17,7.43,7.85,212951,0
2-Jun-17,7.96,8.04,7.45,7.74,118035,0
9-Jun-17,7.78,8.07,7.75,8.01,169660,0
16-Jun-17,7.97,8.19,7.78,8.13,175202,0
23-Jun-17,8.10,8.30,7.92,8.07,163221,0
30-Jun-17,8.13,8.28,8.05,8.21,147203,0
7-Jul-17,8.21,8.31,8.15,8.31,158713,0
14-Jul-17,8.27,8.35,7.91,8.03,207963,0
21-Jul-17,7.96,8.02,7.37,7.68,190814,0
28-Jul-17,7.68,7.97,7.64,7.90,149780,0
4-Aug-17,7.90,8.06,7.82,7.96,157978,0
11-Aug-17,7.93,8.00,7.68,7.68,148781,0
18-Aug-17,7.68,8.06,7.68,7.97,275779,0
25-Aug-17,8.00,8.04,7.79,7.92,166280,0
1-Sep-17,7.92,8.33,7.89,8.14,322255,1
8-Sep-17,8.13,8.26,8.04,8.13,211248,0
15-Sep-17,8.13,8.48,8.09,8.29,355374,0
22-Sep-17,8.27,8.47,8.13,8.15,265952,0
29-Sep-17,8.12,8.17,8.00,8.14,153047,0
13-Oct-17,8.16,8.43,8.16,8.36,264374,0
20-Oct-17,8.36,8.38,7.83,8.01,168110,0
27-Oct-17,8.00,8.26,7.99,8.11,175202,0
3-Nov-17,8.10,8.10,7.43,7.53,191575,-1
10-Nov-17,7.52,7.81,7.46,7.77,125673,0
17-Nov-17,7.78,7.80,7.04,7.16,136207,0
24-Nov-17,7.15,7.16,6.83,6.89,131702,0
1-Dec-17,6.89,7.00,6.82,6.91,197300,0
8-Dec-17,6.91,6.91,6.42,6.63,191996,0
15-Dec-17,6.62,6.69,6.52,6.66,116539,0
22-Dec-17,6.68,6.72,6.44,6.61,100707,0
29-Dec-17,6.58,6.85,6.45,6.83,155767,0
5-Jan-18,6.83,6.86,6.76,6.80,127639,0
12-Jan-18,6.78,6.90,6.69,6.74,126445,0
19-Jan-18,6.71,6.72,6.34,6.49,144467,0
