Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,38.83,39.19,31.66,35.16,483119,0
15-Jan-16,34.13,37.23,30.57,31.88,529479,0
22-Jan-16,31.26,35.09,30.78,31.98,300767,0
29-Jan-16,32.12,33.07,27.36,29.20,254963,0
5-Feb-16,28.96,31.05,27.80,30.44,223696,0
19-Feb-16,29.05,31.81,28.38,30.60,259456,0
26-Feb-16,30.97,32.48,27.33,27.84,291826,0
4-Mar-16,27.66,28.73,24.65,26.42,244811,0
11-Mar-16,26.64,27.40,25.18,26.99,141600,0
18-Mar-16,27.23,29.56,27.22,29.19,183826,0
25-Mar-16,29.54,30.40,28.87,30.35,172802,0
1-Apr-16,30.25,31.09,29.25,30.61,123741,0
8-Apr-16,30.59,31.44,29.37,29.60,157489,0
15-Apr-16,29.75,31.50,29.75,31.39,145361,0
22-Apr-16,31.26,31.26,28.33,29.75,185177,0
27-Apr-16,29.58,34.13,28.85,32.62,234527,0
6-May-16,32.13,34.34,31.24,31.28,191109,0
13-May-16,31.06,31.06,28.77,29.13,140861,0
20-May-16,29.04,29.72,26.61,27.27,120099,0
27-May-16,27.33,27.78,26.65,27.22,75570,0
3-Jun-16,27.13,30.05,26.77,29.31,135821,0
8-Jun-16,29.70,30.63,28.96,28.99,43500,0
17-Jun-16,28.02,28.98,26.95,28.58,103763,0
24-Jun-16,28.00,28.48,26.46,27.46,88544,0
1-Jul-16,27.16,29.27,27.14,28.95,109923,0
8-Jul-16,28.76,30.39,28.56,29.46,153448,1
15-Jul-16,29.48,31.21,29.11,30.18,155981,0
22-Jul-16,30.13,30.71,29.20,29.27,96221,0
29-Jul-16,29.27,30.05,28.32,30.01,128584,0
5-Aug-16,29.77,31.80,28.71,30.81,153759,0
12-Aug-16,30.82,32.55,30.18,32.30,227036,0
19-Aug-16,32.27,36.69,32.11,35.68,463310,0
26-Aug-16,34.73,34.79,31.03,31.76,249073,0
2-Sep-16,31.03,32.17,30.84,31.29,155965,0
9-Sep-16,31.29,31.94,30.75,30.84,116518,0
14-Sep-16,30.50,30.69,29.89,30.14,62864,0
23-Sep-16,30.21,31.51,30.21,31.22,103003,0
30-Sep-16,31.24,31.40,30.21,31.06,91866,0
14-Oct-16,31.25,31.79,31.03,31.32,112552,0
21-Oct-16,31.28,31.97,30.63,31.52,125915,0
28-Oct-16,31.52,32.36,31.41,31.48,137014,0
4-Nov-16,31.39,33.80,31.38,32.84,194176,0
11-Nov-16,32.83,33.84,32.39,33.67,164622,0
18-Nov-16,33.56,34.54,32.85,34.26,170381,0
25-Nov-16,34.62,36.35,34.50,35.66,365102,0
2-Dec-16,35.66,37.09,33.84,33.96,375621,0
9-Dec-16,32.51,33.74,31.98,33.26,218880,0
16-Dec-16,32.98,33.26,30.59,31.85,160718,0
23-Dec-16,31.84,31.94,30.60,30.76,96149,0
30-Dec-16,30.56,31.45,30.30,31.06,63985,0
6-Jan-17,31.13,32.49,31.13,31.69,94413,0
13-Jan-17,31.60,34.52,31.59,32.02,170068,0
20-Jan-17,32.05,32.85,30.24,32.59,111888,0
26-Jan-17,32.55,32.90,32.03,32.53,44378,0
3-Feb-17,32.53,32.62,31.81,31.83,12525,0
10-Feb-17,31.83,33.46,31.63,33.27,101948,0
17-Feb-17,33.12,33.42,32.26,32.34,76286,0
24-Feb-17,32.37,34.07,32.37,33.64,114224,0
3-Mar-17,33.67,33.70,32.44,32.87,102658,0
10-Mar-17,32.73,33.06,32.34,32.43,76260,0
