Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.23,12.36,9.41,9.96,453655,0
15-Jan-16,9.83,9.88,8.75,9.18,427106,0
22-Jan-16,8.88,10.21,8.81,10.21,700658,0
29-Jan-16,10.20,10.70,7.96,8.46,1036012,0
5-Feb-16,8.35,8.97,8.00,8.62,363016,0
19-Feb-16,8.23,9.23,8.23,9.05,312401,0
26-Feb-16,9.17,9.33,8.23,8.38,327137,0
4-Mar-16,8.41,8.81,7.85,8.34,290806,0
11-Mar-16,8.37,8.95,8.22,8.37,250797,0
18-Mar-16,8.50,9.30,8.40,9.16,276458,0
25-Mar-16,9.18,9.41,8.98,9.17,278191,0
1-Apr-16,9.25,9.50,8.95,9.39,251403,0
8-Apr-16,9.38,9.98,9.35,9.62,239111,0
15-Apr-16,9.59,10.63,9.53,10.45,456811,0
22-Apr-16,10.40,10.78,9.67,10.41,566183,0
29-Apr-16,10.45,11.85,10.40,11.20,865828,0
6-May-16,11.20,11.80,10.31,10.31,527373,0
13-May-16,10.00,11.39,9.36,11.22,1370946,0
20-May-16,11.25,11.27,8.90,9.27,924961,-1
27-May-16,9.27,9.50,8.93,9.39,381655,0
3-Jun-16,9.39,10.28,9.20,10.00,348874,0
8-Jun-16,10.00,10.10,9.60,9.73,197506,0
17-Jun-16,9.59,9.63,9.09,9.42,300490,0
24-Jun-16,9.32,9.63,9.12,9.47,282294,0
1-Jul-16,9.38,9.86,9.38,9.70,281362,0
8-Jul-16,9.66,10.16,9.64,10.11,301156,0
15-Jul-16,10.13,10.43,10.01,10.15,333364,0
22-Jul-16,9.91,9.97,9.68,9.78,260157,0
29-Jul-16,9.76,9.93,9.20,9.23,223438,0
5-Aug-16,9.25,9.74,9.08,9.67,222017,0
12-Aug-16,9.67,10.17,9.45,10.16,411152,0
19-Aug-16,10.09,10.29,9.87,9.90,357867,0
26-Aug-16,9.92,10.21,9.81,9.95,230553,0
2-Sep-16,9.93,10.21,9.68,9.80,215914,0
9-Sep-16,9.82,10.49,9.78,10.33,274270,0
14-Sep-16,10.18,10.18,9.91,10.07,105868,0
23-Sep-16,10.05,10.83,10.03,10.34,410023,1
30-Sep-16,10.31,10.51,10.02,10.45,275562,0
14-Oct-16,10.48,10.95,10.42,10.77,286913,0
21-Oct-16,10.77,10.94,10.40,10.68,233418,0
28-Oct-16,10.67,10.94,10.61,10.77,215080,0
4-Nov-16,10.66,11.09,10.32,10.82,258670,0
11-Nov-16,10.82,11.30,10.65,11.27,283160,0
18-Nov-16,11.19,11.67,11.18,11.41,260709,0
25-Nov-16,11.40,12.10,10.92,11.28,434104,0
2-Dec-16,11.35,11.65,11.00,11.33,284088,0
9-Dec-16,11.01,11.74,11.01,11.59,171867,0
16-Dec-16,11.54,11.69,10.70,10.94,176379,0
