Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,19.48,19.62,14.66,15.88,448393,0
15-Jan-16,15.64,16.03,13.53,13.67,515006,0
22-Jan-16,13.35,15.27,13.20,15.00,714879,0
29-Jan-16,15.29,15.30,12.09,12.88,545328,0
5-Feb-16,12.75,13.81,12.23,13.22,445898,0
19-Feb-16,12.52,15.14,12.50,14.88,673705,0
26-Feb-16,15.15,15.28,12.47,12.88,758147,0
4-Mar-16,12.74,13.23,11.42,11.81,541677,0
11-Mar-16,12.00,13.07,11.55,12.01,536050,0
18-Mar-16,12.24,14.12,12.16,14.01,756343,0
25-Mar-16,14.20,14.50,13.74,14.44,900453,0
1-Apr-16,14.61,14.81,13.44,13.95,707314,0
8-Apr-16,13.95,15.19,13.86,14.36,704572,0
15-Apr-16,14.44,16.92,14.44,16.29,1434383,0
22-Apr-16,16.04,16.46,13.69,14.22,870749,0
29-Apr-16,14.08,14.73,13.72,14.42,609425,0
6-May-16,14.32,15.48,14.15,14.32,616976,0
13-May-16,14.04,14.24,12.55,12.90,366875,0
20-May-16,12.90,13.81,12.55,13.50,493429,0
27-May-16,13.54,13.59,12.65,13.03,444384,0
3-Jun-16,12.95,14.42,12.75,14.19,548229,0
8-Jun-16,14.25,14.50,14.08,14.41,269944,0
17-Jun-16,14.82,15.11,13.06,14.33,706553,0
24-Jun-16,14.54,15.49,13.97,15.32,821347,1
1-Jul-16,15.09,16.20,15.05,15.59,839806,0
8-Jul-16,15.57,16.26,15.30,15.43,573566,0
15-Jul-16,15.39,16.31,15.14,15.64,472801,0
22-Jul-16,15.61,15.95,15.19,15.22,341111,0
29-Jul-16,15.22,15.56,13.89,14.64,373205,-1
5-Aug-16,14.51,14.55,13.96,13.97,196456,0
12-Aug-16,13.98,14.42,13.67,14.24,233094,0
19-Aug-16,14.23,15.25,14.14,14.78,386827,0
26-Aug-16,14.83,15.05,14.31,14.70,225706,0
2-Sep-16,14.79,15.29,14.34,14.48,345975,0
9-Sep-16,14.52,15.74,14.35,15.05,514532,1
14-Sep-16,14.66,14.99,14.32,14.90,211483,0
23-Sep-16,14.98,16.84,14.98,16.45,895537,0
30-Sep-16,16.31,16.44,15.41,15.97,454359,0
14-Oct-16,16.15,16.89,15.92,16.34,425994,0
21-Oct-16,16.29,18.00,16.23,17.76,625376,0
28-Oct-16,17.74,18.00,16.98,17.01,366080,0
4-Nov-16,16.90,17.41,16.63,16.63,281721,0
11-Nov-16,16.56,17.11,16.20,16.65,403166,0
18-Nov-16,16.63,16.73,16.09,16.48,373076,0
25-Nov-16,16.35,16.64,15.49,15.81,298995,0
2-Dec-16,15.82,16.74,15.66,16.06,364360,0
9-Dec-16,15.78,16.70,15.47,15.55,335387,0
16-Dec-16,15.48,15.60,13.82,14.41,286582,-1
23-Dec-16,14.39,14.46,13.86,13.91,179978,0
30-Dec-16,13.91,14.19,13.61,13.79,181164,0
6-Jan-17,13.86,14.37,13.81,14.23,181154,0
13-Jan-17,14.30,14.42,13.05,13.27,285445,0
16-Jan-17,13.26,13.29,12.14,12.55,56229,0
10-Feb-17,13.80,13.80,12.73,13.04,544804,0
17-Feb-17,13.03,13.18,12.74,12.81,286028,0
24-Feb-17,12.76,13.23,12.40,13.19,372449,0
3-Mar-17,13.17,13.34,12.83,12.97,216479,0
10-Mar-17,12.96,13.78,12.93,13.33,364612,1
17-Mar-17,13.34,13.63,13.12,13.25,254490,0
24-Mar-17,13.17,13.31,12.65,12.81,221742,-1
31-Mar-17,12.77,13.00,12.11,12.62,219925,0
7-Apr-17,12.62,12.81,12.49,12.59,93951,0
14-Apr-17,12.59,12.59,12.14,12.31,170658,0
21-Apr-17,12.28,12.35,11.48,12.01,221654,0
28-Apr-17,11.89,12.39,11.77,12.29,255395,0
5-May-17,12.23,12.33,11.78,11.78,147412,0
12-May-17,11.58,11.89,11.57,11.66,182216,0
15-May-17,11.70,11.72,11.59,11.59,17209,0
18-Aug-17,11.59,12.34,11.18,11.53,378440,0
25-Aug-17,11.51,11.62,11.00,11.07,256474,0
1-Sep-17,11.10,11.29,11.07,11.27,219440,0
8-Sep-17,11.29,11.58,11.19,11.49,321730,0
15-Sep-17,11.47,11.72,11.22,11.52,321798,0
22-Sep-17,11.57,11.66,11.05,11.19,245399,0
29-Sep-17,11.18,11.28,11.04,11.15,126239,0
13-Oct-17,11.24,13.60,11.23,12.11,1395481,1
20-Oct-17,11.90,11.95,11.25,11.47,540312,-1
27-Oct-17,11.43,11.51,11.11,11.11,271291,0
3-Nov-17,11.10,11.17,9.92,10.00,303649,0
10-Nov-17,10.04,10.32,9.89,10.15,191901,0
17-Nov-17,10.12,10.15,9.02,9.03,235823,0
24-Nov-17,8.98,9.05,8.56,8.68,152576,0
1-Dec-17,8.68,9.15,8.59,9.01,139903,0
8-Dec-17,8.95,9.00,8.30,8.69,128684,0
15-Dec-17,8.68,8.97,8.58,8.83,122312,0
22-Dec-17,8.82,8.96,8.59,8.62,87342,0
29-Dec-17,8.60,8.63,8.28,8.51,104127,0
5-Jan-18,8.51,8.78,8.44,8.68,97037,0
12-Jan-18,8.66,9.01,8.48,8.67,171372,0
19-Jan-18,8.66,8.66,8.09,8.35,125872,0
26-Jan-18,8.35,9.37,8.27,8.94,303574,1
2-Feb-18,8.94,9.03,7.68,8.04,221546,-1
9-Feb-18,7.84,8.14,7.00,7.26,124780,0
14-Feb-18,7.28,8.15,7.26,7.58,56739,0
23-Feb-18,7.63,7.72,7.59,7.63,23563,0
2-Mar-18,7.69,8.08,7.63,7.89,124343,0
9-Mar-18,7.93,8.32,7.83,8.27,149621,1
16-Mar-18,8.33,8.76,7.96,8.05,202277,0
23-Mar-18,8.03,8.55,7.48,7.51,209661,-1
30-Mar-18,7.44,8.44,7.28,8.40,187418,1
4-Apr-18,8.42,8.77,8.23,8.33,153883,0
13-Apr-18,8.29,10.13,8.11,9.24,734771,0
20-Apr-18,8.48,8.74,7.56,7.58,649488,-1
27-Apr-18,7.58,8.03,7.52,7.83,187893,0
4-May-18,7.83,8.03,7.75,7.92,98290,0
11-May-18,7.89,8.45,7.89,8.26,277944,0
18-May-18,8.26,8.48,8.01,8.25,222894,0
25-May-18,8.28,8.50,7.88,7.89,231452,0
1-Jun-18,7.83,8.70,7.58,7.84,451405,0
8-Jun-18,7.84,8.29,7.78,7.92,197564,0
15-Jun-18,7.93,8.26,7.50,7.85,261479,0
22-Jun-18,7.46,7.46,6.70,6.99,158517,0
29-Jun-18,7.06,7.29,6.78,7.26,110822,0
6-Jul-18,7.23,7.39,6.90,7.04,129618,0
13-Jul-18,7.00,7.49,6.93,7.20,260847,0
20-Jul-18,7.18,7.23,6.90,7.05,123951,0
27-Jul-18,6.70,6.78,6.35,6.68,184244,0
3-Aug-18,6.70,6.71,5.81,5.87,122087,0
10-Aug-18,5.85,5.96,5.56,5.95,107247,0
17-Aug-18,5.85,6.06,5.67,5.73,80154,0
24-Aug-18,5.70,5.91,5.65,5.79,61969,0
31-Aug-18,5.74,6.01,5.67,5.74,70174,0
7-Sep-18,5.73,5.99,5.62,5.92,64017,0
14-Sep-18,5.90,6.15,5.67,5.92,133961,0
21-Sep-18,5.86,6.19,5.80,6.02,187732,1
28-Sep-18,5.98,6.09,5.80,5.90,64896,0
12-Oct-18,5.86,5.86,4.72,4.95,87081,-1
19-Oct-18,4.95,5.01,4.54,4.79,56622,0
26-Oct-18,4.86,5.45,4.81,5.25,176576,0
2-Nov-18,5.27,5.50,5.12,5.38,186800,0
9-Nov-18,5.36,5.49,5.26,5.30,121622,0
16-Nov-18,5.32,6.20,5.32,6.06,248913,1
23-Nov-18,6.07,6.63,5.58,5.58,298561,-1
30-Nov-18,5.65,5.79,5.41,5.58,149901,0
7-Dec-18,5.70,5.94,5.63,5.70,132242,0
14-Dec-18,5.63,5.74,5.43,5.47,81027,0
21-Dec-18,5.44,5.48,5.29,5.38,65464,0
28-Dec-18,5.38,5.48,5.06,5.15,81515,0
4-Jan-19,5.12,5.35,5.07,5.34,34172,0
11-Jan-19,5.39,5.65,5.36,5.57,103197,0
18-Jan-19,5.61,5.63,5.46,5.52,60941,0
25-Jan-19,5.53,5.63,5.37,5.37,67912,0
1-Feb-19,5.40,5.45,4.58,4.82,105551,0
15-Feb-19,4.82,5.26,4.80,5.16,105693,0
22-Feb-19,5.18,5.90,5.18,5.64,312888,1
1-Mar-19,5.68,5.96,5.61,5.82,327614,0
8-Mar-19,5.85,6.43,5.76,5.91,405581,0
15-Mar-19,5.96,6.47,5.86,6.07,344488,0
22-Mar-19,6.06,6.60,6.06,6.45,397726,0
29-Mar-19,6.28,6.62,6.10,6.39,304458,0
4-Apr-19,6.39,6.81,6.34,6.63,306004,0
12-Apr-19,6.68,7.09,6.42,6.56,487521,0
19-Apr-19,6.61,7.09,6.45,7.03,333811,0
26-Apr-19,7.02,7.15,6.21,6.36,364964,-1
30-Apr-19,6.39,6.42,6.04,6.09,79994,0
10-May-19,5.99,5.99,5.49,5.88,183437,0
17-May-19,5.78,6.08,5.71,5.75,125596,0
24-May-19,5.80,6.56,5.29,5.33,366959,0
31-May-19,5.32,5.65,5.32,5.48,143765,0
6-Jun-19,5.48,5.50,5.08,5.12,84725,0
14-Jun-19,5.16,5.36,5.08,5.16,130480,0
21-Jun-19,5.18,5.92,5.15,5.92,150180,0
28-Jun-19,6.10,6.19,5.52,5.56,341748,0
5-Jul-19,5.64,5.74,5.53,5.59,130008,0
12-Jul-19,5.61,5.86,5.20,5.81,220850,0
19-Jul-19,5.75,5.94,5.55,5.85,219179,0
26-Jul-19,5.86,5.87,5.55,5.73,171173,0
2-Aug-19,5.71,5.80,5.42,5.53,101041,0
9-Aug-19,5.49,5.58,5.07,5.21,74347,0
16-Aug-19,5.20,5.60,5.14,5.52,86814,0
23-Aug-19,5.54,5.71,5.52,5.61,116559,0
30-Aug-19,5.52,5.85,5.48,5.58,156633,0
6-Sep-19,5.60,5.98,5.59,5.86,145786,0
12-Sep-19,5.91,6.16,5.87,6.03,138381,1
20-Sep-19,6.10,6.10,5.81,5.85,107809,0
27-Sep-19,5.85,6.03,5.27,5.46,213347,-1
30-Sep-19,5.46,5.54,5.39,5.39,21663,0
11-Oct-19,5.43,5.84,5.40,5.79,115548,0
18-Oct-19,5.93,6.26,5.88,6.05,273541,1
25-Oct-19,6.12,6.49,5.93,6.40,248901,0
1-Nov-19,6.40,6.46,6.13,6.31,197771,0
8-Nov-19,6.18,6.63,6.01,6.53,241079,0
15-Nov-19,6.53,6.53,5.89,6.42,269665,0
22-Nov-19,6.37,6.57,6.09,6.19,287637,0
29-Nov-19,6.20,6.52,6.00,6.46,226917,0
6-Dec-19,6.44,6.70,6.32,6.68,273384,0
13-Dec-19,6.68,6.88,6.46,6.69,338836,0
20-Dec-19,6.60,7.32,6.59,7.04,442044,0
27-Dec-19,7.08,7.65,7.04,7.32,590640,0
3-Jan-20,7.30,7.46,7.10,7.28,318863,0
10-Jan-20,7.17,7.44,7.06,7.16,324577,0
17-Jan-20,7.20,7.20,6.67,6.74,288868,0
23-Jan-20,6.82,8.57,6.81,8.57,1019375,0
7-Feb-20,9.43,13.81,9.43,13.81,2041128,0
14-Feb-20,13.85,14.88,9.52,9.74,2005978,-1
21-Feb-20,9.77,10.66,9.25,9.63,1436131,0
28-Feb-20,10.00,12.41,9.92,11.51,2523144,0
6-Mar-20,12.25,12.30,10.65,11.97,2369447,1
13-Mar-20,12.09,13.43,11.20,11.25,2779855,-1
20-Mar-20,11.58,12.38,9.82,10.06,2125809,0
27-Mar-20,10.17,10.50,8.57,10.29,1528300,0
3-Apr-20,10.45,11.93,10.25,11.64,2007186,0
10-Apr-20,11.64,12.11,10.84,10.87,1473136,0
17-Apr-20,10.50,11.68,10.43,10.90,1339899,0
24-Apr-20,11.03,11.94,10.54,10.60,1525037,0
30-Apr-20,10.49,10.49,9.22,9.55,555086,0
8-May-20,9.48,9.97,9.36,9.85,314152,0
15-May-20,9.86,10.23,9.53,9.62,529885,0
22-May-20,9.57,9.70,8.57,8.59,424566,0
29-May-20,8.68,9.05,8.36,8.64,315537,0
5-Jun-20,8.67,9.04,8.49,8.58,366807,0
12-Jun-20,8.63,8.93,8.23,8.91,440704,0
19-Jun-20,9.30,9.99,9.11,9.20,982457,0
24-Jun-20,9.26,9.39,8.97,9.38,286212,0
3-Jul-20,9.33,10.90,9.23,10.72,1129485,1
10-Jul-20,10.56,12.84,10.55,12.42,2091161,0
17-Jul-20,12.88,13.80,11.44,12.77,1715590,0
24-Jul-20,13.30,15.16,13.17,14.03,2214382,0
31-Jul-20,13.91,15.08,13.23,15.08,1540884,0
7-Aug-20,15.98,16.50,14.07,14.58,1764916,0
13-Aug-20,14.58,15.42,13.34,13.92,688245,-1
