Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,36.58,36.58,24.41,25.74,415501,0
15-Jan-16,24.92,24.92,18.95,20.33,505014,0
22-Jan-16,20.09,23.64,19.92,22.67,638144,0
29-Jan-16,23.72,26.92,22.28,25.08,1174016,0
5-Feb-16,24.72,27.51,24.52,25.25,818461,0
19-Feb-16,23.92,32.99,23.77,32.50,1028252,0
26-Feb-16,32.50,35.33,28.92,32.61,1206760,0
4-Mar-16,30.90,33.89,26.42,31.81,1180663,0
11-Mar-16,32.30,34.89,28.94,29.49,1084414,0
18-Mar-16,30.01,35.77,29.98,34.36,1051006,0
25-Mar-16,34.79,36.33,33.31,34.22,1008581,0
1-Apr-16,34.79,35.47,32.21,33.56,757390,0
8-Apr-16,33.59,34.69,29.80,30.85,626665,0
15-Apr-16,31.10,32.44,29.99,31.61,643878,0
22-Apr-16,30.91,32.36,27.21,28.61,539235,0
29-Apr-16,28.61,29.46,27.26,27.73,309609,0
6-May-16,27.73,30.30,27.61,27.72,405418,0
13-May-16,27.24,27.29,22.63,24.49,372792,0
20-May-16,24.73,26.02,22.93,25.80,376390,0
27-May-16,25.92,27.34,23.88,27.34,470504,0
3-Jun-16,27.51,29.80,26.25,28.45,777789,1
8-Jun-16,28.38,29.86,28.01,28.21,264517,0
17-Jun-16,27.08,27.45,24.49,26.33,388063,-1
24-Jun-16,26.63,29.90,25.54,27.13,716975,0
1-Jul-16,26.65,29.20,26.65,28.26,482154,0
8-Jul-16,27.77,29.48,27.73,28.03,392402,0
15-Jul-16,28.48,30.81,27.23,28.78,680573,1
22-Jul-16,28.43,30.60,28.33,29.65,535619,0
29-Jul-16,29.66,30.69,25.14,25.38,566175,-1
5-Aug-16,25.24,25.55,24.14,25.18,283424,0
12-Aug-16,25.23,26.29,24.55,25.14,265329,0
19-Aug-16,25.16,26.31,24.94,25.56,290322,0
26-Aug-16,25.52,27.23,24.85,25.68,373395,0
2-Sep-16,25.55,26.61,25.02,25.35,297575,0
9-Sep-16,25.53,26.18,24.82,25.67,235832,0
14-Sep-16,24.88,25.19,23.82,24.14,135924,0
23-Sep-16,24.14,24.40,23.90,23.94,124888,0
30-Sep-16,23.91,25.13,22.85,23.95,166590,0
14-Oct-16,24.04,24.30,23.54,23.87,162813,0
21-Oct-16,24.00,24.53,23.44,24.11,184905,0
28-Oct-16,24.19,24.48,23.75,23.77,153083,0
4-Nov-16,23.46,24.41,23.35,24.12,162218,0
11-Nov-16,24.14,24.29,23.39,24.06,187870,0
18-Nov-16,23.98,25.09,23.95,24.23,233141,0
25-Nov-16,24.17,25.03,23.72,24.52,197153,0
2-Dec-16,24.52,25.73,23.84,24.80,284316,1
9-Dec-16,24.94,26.65,23.85,23.99,452619,-1
16-Dec-16,23.95,24.14,20.97,21.95,248875,0
23-Dec-16,21.95,23.14,21.58,22.45,162623,0
30-Dec-16,22.19,22.48,21.47,21.79,93424,0
6-Jan-17,21.78,23.82,21.78,23.19,205546,0
13-Jan-17,22.94,26.90,22.84,23.34,722971,0
20-Jan-17,22.99,23.29,21.05,22.53,348435,0
26-Jan-17,22.81,23.42,22.55,22.94,155325,0
3-Feb-17,22.98,24.44,22.69,23.52,56547,0
10-Feb-17,23.52,24.32,23.34,23.59,259827,1
17-Feb-17,23.60,23.80,22.44,22.79,200543,-1
24-Feb-17,22.72,24.10,22.65,23.74,241297,1
3-Mar-17,23.74,23.99,22.54,22.91,180167,-1
10-Mar-17,22.91,23.63,22.46,22.57,167119,0
17-Mar-17,22.63,23.30,22.24,22.96,166803,0
24-Mar-17,22.83,23.26,22.35,23.24,153033,0
31-Mar-17,23.29,24.39,22.24,22.99,366066,0
7-Apr-17,22.64,23.26,22.64,22.91,99558,0
14-Apr-17,22.85,23.43,22.42,22.74,189128,0
21-Apr-17,22.71,22.71,19.05,19.43,165338,0
28-Apr-17,19.46,19.48,16.70,18.13,138697,0
5-May-17,18.14,18.40,17.03,17.03,77500,0
12-May-17,16.96,18.24,16.73,17.41,149748,0
19-May-17,17.56,18.01,17.18,17.43,95792,0
26-May-17,17.43,17.62,14.60,15.31,140900,0
2-Jun-17,15.55,15.64,14.33,15.02,63869,0
9-Jun-17,15.05,15.94,14.92,15.81,110054,0
16-Jun-17,15.58,16.17,15.20,15.90,165313,0
23-Jun-17,15.95,17.36,15.93,16.53,230446,0
30-Jun-17,16.41,17.28,16.41,16.68,102216,0
7-Jul-17,16.77,17.25,16.50,17.20,104400,0
14-Jul-17,17.20,17.63,15.88,16.44,134906,0
21-Jul-17,16.42,16.42,14.98,15.62,90803,0
28-Jul-17,15.63,16.83,15.43,16.38,97657,0
4-Aug-17,16.36,16.95,15.88,16.57,117484,0
11-Aug-17,16.46,16.50,15.74,15.79,94164,0
18-Aug-17,15.69,16.86,15.65,16.57,118629,1
25-Aug-17,16.79,17.12,16.33,16.80,147382,0
1-Sep-17,16.93,18.35,16.73,17.97,286480,0
7-Sep-17,17.81,19.18,17.73,18.06,228511,0
9-Mar-18,16.51,18.06,15.68,16.12,275828,-1
16-Mar-18,16.13,19.86,15.99,19.20,638524,1
23-Mar-18,19.04,19.07,15.80,15.80,384663,-1
30-Mar-18,15.02,16.82,15.00,16.80,239095,0
4-Apr-18,16.80,17.47,15.99,16.27,123761,0
13-Apr-18,16.03,16.83,16.00,16.18,159359,0
20-Apr-18,16.38,16.38,14.98,15.05,143191,0
27-Apr-18,15.05,16.38,14.87,15.69,135208,0
4-May-18,15.53,16.55,15.16,16.02,85129,0
11-May-18,15.96,17.73,15.84,16.14,193600,0
18-May-18,16.09,16.36,15.72,15.99,76536,0
25-May-18,16.11,17.66,16.08,16.25,177592,0
1-Jun-18,16.10,16.35,15.08,15.14,93095,0
8-Jun-18,15.25,16.33,14.91,15.71,116438,0
15-Jun-18,15.44,15.68,14.35,14.46,83620,0
22-Jun-18,14.25,14.25,12.00,12.67,78749,0
29-Jun-18,12.69,13.23,12.28,13.09,53396,0
6-Jul-18,13.01,13.56,12.14,12.75,77057,0
13-Jul-18,12.65,13.65,12.57,13.34,84573,0
20-Jul-18,13.34,14.50,13.05,13.39,104116,0
27-Jul-18,13.39,13.82,13.28,13.70,93566,1
3-Aug-18,13.62,14.20,12.46,12.56,123936,-1
10-Aug-18,12.60,13.05,12.46,12.96,81839,0
17-Aug-18,12.80,13.18,12.14,12.25,64307,0
24-Aug-18,12.20,12.54,12.06,12.17,58176,0
31-Aug-18,12.17,13.18,12.16,12.23,116281,0
7-Sep-18,12.23,13.51,12.19,12.95,145543,1
14-Sep-18,12.93,12.98,12.15,12.40,96322,-1
21-Sep-18,12.23,12.66,12.00,12.49,74610,0
28-Sep-18,12.41,12.50,12.07,12.15,49930,0
12-Oct-18,12.02,12.05,9.57,10.16,75159,0
19-Oct-18,10.22,10.47,9.59,10.19,57086,0
26-Oct-18,10.19,11.19,10.14,10.53,84085,0
30-Oct-18,10.57,10.96,10.42,10.75,29196,0
9-Nov-18,11.38,11.59,10.90,10.90,52882,0
16-Nov-18,10.80,11.96,10.72,11.91,146973,1
23-Nov-18,11.98,12.12,11.00,11.01,110222,-1
30-Nov-18,11.14,11.53,10.78,10.98,77904,0
7-Dec-18,11.18,11.90,11.18,11.82,115832,0
14-Dec-18,11.61,12.29,11.24,11.40,161917,0
21-Dec-18,11.22,12.60,11.22,12.50,249855,1
28-Dec-18,12.35,13.20,12.24,12.45,261890,0
4-Jan-19,12.60,13.35,12.32,13.09,176478,0
11-Jan-19,13.19,13.29,12.50,12.88,169611,0
18-Jan-19,12.79,12.84,11.88,12.12,105334,-1
25-Jan-19,12.13,12.32,11.90,12.14,62202,0
1-Feb-19,12.22,13.78,11.22,13.78,218705,1
15-Feb-19,14.00,16.07,13.60,15.60,828443,0
22-Feb-19,15.62,16.68,15.12,16.20,603426,0
1-Mar-19,16.30,18.52,16.04,18.52,568682,0
8-Mar-19,19.69,24.25,19.01,20.30,998417,0
15-Mar-19,20.20,25.20,20.10,22.10,788671,0
22-Mar-19,21.88,27.62,21.20,26.00,605529,0
29-Mar-19,25.53,29.18,25.49,27.08,571890,0
4-Apr-19,26.00,29.88,25.86,28.08,436083,0
12-Apr-19,28.35,28.62,26.00,26.73,426739,0
19-Apr-19,27.56,27.85,24.79,26.58,369051,-1
26-Apr-19,26.58,26.90,24.80,24.86,271489,0
30-Apr-19,24.98,25.00,22.55,24.96,214133,0
10-May-19,24.00,25.45,21.08,23.58,433571,0
17-May-19,23.31,24.30,21.52,21.75,385099,0
24-May-19,21.75,23.65,20.80,22.01,283607,0
31-May-19,22.10,23.14,21.51,21.80,215204,0
6-Jun-19,21.99,21.99,19.35,19.76,153461,0
14-Jun-19,19.76,22.10,19.67,20.66,276424,0
21-Jun-19,20.69,23.11,20.00,22.79,233262,1
28-Jun-19,22.61,23.47,22.03,22.74,264267,0
5-Jul-19,23.50,24.83,22.80,23.55,260457,0
12-Jul-19,23.44,23.48,21.49,22.08,191230,-1
19-Jul-19,22.09,23.43,21.70,21.81,218023,0
26-Jul-19,21.97,23.40,20.26,22.91,300160,0
2-Aug-19,22.99,23.57,21.06,21.46,325079,0
9-Aug-19,21.34,21.58,19.11,19.61,249515,0
16-Aug-19,19.69,20.73,18.58,20.36,248518,0
23-Aug-19,20.56,21.45,20.37,20.65,288521,0
30-Aug-19,20.16,21.04,19.51,19.76,221110,0
6-Sep-19,19.80,22.69,19.80,22.33,484780,1
12-Sep-19,22.52,24.60,22.15,24.02,382670,0
20-Sep-19,24.18,25.50,22.31,24.79,607528,0
