Date,Open,High,Low,Close,Volume,BuySell
4-Mar-16,6.16,6.16,4.71,4.76,3432778,0
11-Mar-16,4.82,5.02,4.39,4.65,2114570,0
18-Mar-16,4.71,5.44,4.68,5.44,2259321,0
25-Mar-16,5.70,5.93,5.47,5.67,3042164,0
1-Apr-16,5.72,5.80,5.12,5.37,1871397,0
8-Apr-16,5.73,6.77,5.66,6.37,4412596,0
15-Apr-16,6.44,6.69,6.05,6.41,4619419,0
22-Apr-16,6.33,6.63,5.60,5.74,3577018,0
29-Apr-16,5.70,5.97,5.50,5.77,2121253,0
6-May-16,5.70,6.29,5.61,5.76,2458583,0
13-May-16,5.74,5.74,5.12,5.57,1729205,0
20-May-16,5.46,5.99,5.16,5.99,2568197,0
27-May-16,6.34,6.72,5.92,6.45,6872655,0
3-Jun-16,6.33,7.41,6.25,7.16,6137234,0
8-Jun-16,7.23,7.74,7.07,7.27,3029109,0
17-Jun-16,7.13,7.85,6.64,7.75,5420018,0
24-Jun-16,7.68,8.04,7.00,7.32,3799338,0
1-Jul-16,7.28,7.70,7.15,7.15,2718494,0
8-Jul-16,7.09,7.64,7.09,7.50,2559219,1
15-Jul-16,7.47,7.58,6.83,7.10,2229274,-1
22-Jul-16,7.03,7.25,6.83,7.14,1903539,0
29-Jul-16,7.08,7.50,6.55,6.61,2401686,0
5-Aug-16,6.58,6.58,6.32,6.40,1033820,0
12-Aug-16,6.39,6.96,6.25,6.82,1430922,0
19-Aug-16,6.95,7.41,6.87,7.29,1874550,0
26-Aug-16,7.32,7.95,7.10,7.55,2813340,0
2-Sep-16,7.55,8.41,7.43,8.25,2859592,0
9-Sep-16,8.22,8.38,7.75,7.75,2816091,0
11-Aug-17,7.14,8.26,7.05,7.98,3419437,0
18-Aug-17,8.12,9.57,7.93,9.40,5280706,1
25-Aug-17,9.35,9.78,9.12,9.14,3499383,0
1-Sep-17,9.14,10.06,9.14,9.64,3509138,0
8-Sep-17,9.64,9.98,8.62,8.86,3846722,-1
15-Sep-17,8.85,9.37,8.82,8.86,2299913,0
22-Sep-17,8.86,9.08,8.38,8.56,2162285,0
29-Sep-17,8.48,9.00,8.44,8.74,2823825,0
13-Oct-17,8.86,9.05,8.09,8.48,4063712,0
20-Oct-17,8.38,8.61,8.11,8.46,2300885,0
27-Oct-17,8.61,9.96,8.46,9.73,7327965,1
3-Nov-17,9.83,9.96,8.87,9.01,5571424,-1
10-Nov-17,9.30,10.61,9.03,10.12,6273593,1
17-Nov-17,10.26,10.63,9.15,9.35,6471786,-1
24-Nov-17,9.36,9.72,8.30,8.35,5096900,0
1-Dec-17,8.42,8.61,8.22,8.51,2325800,0
8-Dec-17,8.49,8.69,7.83,8.41,2695323,0
15-Dec-17,8.44,8.64,7.94,8.04,1909407,0
22-Dec-17,8.07,8.39,7.97,8.21,1872158,0
29-Dec-17,8.19,8.20,7.66,7.71,1911036,0
5-Jan-18,7.72,8.05,7.46,7.93,1920707,0
12-Jan-18,7.90,7.92,7.49,7.65,1890237,0
19-Jan-18,7.63,7.65,6.83,7.03,2350236,0
26-Jan-18,6.96,7.72,6.87,7.48,2839603,0
2-Feb-18,7.50,7.65,6.54,6.70,2447912,0
9-Feb-18,6.55,6.82,5.95,6.64,3333353,0
14-Feb-18,6.74,6.92,6.57,6.62,1199342,0
23-Feb-18,6.69,6.79,6.56,6.69,689046,0
2-Mar-18,6.75,7.71,6.68,7.46,4146667,0
9-Mar-18,7.51,7.79,7.31,7.75,2985609,0
16-Mar-18,7.85,8.01,7.36,7.36,3379229,0
23-Mar-18,7.33,7.53,6.47,6.47,3022224,0
30-Mar-18,6.38,7.43,6.32,7.41,3338060,0
4-Apr-18,7.44,7.50,6.98,7.04,1545131,0
13-Apr-18,6.99,7.13,6.81,6.85,1612855,0
20-Apr-18,6.83,6.97,6.46,6.50,1848392,0
27-Apr-18,6.55,6.63,6.13,6.18,1925464,0
4-May-18,6.22,6.60,6.09,6.50,1287562,0
11-May-18,6.57,6.71,6.44,6.45,1540897,0
18-May-18,6.50,6.83,6.44,6.51,1618265,0
25-May-18,6.60,6.85,6.33,6.40,1830985,0
1-Jun-18,6.43,6.47,5.99,6.02,1494383,0
8-Jun-18,6.09,6.52,5.98,6.23,1321835,0
15-Jun-18,6.21,6.38,6.09,6.13,1008449,0
22-Jun-18,6.00,6.11,5.13,5.24,1500663,0
29-Jun-18,5.36,5.84,5.11,5.80,1847011,0
6-Jul-18,5.76,5.85,5.45,5.63,1421185,0
13-Jul-18,5.65,5.98,5.59,5.90,1442787,0
20-Jul-18,5.91,5.94,5.64,5.79,981050,0
27-Jul-18,5.76,6.02,5.62,5.68,1233993,0
3-Aug-18,5.66,5.73,5.12,5.26,1093025,0
10-Aug-18,5.30,5.73,5.20,5.71,1306103,0
17-Aug-18,5.67,5.85,5.50,5.51,1181881,0
24-Aug-18,5.47,5.71,5.46,5.63,917127,0
31-Aug-18,5.65,5.86,5.54,5.55,1060477,0
7-Sep-18,5.56,5.68,5.39,5.48,891890,0
14-Sep-18,5.46,5.47,4.99,5.01,1300373,0
21-Sep-18,5.08,5.34,5.05,5.32,1344585,0
28-Sep-18,5.29,5.34,5.02,5.12,997956,0
2-Nov-18,5.30,5.37,4.64,5.01,2776837,0
9-Nov-18,5.16,5.17,4.90,4.91,1491787,0
16-Nov-18,4.88,5.23,4.87,5.18,1723511,0
23-Nov-18,5.23,5.23,4.65,4.67,1495322,0
30-Nov-18,4.68,5.14,4.61,4.89,1595916,0
7-Dec-18,5.05,5.12,4.79,4.83,1506777,0
14-Dec-18,4.78,4.90,4.68,4.71,762715,0
21-Dec-18,4.68,4.75,4.47,4.49,919486,0
28-Dec-18,4.49,4.54,4.14,4.15,1157196,0
4-Jan-19,4.19,4.32,4.14,4.32,592050,0
11-Jan-19,4.34,4.57,4.31,4.54,1167577,0
18-Jan-19,4.57,4.66,4.23,4.61,1860510,0
25-Jan-19,4.55,4.70,4.39,4.61,2086764,0
1-Feb-19,4.64,4.65,4.31,4.53,1566209,0
15-Feb-19,4.54,5.46,4.54,5.26,5925852,1
22-Feb-19,5.33,5.57,5.21,5.51,5672619,0
1-Mar-19,5.70,6.10,5.52,5.73,5447952,0
8-Mar-19,5.83,6.58,5.68,6.27,7119966,0
15-Mar-19,6.39,6.80,5.90,6.07,5591040,0
22-Mar-19,6.09,6.34,5.88,6.19,3333405,0
29-Mar-19,6.08,6.25,5.70,5.96,2625961,0
4-Apr-19,6.02,6.27,6.02,6.16,2436664,0
12-Apr-19,6.32,6.37,5.95,6.10,2930144,0
19-Apr-19,6.17,6.49,5.86,6.47,3389345,0
26-Apr-19,6.41,6.58,5.96,5.99,3386637,-1
30-Apr-19,6.01,6.05,5.61,5.70,947946,0
