Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.40,8.40,6.48,6.88,1432765,0
15-Jan-16,6.79,7.01,6.42,6.61,1313702,0
22-Jan-16,6.46,6.98,6.33,6.49,1055163,0
29-Jan-16,6.50,6.67,5.59,5.95,1063909,0
5-Feb-16,5.90,6.51,5.87,6.28,991173,0
19-Feb-16,6.11,6.54,5.90,6.28,896409,0
26-Feb-16,6.47,6.66,5.87,6.06,1204258,0
4-Mar-16,6.10,7.89,5.90,7.10,3418442,0
11-Mar-16,7.24,7.30,6.19,6.37,1460461,0
18-Mar-16,6.41,6.75,6.26,6.72,1158953,0
25-Mar-16,6.75,7.05,6.55,6.75,1617814,0
1-Apr-16,6.74,6.76,6.24,6.42,1373197,0
8-Apr-16,6.42,6.72,6.30,6.33,1113381,0
15-Apr-16,6.37,6.64,6.31,6.57,1126568,0
22-Apr-16,6.53,6.57,6.13,6.24,936778,0
29-Apr-16,6.22,6.22,6.00,6.11,776646,0
6-May-16,6.11,6.38,6.06,6.08,837895,0
13-May-16,6.06,6.06,5.75,5.90,484780,0
20-May-16,5.90,5.97,5.75,5.87,432337,0
27-May-16,5.90,5.99,5.80,5.89,400251,0
3-Jun-16,5.88,6.06,5.80,6.05,640860,0
8-Jun-16,6.05,6.08,5.97,5.98,262668,0
17-Jun-16,5.95,6.06,5.65,6.05,624568,0
24-Jun-16,6.06,6.32,5.94,6.12,847528,0
1-Jul-16,6.08,6.23,6.04,6.18,583864,0
8-Jul-16,6.15,6.55,6.15,6.35,793564,0
15-Jul-16,6.34,6.69,6.28,6.60,840288,0
22-Jul-16,6.60,6.62,6.39,6.39,523859,0
29-Jul-16,6.42,6.67,6.27,6.38,662992,0
5-Aug-16,6.35,6.77,6.28,6.67,923117,1
12-Aug-16,6.66,7.42,6.60,7.42,1976045,0
19-Aug-16,7.56,8.13,7.33,7.44,4172544,0
26-Aug-16,7.47,7.57,6.99,7.06,1276022,0
2-Sep-16,7.03,7.38,6.86,6.91,1250594,0
9-Sep-16,6.94,7.11,6.80,6.87,774028,0
14-Sep-16,6.70,6.86,6.68,6.77,380619,0
23-Sep-16,6.79,7.24,6.78,7.16,1139861,0
30-Sep-16,7.15,7.40,7.03,7.14,1146181,0
14-Oct-16,7.02,7.17,6.68,7.09,1015525,0
21-Oct-16,7.10,7.19,6.88,7.05,600830,0
28-Oct-16,7.05,7.54,6.97,7.34,1442417,0
4-Nov-16,7.35,7.55,7.23,7.55,1100471,0
11-Nov-16,7.57,7.99,7.47,7.88,1409549,0
18-Nov-16,7.83,7.92,7.65,7.79,998707,0
25-Nov-16,7.76,7.93,7.69,7.83,806966,0
2-Dec-16,7.86,8.59,7.83,8.30,1818013,0
9-Dec-16,8.23,8.28,7.91,8.12,779269,0
16-Dec-16,7.97,8.17,7.64,7.91,699325,0
23-Dec-16,7.87,7.92,7.29,7.43,394616,0
30-Dec-16,7.44,7.46,6.99,7.17,495859,0
6-Jan-17,7.20,7.29,7.09,7.20,344281,0
13-Jan-17,7.21,7.30,7.06,7.12,293903,0
20-Jan-17,7.11,7.34,6.87,7.34,504462,0
26-Jan-17,7.34,7.51,7.31,7.42,411242,0
3-Feb-17,7.42,7.48,7.41,7.44,55284,0
10-Feb-17,7.42,7.74,7.38,7.63,496831,0
17-Feb-17,7.64,8.08,7.56,7.95,665717,0
24-Feb-17,7.96,8.42,7.84,7.97,1091736,0
3-Mar-17,7.97,7.99,7.60,7.89,823294,0
10-Mar-17,7.90,8.39,7.87,8.22,839429,0
17-Mar-17,8.20,8.58,8.05,8.32,1119775,0
24-Mar-17,8.29,8.29,7.95,8.14,738747,0
31-Mar-17,8.13,8.19,7.81,7.97,659930,0
7-Apr-17,8.76,10.61,8.76,10.61,2926652,0
14-Apr-17,10.96,14.20,10.85,12.71,15570446,0
21-Apr-17,12.39,12.51,10.33,10.71,9578658,-1
28-Apr-17,10.64,11.14,10.02,10.73,8478582,0
5-May-17,10.64,11.06,10.16,10.36,6224437,0
12-May-17,10.25,10.35,8.82,9.21,5438944,0
19-May-17,9.14,10.08,9.07,9.63,6058901,0
26-May-17,9.59,9.71,8.87,9.33,3912276,0
2-Jun-17,9.59,9.83,9.24,9.51,2801609,0
9-Jun-17,9.51,9.90,9.45,9.58,3673987,0
16-Jun-17,9.55,9.66,9.32,9.40,2145062,0
23-Jun-17,9.39,9.66,9.29,9.47,2490570,0
30-Jun-17,9.48,9.79,9.36,9.37,2626051,0
7-Jul-17,9.41,9.67,9.38,9.44,1500405,0
14-Jul-17,9.47,9.55,9.01,9.18,1454231,0
21-Jul-17,9.13,9.81,8.55,9.66,2111802,0
28-Jul-17,9.77,10.01,9.54,9.85,2545163,0
4-Aug-17,9.85,10.72,9.81,9.88,4385397,0
11-Aug-17,9.86,10.41,9.70,9.79,2275490,0
18-Aug-17,9.82,10.48,9.79,10.43,3237688,1
25-Aug-17,10.42,10.70,9.85,10.03,2988903,-1
1-Sep-17,10.04,10.11,9.55,9.58,2878535,0
8-Sep-17,9.58,9.99,9.57,9.82,2209014,0
15-Sep-17,9.78,10.24,9.59,10.05,2539765,0
22-Sep-17,10.04,10.40,9.78,9.78,2461588,0
29-Sep-17,9.70,9.70,9.01,9.08,1734752,0
13-Oct-17,9.26,9.31,8.99,9.12,1121490,0
20-Oct-17,9.13,9.13,8.61,8.79,842571,0
27-Oct-17,8.79,9.17,8.74,9.14,1168600,0
3-Nov-17,9.17,9.17,8.65,8.70,1029015,0
10-Nov-17,8.70,8.80,8.48,8.49,1076731,0
17-Nov-17,8.50,8.52,8.15,8.16,1368388,0
24-Nov-17,8.18,8.52,8.03,8.17,1309073,0
1-Dec-17,8.15,8.54,8.06,8.31,1512049,0
8-Dec-17,8.27,8.31,7.95,8.17,1141333,0
15-Dec-17,8.18,8.48,8.14,8.36,1173668,0
22-Dec-17,8.33,8.40,8.10,8.26,953505,0
29-Dec-17,8.30,9.14,8.26,9.05,2594326,1
5-Jan-18,9.26,10.47,9.24,10.09,5776161,0
12-Jan-18,10.44,10.90,10.09,10.49,5223807,0
19-Jan-18,10.49,12.90,10.46,11.74,7388492,0
26-Jan-18,11.71,13.48,11.50,13.03,5251833,0
2-Feb-18,13.03,13.57,11.93,13.08,6097803,0
9-Feb-18,12.85,13.19,9.94,10.16,5814569,-1
14-Feb-18,10.24,10.95,9.93,10.66,2404057,0
23-Feb-18,10.91,11.59,10.68,10.97,1964516,0
2-Mar-18,11.01,11.11,9.86,10.06,4653946,0
9-Mar-18,10.17,11.01,9.97,10.88,3882257,0
16-Mar-18,10.88,10.88,10.05,10.11,2835367,0
23-Mar-18,10.05,10.09,8.68,8.81,2407486,0
30-Mar-18,8.76,9.82,8.65,9.51,2598974,0
4-Apr-18,9.49,9.79,9.22,9.27,1124531,0
13-Apr-18,9.24,10.24,9.02,10.12,2512751,0
20-Apr-18,10.05,10.12,9.54,9.57,2161526,0
27-Apr-18,9.68,10.34,9.50,9.70,1999633,0
4-May-18,9.72,9.92,9.45,9.82,770459,0
11-May-18,9.90,10.31,9.79,9.94,1659641,0
18-May-18,9.89,10.16,9.82,10.11,1206343,0
25-May-18,10.21,10.21,9.09,9.16,1689574,0
1-Jun-18,9.16,9.22,8.55,8.74,1477617,0
8-Jun-18,8.79,9.33,8.79,8.95,1542084,0
15-Jun-18,8.92,9.71,8.91,9.45,1770459,0
22-Jun-18,9.24,9.37,8.72,9.17,1207039,0
29-Jun-18,9.31,9.35,7.96,8.29,1625622,0
6-Jul-18,8.26,8.35,7.21,7.45,1431015,0
13-Jul-18,7.45,8.09,7.44,7.85,1579630,0
20-Jul-18,7.86,7.88,7.33,7.71,1260665,0
27-Jul-18,7.64,8.34,7.59,8.13,1653331,0
3-Aug-18,8.12,8.29,7.28,7.30,1314245,0
10-Aug-18,7.33,7.84,7.01,7.61,1377679,0
17-Aug-18,7.49,8.01,7.31,7.83,1606543,0
24-Aug-18,7.93,8.16,7.84,8.00,1171265,0
31-Aug-18,8.00,8.27,7.95,8.12,1184624,0
7-Sep-18,8.11,8.25,7.79,7.86,1073451,0
14-Sep-18,7.87,8.00,7.67,7.83,842719,0
21-Sep-18,7.78,8.58,7.50,8.51,1388139,0
28-Sep-18,8.23,8.26,7.92,7.98,1035605,0
12-Oct-18,7.74,7.79,6.70,7.10,1152019,0
19-Oct-18,7.08,7.15,6.65,7.15,816007,0
26-Oct-18,7.15,8.06,7.13,7.78,1087158,0
2-Nov-18,7.80,8.26,7.63,7.97,1348575,0
9-Nov-18,7.92,8.00,7.73,7.79,837332,0
16-Nov-18,7.79,8.31,7.75,8.24,908720,0
23-Nov-18,8.20,8.95,8.14,8.22,1735935,0
30-Nov-18,8.24,8.60,8.14,8.38,793587,0
7-Dec-18,8.53,8.58,8.06,8.26,1093823,0
14-Dec-18,8.22,9.01,8.10,8.70,1737823,1
21-Dec-18,8.75,8.84,8.01,8.17,1387381,-1
28-Dec-18,8.14,8.23,7.83,7.95,1118626,0
4-Jan-19,8.01,8.08,7.64,7.95,541727,0
11-Jan-19,8.04,8.22,7.85,8.21,1164765,0
18-Jan-19,8.25,8.54,8.15,8.43,1008972,0
25-Jan-19,8.45,8.58,8.22,8.48,971043,0
1-Feb-19,8.63,9.42,8.58,9.15,1644054,1
15-Feb-19,9.12,9.50,8.89,8.89,1918203,0
22-Feb-19,8.95,9.26,8.83,9.02,1854498,0
1-Mar-19,9.02,9.87,9.02,9.77,2667397,0
8-Mar-19,9.86,11.00,9.85,9.94,3305714,0
15-Mar-19,9.80,10.64,9.75,10.55,2586004,0
22-Mar-19,10.55,11.58,10.50,10.88,2409840,0
