Date,Open,High,Low,Close,Volume,BuySell
6-Jan-16,21.31,21.81,18.23,20.20,312544,0
22-Jan-16,18.18,18.18,16.82,17.11,185905,0
29-Jan-16,17.13,17.88,12.31,13.45,460645,0
5-Feb-16,13.33,14.47,13.06,14.40,369567,0
19-Feb-16,13.82,15.92,13.15,15.31,497964,0
26-Feb-16,15.55,16.20,13.96,14.64,432010,0
4-Mar-16,14.62,15.58,11.95,13.74,525130,0
11-Mar-16,13.90,14.63,13.23,13.39,236230,0
18-Mar-16,13.70,15.12,13.55,14.86,387849,0
25-Mar-16,15.08,15.59,14.65,14.82,607450,0
1-Apr-16,14.82,15.08,13.75,14.11,472113,0
8-Apr-16,14.16,15.24,14.01,14.50,434783,0
15-Apr-16,14.54,16.40,14.51,16.18,824849,0
22-Apr-16,15.97,17.19,14.04,14.61,725911,0
29-Apr-16,14.60,15.37,13.87,14.85,355098,0
6-May-16,14.92,16.48,14.81,15.58,374277,0
13-May-16,15.24,15.72,13.65,14.32,358275,0
20-May-16,14.34,15.02,13.90,14.23,202721,0
27-May-16,14.30,15.95,14.26,15.76,382402,1
3-Jun-16,15.60,17.58,15.19,16.82,591253,0
8-Jun-16,16.79,17.50,16.46,17.11,299888,0
17-Jun-16,16.71,18.14,15.60,17.59,503574,0
24-Jun-16,17.53,17.96,15.44,17.16,439019,0
1-Jul-16,16.91,18.14,16.50,17.52,508891,0
8-Jul-16,17.61,18.45,17.27,18.00,372623,0
15-Jul-16,17.98,19.28,17.63,18.66,511310,0
22-Jul-16,18.70,19.65,17.94,18.99,349741,0
29-Jul-16,19.20,20.15,18.20,18.57,350907,0
5-Aug-16,18.56,18.62,17.20,18.16,222707,0
12-Aug-16,18.18,18.46,17.45,17.74,155903,0
19-Aug-16,17.90,18.84,17.52,18.54,203606,0
26-Aug-16,18.42,19.13,17.82,18.59,238563,0
2-Sep-16,18.62,19.79,18.59,19.65,352614,0
9-Sep-16,19.89,20.78,19.02,19.92,629660,0
14-Sep-16,19.70,19.70,18.53,18.69,178434,0
23-Sep-16,18.68,19.36,18.68,18.97,156947,0
30-Sep-16,19.05,19.09,17.88,18.55,153314,0
14-Oct-16,18.75,19.17,18.47,18.60,159891,0
21-Oct-16,18.62,19.88,18.00,19.35,380021,0
28-Oct-16,19.18,19.87,18.93,19.29,285590,0
4-Nov-16,19.01,19.21,18.55,18.99,229705,0
11-Nov-16,20.00,20.80,19.50,20.34,653835,0
18-Nov-16,20.11,21.38,19.83,19.96,440590,0
25-Nov-16,19.70,21.12,19.70,20.66,342675,0
2-Dec-16,20.66,21.79,19.72,19.75,404146,0
9-Dec-16,19.30,19.50,17.70,17.89,312750,-1
16-Dec-16,17.95,17.97,16.02,17.10,250200,0
23-Dec-16,17.30,17.47,16.52,16.65,158467,0
30-Dec-16,16.66,17.15,16.08,16.65,130345,0
6-Jan-17,16.63,17.75,16.30,17.39,163841,0
13-Jan-17,17.40,17.49,15.60,16.05,169079,0
20-Jan-17,16.00,16.18,14.45,15.54,145829,0
26-Jan-17,15.35,15.95,15.35,15.67,70999,0
3-Feb-17,15.67,15.73,15.53,15.60,9402,0
10-Feb-17,15.65,17.10,15.55,16.50,160121,0
17-Feb-17,16.67,17.10,16.26,16.65,165199,0
24-Feb-17,16.65,17.95,16.39,17.65,247424,0
3-Mar-17,17.56,18.39,17.56,18.10,298155,1
10-Mar-17,18.08,19.44,18.08,18.28,333931,0
17-Mar-17,18.43,20.04,18.25,18.38,611545,0
24-Mar-17,18.46,18.64,17.28,17.38,324777,-1
31-Mar-17,17.38,18.60,17.00,17.88,339778,0
7-Apr-17,17.81,18.19,16.31,17.32,211996,0
14-Apr-17,16.88,16.93,15.22,15.97,347175,0
21-Apr-17,15.85,16.46,14.51,14.53,271255,0
28-Apr-17,14.40,14.47,12.90,14.04,255551,0
5-May-17,14.09,14.70,13.56,14.11,216836,0
12-May-17,13.91,14.37,13.15,13.59,152038,0
19-May-17,13.50,13.66,11.61,12.03,443812,0
26-May-17,12.08,12.12,10.13,10.60,306082,0
2-Jun-17,10.78,10.94,10.47,10.85,159365,0
9-Jun-17,10.90,13.55,10.72,13.55,400125,0
16-Jun-17,13.50,14.16,13.11,13.76,273731,0
23-Jun-17,13.78,14.15,13.50,14.08,188505,0
30-Jun-17,14.05,15.36,14.05,15.16,300009,1
7-Jul-17,15.17,16.43,15.09,16.25,228247,0
14-Jul-17,16.25,16.30,11.71,12.34,678983,-1
21-Jul-17,11.80,12.82,11.37,11.88,321372,0
28-Jul-17,11.83,11.98,11.00,11.42,197310,0
4-Aug-17,11.40,11.46,10.73,10.94,209880,0
11-Aug-17,10.99,10.99,10.31,10.49,248383,0
18-Aug-17,10.49,11.58,10.41,11.46,422604,0
25-Aug-17,11.46,11.52,9.78,9.84,626635,0
1-Sep-17,9.51,9.94,9.46,9.52,556352,0
8-Sep-17,9.49,9.69,9.25,9.35,580975,0
15-Sep-17,9.30,9.36,9.00,9.06,341811,0
22-Sep-17,9.03,9.36,8.91,9.02,369227,0
29-Sep-17,8.99,9.07,8.43,8.50,249386,0
10-Oct-17,8.57,9.54,8.42,9.54,281144,1
3-Nov-17,8.67,11.49,8.59,10.36,1157384,0
10-Nov-17,10.12,11.45,9.92,10.84,778096,0
17-Nov-17,10.87,10.92,9.54,9.94,513189,0
24-Nov-17,9.80,9.92,8.63,8.88,301846,-1
1-Dec-17,8.86,8.95,8.37,8.39,207028,0
8-Dec-17,8.37,8.37,7.51,8.13,296216,0
15-Dec-17,8.03,8.37,7.93,8.02,148183,0
22-Dec-17,8.07,8.07,7.55,7.74,119901,0
29-Dec-17,7.46,7.49,6.67,7.43,290612,0
5-Jan-18,7.31,7.71,7.25,7.58,168570,0
12-Jan-18,7.48,7.94,7.08,7.10,150949,0
19-Jan-18,7.13,7.18,6.80,7.10,143084,0
26-Jan-18,7.15,7.20,6.86,7.06,153882,0
2-Feb-18,7.09,7.09,5.56,5.81,198379,0
9-Feb-18,5.71,5.97,4.91,4.99,220093,0
14-Feb-18,5.04,5.49,4.95,5.12,118761,0
23-Feb-18,5.06,5.33,5.06,5.27,48986,0
28-Feb-18,5.28,7.02,5.28,7.02,231324,0
25-May-18,6.66,7.55,6.50,6.92,219056,0
1-Jun-18,6.40,6.71,5.48,5.81,534228,0
8-Jun-18,5.71,6.58,5.35,6.04,470403,0
15-Jun-18,6.00,7.36,5.94,6.91,779772,0
22-Jun-18,6.68,7.65,6.51,7.37,792998,1
29-Jun-18,7.46,7.53,5.81,6.11,506403,-1
6-Jul-18,5.87,7.45,5.87,7.20,993491,1
13-Jul-18,7.11,7.30,6.53,6.68,675750,-1
20-Jul-18,6.67,8.75,6.42,7.65,1402384,1
27-Jul-18,7.34,8.19,7.11,8.01,1209931,0
3-Aug-18,7.82,8.27,6.20,6.21,760826,-1
10-Aug-18,6.24,6.60,5.83,6.33,480353,0
17-Aug-18,5.93,6.45,5.73,5.99,230318,0
24-Aug-18,6.09,6.09,5.73,5.75,131656,0
31-Aug-18,5.77,5.97,5.56,5.63,136796,0
7-Sep-18,5.53,6.07,5.07,5.75,440964,0
14-Sep-18,5.77,5.99,5.36,5.68,290177,0
21-Sep-18,5.52,6.16,5.32,5.99,385996,1
