Date,Open,High,Low,Close,Volume,BuySell
27-Oct-17,8.30,10.96,8.30,10.96,66,0
3-Nov-17,12.05,17.65,12.05,17.65,386,0
10-Nov-17,19.42,28.43,19.42,28.43,4787,0
17-Nov-17,30.97,30.97,21.92,21.95,338614,0
24-Nov-17,21.98,23.01,20.48,22.44,156078,0
1-Dec-17,21.95,22.08,18.66,19.25,112105,0
8-Dec-17,19.07,19.37,16.99,18.33,83127,0
15-Dec-17,18.41,18.84,17.22,17.75,54895,0
22-Dec-17,17.70,17.85,16.71,17.08,37818,0
29-Dec-17,16.88,19.25,16.88,18.45,99304,0
5-Jan-18,18.64,19.18,18.21,18.32,59525,0
12-Jan-18,18.24,19.75,17.88,18.92,74266,0
19-Jan-18,18.76,21.22,18.33,19.58,152519,0
26-Jan-18,19.54,20.47,18.57,20.02,86614,0
2-Feb-18,19.92,22.02,16.65,17.31,167699,0
9-Feb-18,17.03,17.14,14.39,15.27,82802,0
14-Feb-18,15.69,16.74,15.46,15.66,31200,0
23-Feb-18,16.05,16.89,15.67,16.36,21297,0
2-Mar-18,16.41,16.96,16.09,16.67,59111,1
9-Mar-18,16.68,21.23,16.60,21.23,70752,0
16-Mar-18,21.80,23.69,19.67,22.21,265039,0
23-Mar-18,23.80,26.29,21.36,21.36,318345,0
30-Mar-18,21.03,25.83,20.37,25.40,239560,0
4-Apr-18,25.40,26.29,23.85,24.73,87200,0
13-Apr-18,24.35,31.53,22.68,31.00,292952,0
20-Apr-18,27.90,31.54,24.11,27.90,798274,0
27-Apr-18,28.10,39.48,27.77,35.53,838556,0
4-May-18,35.37,36.40,31.10,31.10,436476,-1
11-May-18,31.00,35.75,30.60,31.43,618940,0
18-May-18,30.97,31.17,28.51,28.89,305146,0
25-May-18,29.02,33.00,28.85,29.20,339938,0
1-Jun-18,29.08,29.60,24.02,24.91,175143,0
8-Jun-18,25.45,26.80,24.47,25.29,153454,0
15-Jun-18,25.69,26.65,23.52,23.81,125068,0
