Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,4.42,4.63,3.72,4.41,5622290,0
15-Jan-16,4.35,4.58,3.91,4.08,6294928,0
22-Jan-16,3.89,4.19,3.53,3.65,3374141,0
29-Jan-16,3.66,3.69,2.94,3.09,2098433,0
5-Feb-16,3.08,3.22,2.98,3.16,1343594,0
19-Feb-16,3.03,3.36,2.95,3.28,1618442,0
26-Feb-16,3.30,3.44,3.00,3.09,1705422,0
4-Mar-16,3.06,3.29,2.92,3.17,1744868,0
11-Mar-16,3.19,3.41,3.09,3.17,1574229,0
18-Mar-16,3.20,3.41,3.17,3.38,1537038,0
25-Mar-16,3.41,3.57,3.35,3.41,2309740,0
1-Apr-16,3.40,3.51,3.32,3.39,1617807,0
8-Apr-16,3.38,3.55,3.37,3.45,1833003,0
15-Apr-16,3.48,3.85,3.46,3.69,3022030,0
22-Apr-16,3.67,3.67,3.29,3.42,1476234,0
29-Apr-16,3.42,3.51,3.33,3.40,1024510,0
6-May-16,3.39,3.54,3.33,3.34,987753,0
13-May-16,3.33,3.34,3.08,3.18,710037,0
20-May-16,3.16,3.22,3.08,3.13,559993,0
27-May-16,3.13,3.17,3.04,3.12,540612,0
3-Jun-16,3.10,3.26,3.08,3.24,751404,0
8-Jun-16,3.24,3.30,3.16,3.25,506473,0
17-Jun-16,3.20,3.22,3.07,3.18,870139,0
24-Jun-16,3.15,3.19,3.05,3.10,749629,0
1-Jul-16,3.08,3.21,3.06,3.18,715818,0
8-Jul-16,3.15,3.57,3.15,3.51,1903506,1
15-Jul-16,3.49,3.52,3.36,3.47,1782761,0
22-Jul-16,3.46,3.51,3.35,3.35,1083580,-1
29-Jul-16,3.34,3.41,3.18,3.20,1037242,0
5-Aug-16,3.18,3.23,3.11,3.22,598876,0
12-Aug-16,3.21,3.33,3.20,3.29,693685,0
19-Aug-16,3.28,3.37,3.28,3.35,893768,0
26-Aug-16,3.35,3.45,3.25,3.31,1499118,0
2-Sep-16,3.31,3.42,3.30,3.40,1018272,1
9-Sep-16,3.38,3.47,3.36,3.39,1370023,0
14-Sep-16,3.34,3.36,3.28,3.31,532369,0
23-Sep-16,3.31,3.41,3.31,3.37,538587,0
30-Sep-16,3.35,3.39,3.30,3.38,594049,0
14-Oct-16,3.39,3.47,3.39,3.43,884877,0
21-Oct-16,3.44,3.50,3.39,3.47,935765,0
28-Oct-16,3.46,3.59,3.45,3.50,1156657,0
4-Nov-16,3.47,3.56,3.46,3.54,801019,0
11-Nov-16,3.54,3.67,3.53,3.66,1436663,0
18-Nov-16,3.67,3.79,3.64,3.67,1631663,0
25-Nov-16,3.67,3.72,3.58,3.66,1051889,0
2-Dec-16,3.67,3.80,3.52,3.53,1608239,0
9-Dec-16,3.49,3.59,3.47,3.57,670517,0
16-Dec-16,3.57,3.59,3.40,3.57,942772,0
23-Dec-16,3.56,3.65,3.54,3.58,819010,0
30-Dec-16,3.57,3.68,3.53,3.66,1114515,0
6-Jan-17,3.66,3.78,3.65,3.74,922705,0
13-Jan-17,3.86,4.27,3.86,4.10,5235234,0
20-Jan-17,4.11,4.55,3.87,4.40,4228257,0
26-Jan-17,4.47,4.62,4.25,4.44,1661756,0
3-Feb-17,4.46,4.48,4.28,4.31,307711,0
10-Feb-17,4.32,5.03,4.32,4.96,2831571,0
17-Feb-17,4.91,5.28,4.80,4.90,2319044,0
24-Feb-17,4.92,5.27,4.84,4.98,2125507,0
3-Mar-17,4.93,5.03,4.83,4.86,1313645,0
10-Mar-17,4.85,4.87,4.52,4.65,1705763,-1
17-Mar-17,4.62,4.76,4.53,4.63,1090759,0
24-Mar-17,4.64,4.85,4.52,4.62,1480471,0
