Date,Open,High,Low,Close,Volume,BuySell
2-Sep-16,18.16,20.17,17.80,18.35,582242,0
9-Sep-16,17.97,17.97,15.68,16.27,783285,0
14-Sep-16,15.84,16.37,14.79,15.31,304355,0
23-Sep-16,15.32,15.82,14.79,15.56,431942,0
30-Sep-16,15.56,16.26,14.22,14.73,475083,0
14-Oct-16,14.95,17.55,14.92,16.43,588044,0
21-Oct-16,16.41,17.37,16.10,16.43,406213,0
28-Oct-16,16.45,16.97,15.17,15.17,303943,0
4-Nov-16,15.16,15.84,14.72,15.16,283467,0
11-Nov-16,15.15,15.84,14.96,15.59,345060,0
18-Nov-16,15.59,17.62,15.56,16.84,517561,0
25-Nov-16,16.73,17.09,15.60,16.27,367737,0
2-Dec-16,16.08,16.69,15.67,16.01,262476,0
9-Dec-16,15.63,17.04,15.35,16.24,319729,0
16-Dec-16,16.24,16.41,13.90,14.87,226532,0
21-Dec-16,14.59,15.48,14.24,15.40,113475,0
30-Dec-16,15.40,15.82,15.00,15.57,51300,0
6-Jan-17,15.49,16.69,15.37,15.88,134575,0
13-Jan-17,16.13,16.33,13.93,14.77,159139,0
20-Jan-17,14.81,14.81,13.64,14.50,123189,0
26-Jan-17,14.56,15.02,14.31,14.77,74397,0
3-Feb-17,14.81,14.81,14.67,14.69,8616,0
10-Feb-17,14.77,15.51,14.39,14.77,119865,0
17-Feb-17,14.85,15.05,14.11,14.32,113050,0
24-Feb-17,14.28,15.13,14.17,15.11,113790,0
3-Mar-17,15.00,15.23,14.67,14.87,82129,0
10-Mar-17,14.87,16.24,14.85,16.15,169902,0
17-Mar-17,16.06,16.64,15.24,15.86,518532,0
24-Mar-17,16.02,16.34,15.35,15.70,274343,0
31-Mar-17,15.66,15.66,14.43,14.55,168439,0
7-Apr-17,14.62,15.38,14.53,15.21,76973,0
14-Apr-17,15.06,15.08,13.89,14.30,148567,0
21-Apr-17,14.24,14.37,13.42,13.59,96136,0
28-Apr-17,13.59,14.01,13.17,13.84,100912,0
5-May-17,13.77,14.54,13.76,14.25,87035,0
12-May-17,14.25,14.55,13.65,13.96,100012,0
19-May-17,14.24,14.51,13.81,14.30,74391,0
26-May-17,14.34,14.47,13.73,14.13,68221,0
2-Jun-17,14.24,14.33,12.82,13.57,52943,0
9-Jun-17,13.53,14.01,13.30,13.82,57218,0
16-Jun-17,13.85,14.53,13.60,14.27,89134,0
23-Jun-17,14.24,14.82,14.00,14.22,80443,0
30-Jun-17,14.18,15.28,14.07,15.08,114458,0
7-Jul-17,15.02,15.34,14.82,15.31,87019,0
14-Jul-17,15.24,15.61,14.13,14.56,155875,0
21-Jul-17,14.52,14.52,12.82,12.91,180626,-1
28-Jul-17,12.91,13.33,11.93,12.96,234772,0
4-Aug-17,13.00,13.08,11.75,12.15,147107,0
25-Aug-17,13.36,15.41,13.36,14.54,549120,0
1-Sep-17,15.02,16.58,14.80,16.36,543634,1
8-Sep-17,16.38,16.60,15.34,15.66,383233,-1
15-Sep-17,15.56,15.97,15.30,15.35,240100,0
22-Sep-17,15.27,15.47,14.62,15.01,226748,0
29-Sep-17,15.01,15.60,14.67,15.41,214513,0
13-Oct-17,15.66,15.81,14.75,15.01,208947,0
20-Oct-17,14.76,14.91,13.98,14.27,183148,0
27-Oct-17,14.24,14.77,14.14,14.74,141299,0
3-Nov-17,14.66,14.67,13.43,13.55,173051,0
10-Nov-17,13.56,14.41,13.37,14.30,199676,0
17-Nov-17,14.31,14.69,12.71,12.71,231890,0
24-Nov-17,12.82,13.33,12.52,12.87,216062,0
1-Dec-17,12.95,16.68,12.53,16.18,848771,1
8-Dec-17,15.48,17.52,14.56,17.41,1452888,0
15-Dec-17,17.91,18.11,17.27,17.43,1052627,0
22-Dec-17,17.64,18.07,16.68,17.65,838948,0
25-Dec-17,17.65,17.87,17.28,17.30,153569,0
18-May-18,15.57,16.88,13.51,13.66,2955533,-1
25-May-18,13.78,14.46,12.93,12.99,1698364,0
1-Jun-18,12.95,13.18,11.11,11.29,1205281,0
8-Jun-18,11.41,12.41,11.21,11.77,1259193,0
15-Jun-18,11.44,11.58,10.52,10.82,1082563,0
22-Jun-18,10.50,10.63,9.38,10.09,878386,0
29-Jun-18,10.35,10.75,9.84,10.66,1012024,0
6-Jul-18,10.51,10.86,9.85,10.86,828764,0
13-Jul-18,11.85,12.38,11.18,11.86,2192891,1
20-Jul-18,11.80,12.20,11.22,11.60,1065104,0
27-Jul-18,11.58,13.09,11.48,11.82,2153074,0
3-Aug-18,11.73,11.84,10.06,10.38,895117,-1
10-Aug-18,10.50,10.90,10.22,10.69,903552,0
17-Aug-18,10.50,10.93,10.08,10.08,639155,0
24-Aug-18,10.11,10.77,10.10,10.71,675419,0
31-Aug-18,10.64,11.10,10.35,10.36,807038,0
7-Sep-18,10.23,10.35,9.80,10.00,594176,0
14-Sep-18,9.99,10.12,9.71,9.75,427469,0
21-Sep-18,9.76,9.76,9.08,9.51,503182,0
28-Sep-18,9.48,9.68,9.23,9.61,355871,0
12-Oct-18,9.35,9.54,8.41,8.68,539061,0
19-Oct-18,8.65,9.03,8.10,9.01,678736,0
26-Oct-18,9.15,9.69,8.78,9.19,737856,0
2-Nov-18,9.05,9.55,8.65,9.40,682870,0
9-Nov-18,9.35,9.48,9.01,9.32,755267,0
16-Nov-18,9.24,10.34,9.24,10.10,1147162,1
23-Nov-18,10.00,10.19,9.13,9.18,687774,-1
30-Nov-18,9.07,10.12,8.95,9.79,778490,0
7-Dec-18,10.10,10.16,9.42,9.47,746664,0
14-Dec-18,9.41,9.72,9.20,9.20,451273,0
21-Dec-18,9.20,9.31,8.92,8.94,325552,0
28-Dec-18,8.96,9.46,8.94,9.33,666539,0
4-Jan-19,9.37,9.89,9.06,9.70,458803,0
11-Jan-19,9.78,10.27,9.60,10.13,1113602,1
18-Jan-19,10.10,10.23,9.62,9.78,683903,-1
25-Jan-19,9.82,10.04,9.57,9.80,547259,0
1-Feb-19,9.93,9.93,9.00,9.48,447394,0
15-Feb-19,9.49,10.73,9.47,10.37,1066706,1
22-Feb-19,10.56,11.18,10.30,11.04,1620053,0
1-Mar-19,11.35,11.57,10.82,11.12,1597407,0
8-Mar-19,11.14,13.87,11.14,12.75,2736737,0
15-Mar-19,12.95,14.33,12.26,12.50,2040525,0
22-Mar-19,12.47,13.10,12.30,12.89,1115462,0
29-Mar-19,12.52,13.02,11.95,12.62,1018625,0
4-Apr-19,12.65,13.68,12.65,13.61,1025218,0
12-Apr-19,13.60,13.85,11.79,11.90,1222485,-1
19-Apr-19,12.06,12.56,11.59,12.31,909893,0
26-Apr-19,12.40,12.74,11.30,11.43,803509,0
30-Apr-19,11.40,11.53,10.83,11.15,251226,0
10-May-19,10.78,10.78,9.85,10.54,646233,0
17-May-19,10.40,10.57,9.60,9.68,628680,0
24-May-19,9.56,10.16,9.35,9.57,498866,0
31-May-19,9.60,9.97,9.39,9.53,389024,0
6-Jun-19,9.53,10.00,9.24,9.48,431899,0
14-Jun-19,9.48,10.25,9.41,9.82,572849,0
21-Jun-19,9.73,10.29,9.50,10.11,519734,0
28-Jun-19,10.12,10.25,9.32,9.36,618958,0
5-Jul-19,9.60,9.87,9.46,9.66,545812,0
12-Jul-19,9.61,9.62,9.03,9.14,294044,0
19-Jul-19,9.26,9.55,9.15,9.26,385336,0
26-Jul-19,9.25,9.31,8.92,9.11,365917,0
2-Aug-19,9.17,9.23,8.85,8.91,312782,0
9-Aug-19,8.81,8.95,8.17,8.44,486504,0
16-Aug-19,8.40,8.70,8.01,8.55,623998,0
23-Aug-19,8.66,9.14,8.60,8.96,756788,0
30-Aug-19,8.81,9.70,8.75,9.21,1174463,1
6-Sep-19,9.18,10.03,9.16,9.90,1076431,0
12-Sep-19,10.06,10.55,9.91,10.28,1020832,0
20-Sep-19,10.32,10.64,9.85,10.11,996777,0
27-Sep-19,10.05,10.19,9.32,9.39,672424,0
30-Sep-19,9.38,9.44,9.23,9.23,75307,0
11-Oct-19,9.24,9.34,8.96,9.30,441223,0
18-Oct-19,9.46,9.61,8.74,8.75,717534,-1
25-Oct-19,8.70,8.92,8.52,8.82,360442,0
1-Nov-19,8.95,9.34,8.45,8.58,810519,0
8-Nov-19,8.61,8.72,8.38,8.47,410917,0
15-Nov-19,8.41,8.42,8.09,8.10,336815,0
22-Nov-19,8.07,9.27,8.07,8.54,1261400,0
29-Nov-19,8.50,8.72,8.19,8.29,577881,0
6-Dec-19,8.32,8.57,8.18,8.55,655502,0
13-Dec-19,8.59,8.63,8.36,8.59,915815,1
20-Dec-19,8.88,9.24,8.73,8.85,1695484,0
27-Dec-19,8.82,9.10,8.58,8.84,971448,0
3-Jan-20,8.63,10.43,8.42,10.43,2595818,0
10-Jan-20,10.24,11.32,10.03,10.11,4504763,0
17-Jan-20,10.11,10.59,9.90,10.40,2185749,0
23-Jan-20,10.40,10.52,9.60,9.96,1473901,0
7-Feb-20,8.96,9.64,8.13,9.50,1655038,0
14-Feb-20,9.45,9.64,9.15,9.38,1537486,-1
21-Feb-20,9.45,10.96,9.45,10.66,2860992,1
28-Feb-20,10.56,11.73,9.75,9.78,3281551,-1
6-Mar-20,9.90,11.30,9.83,10.85,2217826,1
13-Mar-20,10.60,11.54,10.04,11.15,2787930,0
20-Mar-20,11.15,11.24,9.25,9.59,1916320,-1
27-Mar-20,9.31,9.60,8.70,9.14,1083913,0
3-Apr-20,9.08,9.13,8.66,8.87,785339,0
10-Apr-20,9.07,9.77,8.95,9.06,1166729,0
17-Apr-20,8.88,9.10,8.64,8.83,1039379,0
24-Apr-20,8.85,8.91,8.24,8.30,844188,0
30-Apr-20,8.31,8.40,7.77,8.07,771314,0
8-May-20,8.00,8.46,7.94,8.31,513016,0
15-May-20,8.35,8.40,7.86,8.14,837934,0
22-May-20,8.14,8.17,7.51,7.55,690726,0
29-May-20,7.56,7.95,7.45,7.77,662062,0
5-Jun-20,7.81,8.22,7.77,8.04,1057695,0
12-Jun-20,8.05,8.48,7.95,8.39,1444591,1
19-Jun-20,8.35,9.23,8.33,8.59,2552727,0
24-Jun-20,8.65,8.65,8.28,8.43,691889,0
3-Jul-20,8.42,8.51,8.10,8.46,1274477,0
