Date,Open,High,Low,Close,Volume,BuySell
1-Sep-17,15.46,22.44,15.46,22.44,191,0
8-Sep-17,24.68,36.15,24.68,36.15,1699,0
15-Sep-17,39.77,48.12,39.77,48.12,5389,0
22-Sep-17,52.93,59.78,49.00,51.42,553021,0
29-Sep-17,51.42,59.19,46.72,47.01,321386,0
13-Oct-17,48.04,50.32,47.02,49.14,144286,0
20-Oct-17,49.06,49.06,43.89,45.16,103808,0
27-Oct-17,45.27,48.71,43.86,45.87,108690,0
3-Nov-17,44.94,46.64,42.35,45.41,104570,0
10-Nov-17,46.83,50.32,45.69,49.60,147981,0
17-Nov-17,51.07,60.54,50.82,54.27,351419,0
24-Nov-17,49.83,54.51,47.33,50.02,217992,0
1-Dec-17,47.83,48.72,43.53,46.39,125183,0
8-Dec-17,45.34,45.34,38.32,42.64,119347,0
15-Dec-17,42.36,44.83,40.42,42.86,82075,0
22-Dec-17,42.65,45.25,41.16,42.55,74341,0
29-Dec-17,42.63,44.54,40.34,42.40,95075,0
5-Jan-18,42.63,43.85,41.26,41.70,60282,0
12-Jan-18,41.61,41.74,38.70,39.05,71216,0
19-Jan-18,39.06,39.65,36.67,38.67,62199,0
26-Jan-18,38.47,39.02,36.57,36.93,56392,0
2-Feb-18,36.88,37.96,32.10,32.62,47326,-1
9-Feb-18,32.13,32.46,27.92,29.29,52174,0
14-Feb-18,29.60,31.09,29.49,29.91,21183,0
23-Feb-18,30.55,30.76,30.03,30.58,10459,0
2-Mar-18,31.11,35.61,31.11,34.53,83729,0
9-Mar-18,34.82,37.17,34.55,37.05,68167,0
16-Mar-18,37.66,40.92,33.75,35.09,86563,0
23-Mar-18,35.02,39.65,34.92,37.33,102417,1
30-Mar-18,36.87,43.05,36.59,40.76,180532,0
4-Apr-18,41.16,45.84,40.14,42.25,125275,0
13-Apr-18,42.10,44.29,39.87,43.63,122156,0
20-Apr-18,42.85,43.26,37.37,37.67,96551,-1
27-Apr-18,37.88,43.35,37.29,41.34,92587,0
4-May-18,41.37,45.39,39.99,43.35,85444,0
11-May-18,44.42,48.69,43.49,44.34,169910,1
18-May-18,43.99,44.94,42.36,43.46,74546,0
25-May-18,43.83,47.22,43.25,45.47,120140,0
1-Jun-18,44.85,46.64,40.97,42.31,87363,-1
8-Jun-18,42.34,45.33,39.86,43.93,84140,0
15-Jun-18,43.55,48.29,42.10,47.25,153796,1
22-Jun-18,45.84,49.74,41.97,44.05,197342,-1
29-Jun-18,44.00,55.98,43.61,51.01,315905,1
6-Jul-18,50.00,50.30,41.40,43.20,190934,-1
13-Jul-18,44.00,47.88,43.40,46.30,140974,0
20-Jul-18,45.30,48.97,45.05,47.60,155295,0
27-Jul-18,46.79,48.00,42.23,43.26,106100,0
3-Aug-18,43.19,43.72,36.00,36.13,68522,0
10-Aug-18,36.13,38.37,32.87,36.38,83510,0
17-Aug-18,36.40,37.36,34.00,34.20,62979,0
24-Aug-18,34.24,38.57,33.23,34.16,89601,0
31-Aug-18,33.00,33.96,31.20,31.62,73413,0
7-Sep-18,31.50,33.24,30.30,31.94,56080,0
14-Sep-18,31.86,31.86,30.35,30.96,38231,0
21-Sep-18,30.96,31.55,29.89,31.18,37937,0
28-Sep-18,31.23,31.98,29.50,30.18,43737,0
12-Oct-18,29.70,31.34,28.80,31.30,64449,0
19-Oct-18,31.50,32.82,30.02,32.08,81634,1
26-Oct-18,31.73,34.00,30.71,31.19,72618,0
2-Nov-18,31.28,32.40,29.20,32.00,71529,0
9-Nov-18,31.99,33.81,30.80,33.30,83265,0
16-Nov-18,33.10,38.99,32.60,37.74,265315,0
23-Nov-18,37.26,38.17,34.30,34.41,110029,0
30-Nov-18,33.96,34.19,31.14,32.00,67912,0
7-Dec-18,33.00,33.30,31.37,31.76,47673,0
14-Dec-18,31.42,32.22,30.85,31.18,32366,0
21-Dec-18,31.21,31.88,30.57,31.87,25693,0
28-Dec-18,32.06,32.50,30.89,31.14,32218,0
4-Jan-19,31.50,32.43,30.60,32.30,21450,0
11-Jan-19,32.49,32.70,31.88,32.50,40485,0
18-Jan-19,32.59,33.44,31.62,32.71,50166,0
25-Jan-19,32.73,34.29,32.53,33.81,53195,0
1-Feb-19,34.09,34.19,28.20,28.73,58767,-1
15-Feb-19,28.75,30.85,28.62,30.42,42888,0
22-Feb-19,30.54,32.08,30.54,32.08,60704,0
1-Mar-19,32.59,34.87,32.07,33.11,86918,1
8-Mar-19,33.35,36.00,33.00,33.56,112284,0
15-Mar-19,33.54,36.00,33.22,34.29,80841,0
22-Mar-19,34.24,35.38,33.60,34.04,60910,0
29-Mar-19,33.80,35.17,33.21,34.55,64008,0
4-Apr-19,34.65,36.83,34.58,36.10,68345,0
12-Apr-19,36.12,36.60,33.02,33.67,85749,0
19-Apr-19,33.79,34.59,33.25,33.90,53466,0
26-Apr-19,34.00,34.17,31.41,31.66,37317,-1
30-Apr-19,31.66,31.66,30.50,30.80,13281,0
10-May-19,29.98,29.98,27.72,29.22,30985,0
17-May-19,29.00,29.34,27.40,27.45,28679,0
24-May-19,27.40,30.00,26.56,27.55,42372,0
31-May-19,27.57,28.70,27.52,27.90,18839,0
6-Jun-19,28.00,28.10,26.18,26.25,16960,0
14-Jun-19,26.48,28.13,26.26,26.90,26404,0
21-Jun-19,26.75,28.59,26.70,28.23,26473,0
28-Jun-19,28.32,29.20,27.22,27.84,26024,0
5-Jul-19,28.19,28.66,27.46,28.07,27445,0
12-Jul-19,27.95,27.97,26.61,27.05,16931,0
19-Jul-19,24.41,25.25,24.01,24.14,54537,0
26-Jul-19,24.15,24.20,22.55,23.37,28308,0
2-Aug-19,23.40,25.50,22.82,23.40,31345,0
9-Aug-19,23.39,23.97,21.82,22.15,19564,0
16-Aug-19,22.14,23.41,21.83,23.08,27085,0
23-Aug-19,23.31,24.18,23.10,23.34,32243,0
30-Aug-19,22.82,24.00,22.72,23.05,26996,0
6-Sep-19,23.15,24.89,22.90,24.46,58893,1
12-Sep-19,24.61,25.44,24.60,24.94,39163,0
20-Sep-19,25.10,25.10,23.72,24.68,36125,0
27-Sep-19,24.89,24.89,22.51,23.38,37336,-1
30-Sep-19,22.90,23.69,22.38,22.38,5995,0
11-Oct-19,22.46,24.01,22.45,23.19,24092,0
18-Oct-19,23.32,23.79,22.08,22.37,27583,0
25-Oct-19,22.37,22.78,21.80,22.47,20408,0
1-Nov-19,22.52,22.88,21.20,21.77,30086,0
8-Nov-19,21.69,22.02,20.73,21.08,26319,0
15-Nov-19,20.99,20.99,19.87,20.09,23213,0
22-Nov-19,20.06,20.78,19.81,20.23,22800,0
29-Nov-19,20.30,20.44,19.58,19.80,17696,0
