Date,Open,High,Low,Close,Volume,BuySell
25-Aug-17,12.86,18.67,12.86,18.67,220,0
1-Sep-17,20.54,30.07,20.54,30.07,1220,0
8-Sep-17,33.07,48.43,33.07,48.43,184862,0
15-Sep-17,52.48,53.27,43.04,45.66,341148,0
22-Sep-17,46.04,46.70,40.82,42.99,150781,0
29-Sep-17,42.66,48.64,40.73,46.05,189453,0
13-Oct-17,46.31,48.21,40.84,41.83,91723,0
20-Oct-17,41.45,42.12,39.06,40.08,53676,0
27-Oct-17,40.02,40.47,37.31,37.51,50133,0
3-Nov-17,37.51,38.81,34.91,37.88,69898,0
10-Nov-17,38.82,41.68,37.80,40.45,80744,0
17-Nov-17,40.20,41.61,36.36,37.63,87596,0
24-Nov-17,36.93,45.92,35.52,43.83,206941,0
1-Dec-17,43.83,47.21,41.12,45.07,135570,0
8-Dec-17,42.85,44.03,34.96,36.50,111657,0
15-Dec-17,36.24,38.64,35.92,37.23,72914,0
9-Feb-18,33.51,33.51,33.51,33.51,704,0
14-Feb-18,30.16,31.57,29.12,29.84,62129,0
23-Feb-18,30.16,30.51,29.59,30.30,11995,0
2-Mar-18,30.29,32.63,29.84,30.39,36756,0
9-Mar-18,30.69,33.08,30.27,33.05,45162,0
16-Mar-18,33.02,34.07,30.23,30.36,42471,0
23-Mar-18,30.23,31.82,28.32,28.32,31982,0
30-Mar-18,27.28,31.21,25.48,30.79,60546,0
4-Apr-18,31.11,33.22,30.27,33.03,44930,1
13-Apr-18,33.41,37.11,31.95,33.76,175777,0
20-Apr-18,31.65,32.24,27.91,28.42,100888,-1
27-Apr-18,28.35,30.52,27.88,28.57,59997,0
4-May-18,28.54,29.20,27.58,28.41,28010,0
11-May-18,28.41,32.09,28.28,30.85,73972,0
18-May-18,30.22,33.02,30.21,31.69,84083,0
25-May-18,31.99,36.48,31.80,33.95,137721,1
1-Jun-18,33.96,33.96,28.77,32.56,89163,-1
8-Jun-18,33.25,35.22,31.60,33.28,101532,1
15-Jun-18,32.00,33.50,29.41,29.45,87651,-1
22-Jun-18,28.37,29.29,26.17,28.26,70737,0
29-Jun-18,28.75,31.70,26.56,30.98,125744,0
6-Jul-18,30.99,31.30,26.11,27.31,96215,0
13-Jul-18,27.23,30.48,27.23,30.14,96917,0
20-Jul-18,30.00,30.17,28.18,29.02,52015,0
27-Jul-18,28.04,29.18,27.14,27.21,50083,0
3-Aug-18,27.05,27.42,24.75,24.80,38553,0
10-Aug-18,24.75,24.88,22.57,24.63,39484,0
17-Aug-18,24.20,27.09,21.62,21.82,48934,0
24-Aug-18,22.00,22.35,20.87,21.11,29503,0
31-Aug-18,21.02,22.00,20.16,20.20,36815,0
7-Sep-18,20.25,20.51,19.10,19.74,23610,0
14-Sep-18,19.94,19.94,18.70,18.78,26601,0
21-Sep-18,18.99,19.90,17.61,18.90,38272,0
28-Sep-18,19.22,19.29,18.43,18.79,27108,0
12-Oct-18,18.66,19.00,15.34,16.35,38679,0
19-Oct-18,16.33,16.99,14.47,15.61,40845,0
26-Oct-18,15.79,17.20,15.78,16.78,42170,0
2-Nov-18,16.47,17.85,16.25,17.79,37170,0
9-Nov-18,17.86,19.90,17.58,18.42,88464,0
16-Nov-18,18.41,19.49,17.87,19.22,66864,1
23-Nov-18,19.16,19.88,17.53,18.82,74258,0
30-Nov-18,18.64,19.19,17.01,17.72,48219,-1
7-Dec-18,18.03,18.48,17.20,17.35,40666,0
14-Dec-18,16.80,17.33,16.31,16.45,28577,0
21-Dec-18,16.50,16.55,16.00,16.46,16585,0
28-Dec-18,16.46,16.81,16.04,16.14,20614,0
