Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.34,10.34,8.03,8.50,642726,0
15-Jan-16,8.41,8.46,7.37,7.60,524651,0
22-Jan-16,7.47,8.03,7.37,7.69,394456,0
29-Jan-16,7.77,7.83,6.38,6.66,346520,0
5-Feb-16,6.69,7.73,6.60,7.33,460520,0
19-Feb-16,7.04,7.79,6.99,7.61,371031,0
26-Feb-16,7.69,7.83,6.83,7.00,424226,0
4-Mar-16,7.00,7.26,6.45,6.91,426983,0
11-Mar-16,6.94,7.14,6.70,6.79,314106,0
18-Mar-16,6.85,7.44,6.84,7.38,412109,0
25-Mar-16,7.43,8.22,7.43,7.90,801723,0
1-Apr-16,7.96,8.03,7.39,7.73,525148,0
8-Apr-16,7.77,8.11,7.57,7.73,531596,0
15-Apr-16,7.79,8.12,7.77,8.06,494989,0
22-Apr-16,8.05,8.05,7.14,7.31,501120,0
29-Apr-16,7.31,7.35,7.08,7.24,265453,0
6-May-16,7.24,7.56,7.17,7.18,270029,0
13-May-16,7.13,7.13,6.62,6.81,238756,0
20-May-16,6.86,7.01,6.56,6.79,267400,0
27-May-16,6.80,6.95,6.64,6.91,267205,0
3-Jun-16,6.86,8.03,6.81,7.92,801362,1
8-Jun-16,7.91,8.20,7.82,8.03,721881,0
17-Jun-16,7.92,8.76,7.55,8.47,1710814,0
24-Jun-16,8.43,8.98,8.01,8.27,2087920,0
1-Jul-16,8.20,8.76,8.14,8.43,1073961,0
7-Jul-16,8.30,8.89,8.30,8.78,742618,0
19-Aug-16,8.45,8.48,7.94,7.99,999911,-1
26-Aug-16,7.95,7.99,7.74,7.88,425872,0
2-Sep-16,7.92,7.98,7.60,7.68,313854,0
9-Sep-16,7.66,7.96,7.63,7.88,374043,0
14-Sep-16,7.80,7.81,7.48,7.59,165966,0
23-Sep-16,7.61,7.98,7.61,7.73,284331,0
30-Sep-16,7.72,7.79,7.45,7.74,210390,0
14-Oct-16,7.71,7.93,7.71,7.85,248679,0
21-Oct-16,7.84,7.97,7.67,7.88,309034,0
28-Oct-16,7.88,8.14,7.84,8.02,471753,0
4-Nov-16,8.00,8.02,7.75,7.90,372053,0
11-Nov-16,7.86,8.29,7.79,8.28,587905,0
18-Nov-16,8.27,9.23,8.27,8.60,1245157,1
25-Nov-16,8.67,9.50,8.40,8.89,1149748,0
2-Dec-16,9.00,9.18,8.40,8.43,715731,0
9-Dec-16,8.20,8.45,8.15,8.29,336823,-1
16-Dec-16,8.31,8.41,7.80,8.28,374446,0
23-Dec-16,8.26,8.40,8.08,8.10,255907,0
30-Dec-16,8.09,8.80,7.93,8.73,476704,0
6-Jan-17,8.76,8.96,8.62,8.88,405901,0
13-Jan-17,8.90,9.05,8.65,8.80,526026,0
20-Jan-17,8.80,8.93,8.00,8.84,466173,0
26-Jan-17,8.84,9.35,8.78,9.26,497091,1
3-Feb-17,9.25,9.27,9.07,9.12,96968,0
10-Feb-17,9.04,9.38,8.91,9.14,641503,0
17-Feb-17,9.08,9.46,9.02,9.12,745176,0
24-Feb-17,9.10,9.93,9.05,9.60,774073,0
3-Mar-17,9.60,10.10,9.44,10.06,625342,0
21-Jul-17,9.05,9.05,9.05,9.05,22391,0
28-Jul-17,8.15,8.50,8.08,8.19,745870,-1
4-Aug-17,8.20,8.21,7.70,7.70,384291,0
11-Aug-17,7.77,8.28,7.76,8.18,392554,0
18-Aug-17,8.15,8.33,8.08,8.13,269865,0
25-Aug-17,8.13,8.30,8.06,8.12,148953,0
1-Sep-17,8.11,8.43,8.01,8.18,336525,0
8-Sep-17,8.17,8.17,8.02,8.10,182763,0
15-Sep-17,8.05,8.17,8.02,8.03,202097,0
22-Sep-17,8.04,8.09,7.88,7.95,161898,0
29-Sep-17,7.77,7.96,7.33,7.55,302110,0
13-Oct-17,7.60,7.91,7.60,7.84,198404,0
20-Oct-17,7.80,7.95,7.41,7.95,222040,0
25-Oct-17,7.88,8.16,7.86,8.14,241858,1
3-Nov-17,8.15,8.15,7.58,7.65,171258,-1
10-Nov-17,7.66,7.99,7.48,7.81,213748,0
17-Nov-17,7.78,8.07,7.55,7.56,216642,0
24-Nov-17,7.55,7.60,7.07,7.32,143498,0
1-Dec-17,7.37,7.39,7.16,7.38,86927,0
8-Dec-17,7.40,7.51,7.16,7.37,106516,0
15-Dec-17,7.41,7.46,7.16,7.22,98916,0
22-Dec-17,7.20,7.22,6.73,6.77,120491,0
29-Dec-17,6.78,6.85,6.54,6.68,126604,0
5-Jan-18,6.68,7.01,6.61,6.84,119916,0
12-Jan-18,6.83,6.98,6.60,6.66,106373,0
19-Jan-18,6.66,6.68,6.48,6.59,81851,0
26-Jan-18,6.57,6.73,6.50,6.61,106073,0
2-Feb-18,6.61,6.72,5.65,6.00,158000,0
9-Feb-18,5.96,6.05,5.55,5.92,150863,0
14-Feb-18,5.96,6.39,5.92,6.32,68051,0
23-Feb-18,6.33,6.44,6.25,6.35,22541,0
2-Mar-18,6.36,6.67,6.28,6.31,115284,0
9-Mar-18,6.31,6.55,6.28,6.48,95631,0
16-Mar-18,6.48,6.65,6.20,6.39,126737,0
23-Mar-18,6.48,6.55,6.14,6.20,148097,0
30-Mar-18,6.03,6.91,6.03,6.82,251286,1
4-Apr-18,6.76,6.97,6.62,6.81,102646,0
13-Apr-18,6.82,7.42,6.66,7.31,288796,0
20-Apr-18,7.32,7.52,7.05,7.20,283505,0
27-Apr-18,7.20,7.29,6.88,6.95,145516,0
4-May-18,6.96,7.31,6.96,7.01,82271,0
11-May-18,7.01,7.52,6.95,7.44,190640,0
18-May-18,7.43,7.51,7.20,7.24,107587,0
25-May-18,7.26,7.38,7.11,7.19,87438,0
1-Jun-18,7.12,7.18,6.68,6.73,110957,0
8-Jun-18,6.70,6.70,6.06,6.14,129473,-1
15-Jun-18,6.14,6.16,5.75,5.81,102693,0
22-Jun-18,5.80,5.80,5.20,5.27,106053,0
29-Jun-18,5.30,5.43,4.92,5.18,114481,0
6-Jul-18,5.18,5.32,4.89,5.00,129213,0
13-Jul-18,5.00,5.09,4.83,4.97,113837,0
20-Jul-18,4.96,5.33,4.89,5.10,133155,0
27-Jul-18,5.06,5.36,5.06,5.24,138029,0
3-Aug-18,5.24,5.28,4.84,4.95,99939,0
10-Aug-18,4.95,5.22,4.90,5.16,109256,0
17-Aug-18,5.11,5.19,4.89,4.90,76795,0
24-Aug-18,4.88,5.30,4.84,5.01,122949,0
31-Aug-18,5.01,5.15,4.91,4.92,91861,0
7-Sep-18,4.93,5.01,4.86,4.87,81082,0
14-Sep-18,4.88,4.94,4.74,4.88,92708,0
21-Sep-18,4.85,5.26,4.77,5.04,143347,1
28-Sep-18,5.04,5.04,4.90,4.97,59134,0
12-Oct-18,4.94,4.94,4.13,4.33,109575,-1
19-Oct-18,4.32,4.40,3.69,4.01,110165,0
26-Oct-18,4.02,4.23,3.90,4.16,168774,0
2-Nov-18,4.20,4.22,3.96,4.22,165709,0
9-Nov-18,4.22,4.29,4.13,4.23,257356,0
16-Nov-18,4.24,4.60,4.22,4.53,388292,1
23-Nov-18,4.54,4.59,4.22,4.26,212038,-1
30-Nov-18,4.27,4.78,4.26,4.41,468533,1
7-Dec-18,4.50,4.58,4.35,4.39,232318,0
14-Dec-18,4.38,4.46,4.18,4.19,266547,-1
21-Dec-18,4.16,4.35,4.01,4.06,187972,0
28-Dec-18,4.04,4.08,3.85,3.91,138951,0
