Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,22.80,22.98,18.18,19.76,173330,0
15-Jan-16,19.85,20.29,15.01,15.52,247128,0
22-Jan-16,14.82,19.30,14.63,18.25,253275,0
29-Jan-16,18.60,18.67,15.01,17.09,191781,0
5-Feb-16,17.07,19.40,16.81,18.78,144236,0
19-Feb-16,17.92,19.99,17.92,18.91,114231,0
26-Feb-16,18.87,18.98,16.62,17.34,208300,0
4-Mar-16,17.21,17.21,15.33,16.58,172181,0
11-Mar-16,16.66,18.54,15.52,18.17,204737,0
18-Mar-16,18.22,21.73,18.12,20.45,286400,0
25-Mar-16,20.70,22.00,20.27,20.60,244344,0
1-Apr-16,20.62,21.50,19.48,20.34,111318,0
8-Apr-16,20.31,22.30,20.30,20.61,133478,0
15-Apr-16,20.66,24.00,20.35,23.76,222449,0
22-Apr-16,23.70,28.74,22.61,25.35,296025,0
29-Apr-16,25.15,26.78,23.70,25.20,160126,0
6-May-16,25.20,26.46,23.23,23.73,109912,0
13-May-16,23.30,23.30,18.51,19.70,156954,0
20-May-16,19.91,21.47,19.00,20.42,132041,0
27-May-16,20.50,20.70,19.06,20.64,84099,0
3-Jun-16,20.40,21.63,20.00,20.54,207550,-1
8-Jun-16,20.75,21.14,19.20,19.51,96109,0
17-Jun-16,19.30,21.04,18.09,20.72,147377,0
24-Jun-16,20.01,21.50,18.15,19.76,321584,0
1-Jul-16,19.50,20.49,19.20,20.08,160411,0
8-Jul-16,20.08,21.18,19.91,20.21,147994,0
15-Jul-16,20.27,21.31,19.70,20.69,117367,0
22-Jul-16,20.68,21.02,20.16,20.48,79667,0
29-Jul-16,20.48,21.08,19.28,19.81,98156,0
5-Aug-16,19.68,19.79,18.30,19.18,67456,0
12-Aug-16,19.12,19.47,19.02,19.14,51975,0
19-Aug-16,19.16,20.23,19.12,19.79,72994,0
26-Aug-16,19.62,19.97,18.91,19.28,46191,0
2-Sep-16,19.24,19.72,19.01,19.18,54427,0
9-Sep-16,19.15,20.88,19.15,20.56,119650,1
14-Sep-16,20.02,20.39,19.40,20.30,69491,0
23-Sep-16,20.40,21.50,19.91,20.68,159577,0
30-Sep-16,20.75,21.31,20.10,20.44,124554,0
14-Oct-16,20.85,22.16,20.29,21.54,192115,0
21-Oct-16,21.45,21.67,20.77,21.09,111361,0
28-Oct-16,21.05,23.30,21.05,23.01,182850,0
4-Nov-16,23.10,23.10,22.21,22.23,113903,0
11-Nov-16,22.28,23.16,22.19,22.92,78441,0
18-Nov-16,22.90,25.95,22.20,24.91,137883,0
25-Nov-16,24.63,26.33,23.70,24.74,129811,0
2-Dec-16,24.74,24.94,22.46,23.15,86017,0
9-Dec-16,22.54,24.75,22.54,24.24,53030,0
16-Dec-16,24.01,24.04,22.70,23.32,56736,0
23-Dec-16,23.15,24.65,22.71,24.24,77419,0
30-Dec-16,24.24,25.44,23.44,24.51,79100,0
6-Jan-17,24.20,24.81,23.85,23.87,45208,0
13-Jan-17,23.87,24.38,23.68,23.87,48355,0
20-Jan-17,23.87,23.95,20.86,22.71,106053,-1
26-Jan-17,22.99,23.01,22.37,22.84,15653,0
3-Feb-17,22.84,23.03,22.65,22.70,2213,0
10-Feb-17,22.98,23.16,22.41,23.04,27162,0
17-Feb-17,22.97,24.88,20.76,21.77,70465,0
24-Feb-17,21.60,21.80,19.98,20.97,91087,0
3-Mar-17,20.97,22.12,20.79,21.97,71415,0
17-Mar-17,21.48,21.97,20.35,20.84,41499,0
