Date,Open,High,Low,Close,Volume,BuySell
24-Feb-17,5.79,8.46,5.79,8.46,1242,0
3-Mar-17,9.31,13.63,9.31,13.63,5218,0
10-Mar-17,14.99,21.96,14.99,21.96,24862,0
17-Mar-17,22.77,29.82,22.17,27.48,3218012,0
24-Mar-17,26.58,28.82,26.04,26.96,1570065,0
31-Mar-17,26.96,27.29,22.06,22.36,922591,0
7-Apr-17,22.36,25.65,21.57,24.87,550630,0
14-Apr-17,24.85,24.85,20.59,20.65,644607,0
21-Apr-17,19.67,19.83,16.95,17.90,669505,0
28-Apr-17,17.95,20.57,17.36,19.43,657400,0
5-May-17,19.36,19.72,17.85,17.89,383696,0
12-May-17,17.74,19.25,16.40,19.25,499949,0
19-May-17,19.53,20.88,18.92,19.34,1031451,0
26-May-17,19.09,19.73,16.62,17.86,515669,0
2-Jun-17,18.57,18.69,16.90,17.59,230855,0
9-Jun-17,17.77,19.36,17.77,18.28,434565,0
16-Jun-17,18.07,18.87,17.65,18.35,354230,0
23-Jun-17,18.43,18.61,17.04,17.43,265514,0
30-Jun-17,17.41,17.85,16.91,17.16,187004,0
7-Jul-17,17.16,18.02,17.02,17.84,232199,0
14-Jul-17,17.57,17.58,16.39,16.55,207045,0
21-Jul-17,16.47,16.47,13.87,14.21,218893,-1
28-Jul-17,14.20,14.39,13.42,13.86,179146,0
4-Aug-17,13.83,14.26,13.59,13.77,178285,0
11-Aug-17,13.76,13.93,13.10,13.25,138219,0
18-Aug-17,13.31,14.87,13.22,14.38,331810,0
25-Aug-17,14.41,15.31,14.02,15.18,434630,1
1-Sep-17,15.04,15.45,14.70,14.93,377193,0
8-Sep-17,14.82,14.99,14.45,14.87,231491,0
15-Sep-17,14.92,15.22,14.50,14.55,234927,-1
22-Sep-17,14.48,15.17,14.45,15.15,206218,0
29-Sep-17,15.12,15.14,13.67,14.02,193840,0
13-Oct-17,14.27,15.61,14.02,15.61,261380,1
20-Oct-17,16.96,16.96,14.72,15.02,816510,-1
27-Oct-17,15.04,15.87,14.92,15.45,445195,1
3-Nov-17,15.43,15.43,14.00,14.10,266602,-1
10-Nov-17,14.08,14.64,14.00,14.50,162567,0
17-Nov-17,14.47,14.95,12.83,12.93,225835,0
24-Nov-17,12.97,14.13,12.37,12.62,123495,0
1-Dec-17,12.62,13.34,12.47,12.84,106951,0
8-Dec-17,12.79,12.99,11.99,12.28,94716,0
15-Dec-17,12.30,12.67,12.10,12.41,119611,0
22-Dec-17,12.33,12.54,12.11,12.46,115165,0
29-Dec-17,12.43,13.49,12.14,12.93,454416,1
