Date,Open,High,Low,Close,Volume,BuySell
26-Feb-16,8.53,10.32,8.53,10.32,8418,0
4-Mar-16,11.35,14.03,11.27,12.55,1021814,0
11-Mar-16,12.64,14.70,12.30,12.86,475000,0
18-Mar-16,13.02,15.96,13.02,15.54,508694,0
25-Mar-16,15.54,15.96,14.18,14.33,340203,0
1-Apr-16,14.33,15.73,13.74,15.05,347975,0
8-Apr-16,15.05,15.59,13.97,14.72,191305,0
15-Apr-16,14.78,15.63,14.52,14.73,203599,0
22-Apr-16,14.60,14.75,13.10,13.73,134281,0
29-Apr-16,13.75,17.13,13.55,16.53,331682,0
6-May-16,16.05,17.97,15.94,16.34,205535,0
13-May-16,16.23,18.59,14.92,16.15,288131,0
20-May-16,16.55,16.63,14.59,15.20,229588,0
26-May-16,15.24,15.89,14.49,15.31,96614,0
3-Jun-16,16.84,16.84,16.55,16.84,27784,0
8-Jun-16,17.47,18.36,17.13,17.53,183674,0
17-Jun-16,17.18,18.16,16.55,17.53,198584,0
24-Jun-16,17.47,18.67,16.82,18.15,183366,0
1-Jul-16,18.12,19.96,17.88,19.03,185150,1
8-Jul-16,18.73,19.86,18.69,19.12,127382,0
15-Jul-16,19.09,19.41,17.87,18.61,132433,0
22-Jul-16,18.38,18.61,17.47,18.17,140394,-1
29-Jul-16,18.17,18.54,16.94,16.94,100582,0
5-Aug-16,16.94,17.60,15.54,17.23,77410,0
12-Aug-16,17.23,17.46,16.56,16.73,53346,0
19-Aug-16,16.78,19.01,16.43,17.77,201125,0
26-Aug-16,17.77,18.27,16.95,17.52,63731,0
2-Sep-16,17.53,18.67,16.88,17.53,81858,0
9-Sep-16,17.59,17.59,17.02,17.27,51352,0
14-Sep-16,17.13,17.99,16.43,17.56,51802,0
23-Sep-16,17.43,19.15,17.40,18.14,128679,1
30-Sep-16,18.07,19.36,17.88,19.32,121113,0
14-Oct-16,19.30,20.26,18.62,18.83,102817,0
21-Oct-16,18.90,20.10,18.76,18.97,119313,0
28-Oct-16,18.97,19.19,18.37,18.70,73308,0
4-Nov-16,18.77,21.04,18.24,20.75,156321,0
11-Nov-16,21.18,21.99,19.60,20.75,217252,0
18-Nov-16,20.70,21.24,19.76,20.68,180102,0
25-Nov-16,20.60,22.07,20.38,21.12,272140,0
2-Dec-16,20.96,21.35,19.25,19.29,113470,0
9-Dec-16,19.26,19.80,18.70,18.91,85219,0
16-Dec-16,19.10,19.14,16.78,17.97,99130,0
23-Dec-16,17.89,19.32,16.88,17.50,128471,-1
30-Dec-16,17.34,18.29,17.11,17.48,56014,0
6-Jan-17,17.28,18.12,17.28,17.50,53481,0
13-Jan-17,17.50,17.68,15.78,15.88,74876,0
20-Jan-17,15.95,15.95,14.15,15.39,87313,0
26-Jan-17,15.44,16.65,15.40,15.86,48138,0
3-Feb-17,15.88,15.93,15.40,15.68,6969,0
10-Feb-17,15.67,16.37,15.44,16.03,60264,0
17-Feb-17,15.88,15.88,15.12,15.27,80728,0
24-Feb-17,15.29,15.29,14.73,15.13,103337,0
3-Mar-17,15.14,15.44,14.79,14.96,88931,0
10-Mar-17,14.89,16.11,14.82,14.95,171539,0
17-Mar-17,14.95,15.33,14.79,14.99,87716,0
24-Mar-17,14.99,15.27,14.74,14.84,60297,0
31-Mar-17,14.79,14.84,13.46,13.65,141519,0
7-Apr-17,13.60,13.90,13.30,13.42,79246,0
14-Apr-17,13.42,13.48,12.52,12.79,170563,0
21-Apr-17,12.77,13.87,12.68,13.11,176360,0
28-Apr-17,13.12,13.19,11.92,12.67,135540,0
5-May-17,12.66,12.86,12.44,12.56,73264,0
12-May-17,12.61,12.87,12.04,12.16,107598,0
19-May-17,12.16,13.05,12.16,12.95,116794,1
26-May-17,13.16,13.28,11.94,12.02,163007,-1
2-Jun-17,12.10,12.18,10.52,11.25,255982,0
9-Jun-17,11.33,12.71,11.18,12.28,428630,0
16-Jun-17,12.15,12.72,11.78,12.39,287004,1
23-Jun-17,12.39,12.44,11.43,11.71,231969,-1
30-Jun-17,11.73,12.00,11.57,11.96,161040,0
7-Jul-17,11.97,12.17,11.76,12.07,238498,0
14-Jul-17,12.04,14.48,11.74,14.26,1226754,1
21-Jul-17,14.12,15.22,12.85,14.12,1419834,0
28-Jul-17,14.03,14.25,13.46,13.84,812783,-1
4-Aug-17,13.79,14.72,13.09,13.09,693906,0
11-Aug-17,13.04,13.59,12.85,12.90,369700,0
18-Aug-17,12.87,13.39,12.87,13.03,271543,0
25-Aug-17,13.08,14.11,12.95,13.14,544229,0
1-Sep-17,13.04,13.20,12.94,13.09,355814,0
8-Sep-17,13.09,13.09,12.39,12.47,358706,0
15-Sep-17,12.45,12.88,12.34,12.51,241574,0
22-Sep-17,12.51,12.79,12.42,12.52,195170,0
29-Sep-17,12.50,13.06,12.16,12.83,211533,0
13-Oct-17,12.86,13.05,12.59,12.70,287276,0
20-Oct-17,12.73,14.05,12.73,13.35,737746,1
27-Oct-17,13.38,14.20,13.23,13.66,709608,0
3-Nov-17,13.65,13.65,12.33,12.57,382333,-1
10-Nov-17,12.59,12.83,12.16,12.46,302532,0
17-Nov-17,12.51,12.51,11.08,11.10,293868,0
24-Nov-17,11.08,11.44,10.60,10.80,238567,0
1-Dec-17,10.81,11.93,10.65,11.60,279485,0
8-Dec-17,11.59,11.73,10.73,10.97,195817,0
15-Dec-17,10.99,11.45,10.90,11.39,163855,0
22-Dec-17,11.30,11.88,11.06,11.61,228229,0
29-Dec-17,11.51,11.96,11.28,11.65,209767,0
5-Jan-18,11.65,11.86,11.41,11.68,145353,0
12-Jan-18,11.68,12.01,11.28,11.36,179769,0
19-Jan-18,11.29,11.43,10.73,10.86,165630,0
26-Jan-18,10.87,11.58,10.86,11.12,161071,0
2-Feb-18,11.13,11.68,9.74,10.94,241648,0
9-Feb-18,10.75,11.45,9.75,10.07,299289,0
14-Feb-18,10.14,10.34,10.08,10.17,57987,0
23-Feb-18,10.22,10.45,10.22,10.44,34389,0
2-Mar-18,10.46,12.09,10.39,11.70,288888,1
9-Mar-18,11.76,12.84,11.65,12.39,339594,0
16-Mar-18,12.67,13.52,12.67,12.94,313168,0
23-Mar-18,12.99,13.27,12.16,12.45,235447,0
30-Mar-18,12.28,13.59,12.19,13.50,291589,0
4-Apr-18,13.84,14.06,12.94,13.47,159743,0
13-Apr-18,13.46,13.63,12.82,12.89,194575,0
20-Apr-18,12.89,13.22,12.06,13.16,235820,0
27-Apr-18,13.16,13.89,12.44,13.64,235408,0
4-May-18,13.66,14.86,13.51,14.65,268287,0
11-May-18,14.68,15.09,14.03,14.11,419194,0
18-May-18,14.11,15.59,13.88,14.58,558213,0
25-May-18,14.63,14.80,13.55,13.88,431593,0
1-Jun-18,13.72,15.50,13.41,14.94,662689,0
8-Jun-18,14.92,15.10,13.81,14.01,567456,-1
15-Jun-18,13.94,13.97,11.73,11.92,683084,0
22-Jun-18,11.54,12.35,11.18,12.10,306020,0
29-Jun-18,12.20,12.35,10.23,10.87,382946,0
6-Jul-18,10.82,11.25,10.30,10.58,255753,0
13-Jul-18,10.35,11.94,10.30,11.63,322845,0
20-Jul-18,11.67,12.16,11.11,11.72,380312,0
27-Jul-18,11.68,11.80,10.81,11.10,404592,0
3-Aug-18,11.04,11.04,9.89,10.17,351740,0
10-Aug-18,10.01,10.54,10.01,10.48,230108,0
17-Aug-18,10.33,10.58,9.95,9.97,170910,0
24-Aug-18,9.95,10.04,9.60,9.87,181454,0
31-Aug-18,9.88,10.08,9.24,9.26,301094,0
7-Sep-18,9.24,9.24,8.74,8.85,165880,0
14-Sep-18,8.89,8.89,8.41,8.59,140387,0
21-Sep-18,8.58,9.22,8.44,8.96,182038,0
28-Sep-18,8.84,9.40,8.76,9.39,214078,0
12-Oct-18,9.20,9.40,8.46,8.96,272074,0
19-Oct-18,9.09,9.14,7.80,8.25,179530,0
26-Oct-18,8.31,8.85,8.00,8.14,206205,0
2-Nov-18,8.12,8.13,7.40,8.07,262873,0
9-Nov-18,8.25,8.39,8.00,8.01,219089,0
16-Nov-18,8.05,8.65,8.00,8.56,330015,0
23-Nov-18,8.50,8.72,7.99,8.07,192768,0
30-Nov-18,8.00,8.19,7.74,7.92,134429,0
7-Dec-18,8.09,8.16,7.94,8.08,168933,0
14-Dec-18,8.03,8.13,7.91,7.96,136773,0
21-Dec-18,7.90,8.55,7.85,8.10,299955,0
28-Dec-18,8.08,8.28,7.46,7.52,197916,0
4-Jan-19,7.59,7.85,7.51,7.73,98087,0
11-Jan-19,7.76,7.99,7.73,7.79,134021,0
18-Jan-19,7.81,8.20,7.75,8.01,158918,1
25-Jan-19,8.03,8.12,7.83,8.05,152902,0
1-Feb-19,8.10,8.34,7.86,8.13,226807,0
15-Feb-19,8.15,8.88,8.13,8.74,393553,0
22-Feb-19,8.77,9.27,8.75,8.97,411402,0
1-Mar-19,8.98,9.29,8.77,8.92,408883,0
8-Mar-19,8.99,9.63,8.85,9.13,574300,0
15-Mar-19,9.08,9.56,8.93,9.10,370149,0
22-Mar-19,9.05,9.72,9.05,9.65,420769,0
29-Mar-19,9.50,10.50,9.32,10.28,836925,0
4-Apr-19,10.27,10.90,10.12,10.23,424638,0
12-Apr-19,10.31,10.90,9.88,10.38,486517,0
19-Apr-19,10.51,11.68,10.33,11.31,618023,0
26-Apr-19,11.35,11.39,9.55,9.75,560023,-1
30-Apr-19,9.90,9.97,9.64,9.78,157424,0
10-May-19,9.35,9.63,8.69,9.18,551213,0
17-May-19,9.10,11.08,8.99,10.49,1493505,1
24-May-19,10.40,11.28,9.93,10.15,985458,-1
31-May-19,10.17,10.60,9.35,9.39,720809,0
6-Jun-19,9.42,9.47,8.71,8.81,337781,0
14-Jun-19,8.81,10.01,8.73,9.27,619485,0
21-Jun-19,9.21,9.32,8.85,9.22,392891,0
28-Jun-19,9.21,9.33,9.00,9.06,291787,0
5-Jul-19,9.21,9.99,9.12,9.61,604424,1
12-Jul-19,9.68,10.08,9.30,9.45,592879,0
19-Jul-19,9.45,9.89,9.12,9.34,425558,0
26-Jul-19,9.34,9.76,9.13,9.59,315317,0
2-Aug-19,9.55,9.61,8.89,9.01,280607,-1
9-Aug-19,9.01,9.55,8.33,8.58,266560,0
16-Aug-19,8.60,8.81,8.35,8.64,169849,0
23-Aug-19,8.67,8.92,8.66,8.78,193818,0
30-Aug-19,8.50,8.83,8.40,8.53,209389,0
6-Sep-19,8.50,9.35,8.39,8.79,488617,0
12-Sep-19,8.79,9.04,8.77,9.02,258307,0
20-Sep-19,9.02,9.55,8.89,9.28,581600,1
27-Sep-19,9.24,9.39,8.60,8.72,436741,-1
30-Sep-19,8.70,8.77,8.53,8.53,49030,0
11-Oct-19,8.55,8.70,8.37,8.58,137894,0
18-Oct-19,8.60,9.20,8.27,8.80,477667,0
25-Oct-19,8.78,9.30,8.43,8.96,612357,0
1-Nov-19,8.86,8.94,8.41,8.56,350150,0
8-Nov-19,8.97,9.09,8.50,8.51,296280,0
15-Nov-19,8.54,8.54,8.03,8.04,205595,0
22-Nov-19,8.01,8.09,7.78,7.80,178653,0
29-Nov-19,7.80,7.92,7.76,7.85,136403,0
6-Dec-19,7.88,8.05,7.82,7.98,153318,0
13-Dec-19,8.00,8.40,7.93,8.18,266779,0
20-Dec-19,8.29,8.39,8.15,8.25,202496,0
27-Dec-19,8.23,8.48,8.10,8.27,193746,0
3-Jan-20,8.28,8.75,8.21,8.57,334687,1
10-Jan-20,8.47,10.58,8.41,10.58,1203600,0
17-Jan-20,10.65,10.65,9.47,9.75,1111671,0
23-Jan-20,9.76,9.90,8.81,8.95,391616,0
7-Feb-20,8.06,8.35,7.33,8.23,398003,-1
14-Feb-20,8.20,9.14,8.18,9.08,490849,0
21-Feb-20,9.25,11.62,9.14,11.20,1353016,1
28-Feb-20,12.32,12.32,9.50,9.53,2272192,-1
6-Mar-20,9.60,10.57,9.52,10.23,1032103,0
13-Mar-20,10.06,10.07,8.76,9.16,648230,0
20-Mar-20,9.17,9.43,8.65,9.02,497250,0
27-Mar-20,8.83,9.60,8.55,9.23,570452,0
3-Apr-20,9.10,9.93,9.03,9.36,721339,0
10-Apr-20,9.46,9.86,9.30,9.38,645326,0
17-Apr-20,9.24,9.30,9.02,9.06,390418,0
24-Apr-20,9.08,9.79,8.79,9.16,667118,0
30-Apr-20,9.16,9.25,8.50,9.09,296907,0
8-May-20,8.97,9.45,8.93,9.21,338157,0
15-May-20,9.22,9.75,9.03,9.61,822666,1
22-May-20,9.55,10.80,9.46,10.15,1254627,0
29-May-20,10.23,11.32,10.05,10.65,1509261,0
5-Jun-20,10.71,11.35,10.23,10.31,1296178,0
12-Jun-20,10.35,12.66,10.29,12.23,2111247,0
