Date,Open,High,Low,Close,Volume,BuySell
30-Apr-20,15.06,15.06,15.06,15.06,2725,0
8-May-20,16.57,20.05,16.57,20.05,3975,0
15-May-20,22.06,32.00,22.06,31.51,556300,0
22-May-20,30.00,32.97,28.12,28.71,925399,0
29-May-20,28.00,28.15,24.02,24.29,530695,0
5-Jun-20,24.49,27.39,23.97,25.06,461619,0
12-Jun-20,25.27,28.50,24.88,26.54,547346,0
19-Jun-20,26.20,26.38,24.86,25.70,284409,0
24-Jun-20,25.65,25.80,24.16,25.16,147273,0
3-Jul-20,25.41,29.00,25.26,28.16,492434,0
10-Jul-20,27.82,32.80,27.47,31.86,649996,0
17-Jul-20,31.30,32.86,25.82,26.97,358898,0
24-Jul-20,27.00,28.17,25.80,25.80,184276,0
31-Jul-20,25.73,28.75,25.40,28.41,159634,0
7-Aug-20,28.22,41.50,28.21,35.82,719411,0
14-Aug-20,34.58,38.98,28.89,29.64,463550,0
21-Aug-20,29.98,32.48,29.51,31.51,306532,0
28-Aug-20,31.22,31.22,28.78,29.92,178736,0
4-Sep-20,30.50,36.24,30.24,32.78,371673,1
11-Sep-20,32.18,32.60,27.50,30.21,148961,-1
18-Sep-20,30.21,31.89,29.21,30.62,119799,0
25-Sep-20,30.90,32.84,29.50,30.14,144015,0
30-Sep-20,29.61,30.31,29.22,29.85,43544,0
9-Oct-20,31.00,32.17,30.56,31.82,50816,0
16-Oct-20,32.87,34.08,31.90,33.02,161055,0
20-Oct-20,32.94,33.52,32.00,33.16,37073,0
