Date,Open,High,Low,Close,Volume,BuySell
19-Feb-16,14.68,19.39,14.68,19.39,309,0
26-Feb-16,21.33,31.23,21.33,31.23,1703,0
4-Mar-16,34.35,41.20,31.71,32.51,697237,0
11-Mar-16,33.26,34.12,29.33,30.57,339352,0
18-Mar-16,31.43,33.63,30.05,33.01,346033,0
25-Mar-16,33.26,34.04,30.55,30.86,365226,0
1-Apr-16,30.99,31.66,29.38,31.30,198064,0
8-Apr-16,31.35,36.35,30.98,36.35,288627,0
15-Apr-16,35.69,42.97,35.28,40.23,579909,0
22-Apr-16,38.79,38.79,34.45,37.73,414791,0
29-Apr-16,37.73,41.93,37.73,40.64,460600,0
6-May-16,40.66,41.88,37.07,37.27,363681,0
13-May-16,36.16,36.74,31.51,32.52,192866,0
20-May-16,32.46,35.53,31.53,33.65,184419,0
27-May-16,33.82,35.09,32.15,34.39,184596,0
3-Jun-16,33.99,39.01,33.14,38.08,274263,0
8-Jun-16,37.40,39.37,36.35,37.73,180479,0
17-Jun-16,36.75,38.65,33.13,38.22,204400,0
24-Jun-16,38.12,45.99,38.12,44.98,510273,1
1-Jul-16,44.78,47.37,42.44,43.66,502710,0
8-Jul-16,43.61,48.59,43.18,46.49,359649,0
15-Jul-16,46.16,47.72,42.48,46.56,289484,0
22-Jul-16,46.07,49.77,43.53,43.79,297246,0
29-Jul-16,43.12,44.25,38.75,39.99,205349,-1
5-Aug-16,39.51,39.68,37.21,38.59,121183,0
12-Aug-16,37.93,40.05,37.34,39.50,127724,0
19-Aug-16,39.56,41.48,39.31,40.64,168839,0
26-Aug-16,40.41,40.80,38.20,39.89,108935,0
2-Sep-16,39.77,40.70,38.00,38.39,88622,0
9-Sep-16,38.23,39.38,37.87,38.39,70639,0
14-Sep-16,37.54,38.00,35.60,36.21,42437,0
23-Sep-16,36.33,37.71,36.33,37.25,51061,0
30-Sep-16,37.24,38.93,34.90,37.98,78216,0
14-Oct-16,38.06,39.08,37.60,39.00,91086,0
21-Oct-16,38.85,40.50,37.87,39.78,118382,0
28-Oct-16,39.52,40.80,39.07,39.10,111272,0
4-Nov-16,38.85,49.71,38.20,48.04,433134,1
11-Nov-16,47.47,48.47,46.04,46.83,333330,0
18-Nov-16,46.76,49.23,44.65,49.23,271290,0
25-Nov-16,51.36,53.92,46.68,49.27,420337,0
2-Dec-16,49.38,49.39,43.59,43.71,181197,-1
9-Dec-16,43.31,45.80,43.09,44.45,124086,0
16-Dec-16,44.39,44.39,38.86,40.97,131446,0
23-Dec-16,40.93,41.01,39.05,39.32,73376,0
30-Dec-16,39.05,40.28,38.09,38.85,52979,0
6-Jan-17,38.82,40.09,37.85,37.85,58511,0
13-Jan-17,37.77,38.45,34.97,35.04,58068,0
20-Jan-17,35.05,35.23,30.82,32.74,71649,0
26-Jan-17,32.78,33.24,31.81,33.03,42143,0
3-Feb-17,33.24,33.24,32.66,32.73,6075,0
10-Feb-17,32.89,34.89,32.73,33.80,71528,0
17-Feb-17,33.91,34.44,30.80,31.28,70902,0
24-Feb-17,31.19,34.39,29.96,32.50,133358,0
3-Mar-17,32.29,32.56,31.14,32.13,86100,0
10-Mar-17,32.20,33.76,32.16,33.26,120066,0
17-Mar-17,33.32,34.22,32.83,33.23,150607,0
24-Mar-17,32.94,33.73,31.68,33.31,137593,1
31-Mar-17,33.31,33.78,30.29,30.75,90158,-1
7-Apr-17,30.72,31.50,30.69,30.81,31974,0
14-Apr-17,30.74,30.74,28.19,28.35,73465,0
21-Apr-17,28.48,28.48,25.39,26.45,67059,0
28-Apr-17,26.45,26.92,25.03,26.83,54557,0
5-May-17,26.67,26.89,25.81,25.87,33769,0
12-May-17,25.59,25.91,24.37,24.70,47990,0
19-May-17,24.71,25.35,24.37,25.11,43884,0
26-May-17,25.18,25.33,21.60,22.50,60247,0
2-Jun-17,22.96,23.38,20.68,21.60,32345,0
9-Jun-17,21.67,23.27,21.28,22.34,78324,0
16-Jun-17,22.29,24.37,21.37,23.48,160672,0
23-Jun-17,23.39,23.73,21.78,22.22,83766,0
30-Jun-17,22.19,22.99,21.53,22.06,85739,0
7-Jul-17,22.19,24.27,22.10,23.93,160088,1
14-Jul-17,23.92,23.92,22.13,22.66,76715,-1
21-Jul-17,22.56,22.56,20.31,21.10,64647,0
