Date,Open,High,Low,Close,Volume,BuySell
6-May-16,12.52,12.52,12.52,12.52,540,0
13-May-16,13.77,20.18,13.77,20.18,4398,0
20-May-16,22.20,26.87,21.72,22.57,777785,0
27-May-16,22.41,25.15,21.92,24.00,858167,0
3-Jun-16,23.32,29.60,21.71,27.63,1102551,0
8-Jun-16,27.33,31.92,27.05,30.17,639316,0
17-Jun-16,28.61,29.20,25.51,28.29,732588,0
24-Jun-16,27.73,30.57,26.90,28.29,780287,0
1-Jul-16,27.64,31.55,27.64,29.91,776834,0
8-Jul-16,29.56,35.03,29.21,33.88,910657,0
15-Jul-16,33.26,33.88,30.09,32.78,550730,0
22-Jul-16,32.57,32.59,28.14,28.60,350720,0
29-Jul-16,28.87,29.45,25.91,26.98,232147,0
5-Aug-16,27.00,28.44,25.27,26.58,265376,0
12-Aug-16,26.20,27.23,25.47,26.24,206161,0
19-Aug-16,26.26,30.31,26.05,28.12,448462,0
26-Aug-16,28.11,28.88,26.64,26.88,215090,0
2-Sep-16,26.65,27.36,26.35,26.70,115287,0
9-Sep-16,26.75,27.31,25.82,27.08,151250,1
14-Sep-16,26.63,27.80,26.04,26.52,164289,0
23-Sep-16,26.52,26.63,24.94,25.01,134951,-1
30-Sep-16,25.02,25.03,23.46,23.68,97706,0
14-Oct-16,23.72,24.98,23.72,24.43,116526,0
21-Oct-16,24.47,24.97,23.88,24.96,138210,0
28-Oct-16,25.06,25.85,24.69,24.95,228914,0
4-Nov-16,24.84,31.98,24.37,31.98,723281,1
11-Nov-16,32.66,35.01,30.47,30.92,1251152,-1
18-Nov-16,30.63,31.12,29.25,29.94,457535,0
25-Nov-16,29.50,31.67,27.75,28.65,383262,0
2-Dec-16,28.61,29.04,26.42,26.45,201041,0
9-Dec-16,25.75,28.10,25.75,26.37,192751,0
16-Dec-16,26.39,26.78,23.50,25.40,201900,0
23-Dec-16,25.15,26.50,24.67,24.75,184985,0
30-Dec-16,24.67,25.89,24.17,24.85,117171,0
6-Jan-17,24.98,25.60,24.10,24.12,99279,0
13-Jan-17,24.07,24.64,21.72,22.38,98255,0
20-Jan-17,22.40,22.50,19.73,20.91,100710,0
26-Jan-17,20.97,21.50,20.86,21.34,53063,0
3-Feb-17,21.35,21.51,21.11,21.25,7478,0
10-Feb-17,21.25,23.19,21.24,22.25,117876,0
17-Feb-17,22.00,23.62,21.83,23.43,167192,0
