Date,Open,High,Low,Close,Volume,BuySell
28-Apr-17,22.99,30.35,22.99,30.35,350,0
5-May-17,33.39,44.33,33.39,42.91,324232,0
12-May-17,41.36,41.36,34.32,35.54,701174,0
19-May-17,35.42,39.01,34.17,34.37,583441,0
26-May-17,34.27,34.27,30.22,32.02,350432,0
2-Jun-17,33.28,33.35,28.87,29.98,197436,0
9-Jun-17,30.49,31.18,29.83,30.31,219068,0
16-Jun-17,29.95,30.57,29.09,29.93,201126,0
23-Jun-17,29.91,30.74,28.87,29.25,165464,0
30-Jun-17,29.10,29.78,29.05,29.70,130561,0
7-Jul-17,29.70,30.75,29.49,30.60,201916,0
14-Jul-17,30.34,30.35,28.99,29.55,143458,0
21-Jul-17,29.35,29.47,26.74,27.35,155993,0
28-Jul-17,27.21,27.65,26.83,27.34,123954,0
4-Aug-17,27.32,27.70,26.99,27.10,112660,0
11-Aug-17,27.02,28.15,26.95,27.53,133854,0
18-Aug-17,27.33,27.92,27.28,27.60,139819,0
25-Aug-17,27.74,28.15,27.37,27.79,126228,0
1-Sep-17,27.91,29.25,27.89,28.92,266566,1
8-Sep-17,28.96,29.10,28.33,28.52,134162,0
15-Sep-17,28.57,28.95,28.21,28.27,139479,0
22-Sep-17,28.27,28.59,28.00,28.09,92926,0
29-Sep-17,28.09,28.43,27.66,27.90,79023,-1
13-Oct-17,28.06,28.60,27.90,28.50,105836,0
20-Oct-17,28.49,28.52,27.68,27.87,103984,0
27-Oct-17,27.85,30.05,27.70,29.73,230747,1
3-Nov-17,29.30,31.30,29.15,29.55,398267,0
10-Nov-17,29.55,30.38,28.89,30.20,240418,0
17-Nov-17,30.26,30.43,27.26,27.50,193489,-1
24-Nov-17,27.40,27.96,25.08,26.96,102240,0
1-Dec-17,26.67,27.36,26.62,27.30,52067,0
8-Dec-17,27.27,27.39,25.34,26.21,63809,0
15-Dec-17,26.37,27.00,25.96,26.83,59136,0
22-Dec-17,26.84,27.00,26.13,26.44,40457,0
29-Dec-17,26.77,27.34,26.24,27.26,64506,0
5-Jan-18,27.27,28.33,27.06,28.01,58044,0
12-Jan-18,27.99,29.25,27.65,28.65,84157,0
19-Jan-18,28.68,29.03,27.80,27.83,58193,0
26-Jan-18,27.78,28.53,27.28,28.18,70193,0
2-Feb-18,28.19,28.29,25.44,26.25,66884,0
9-Feb-18,26.24,26.50,25.08,25.54,58145,0
14-Feb-18,25.74,26.42,25.68,26.32,19541,0
23-Feb-18,26.14,26.79,26.14,26.45,11067,0
2-Mar-18,26.62,30.99,26.28,30.06,278752,1
9-Mar-18,30.13,32.98,30.13,32.53,178945,0
16-Mar-18,32.54,34.37,31.26,33.29,131268,0
23-Mar-18,34.20,34.26,30.13,31.10,95732,0
30-Mar-18,30.42,35.11,30.25,33.81,91779,0
4-Apr-18,33.49,34.84,33.10,34.03,42137,0
13-Apr-18,33.98,34.23,32.22,32.41,66140,0
20-Apr-18,32.45,34.72,30.47,32.46,121999,0
27-Apr-18,32.54,32.80,29.37,30.08,75103,0
4-May-18,29.57,30.07,28.23,29.71,59063,0
11-May-18,29.71,31.78,29.56,31.26,97083,0
18-May-18,30.98,33.38,30.37,32.57,77315,0
25-May-18,32.62,33.23,30.53,30.80,86372,0
1-Jun-18,30.61,35.10,30.28,34.10,137833,0
8-Jun-18,34.05,36.89,33.60,35.10,131184,0
15-Jun-18,35.17,35.97,32.33,33.27,115819,0
22-Jun-18,32.55,33.18,30.30,32.36,64538,0
29-Jun-18,32.39,32.86,30.20,31.49,80736,0
6-Jul-18,31.65,31.88,26.55,27.72,95719,-1
13-Jul-18,27.59,32.30,27.58,31.53,119485,0
20-Jul-18,31.04,31.90,30.40,30.74,45600,0
27-Jul-18,30.74,32.97,29.70,29.84,103061,0
3-Aug-18,29.85,30.32,27.07,27.39,76134,0
10-Aug-18,27.47,28.04,25.75,26.71,85025,0
17-Aug-18,26.18,27.27,25.75,25.88,56551,0
24-Aug-18,25.88,27.30,25.51,26.00,49974,0
31-Aug-18,26.15,29.70,26.15,28.18,92504,0
7-Sep-18,28.18,28.18,26.77,27.71,56513,0
14-Sep-18,27.70,28.05,26.70,27.53,35168,0
21-Sep-18,27.47,30.08,27.05,29.37,62410,0
28-Sep-18,29.31,31.08,29.00,30.82,48653,0
12-Oct-18,30.28,30.66,28.03,30.40,77222,0
19-Oct-18,30.65,30.65,26.70,29.23,69472,0
26-Oct-18,30.30,32.96,29.72,31.63,132214,1
2-Nov-18,31.76,32.85,30.15,32.67,89580,0
9-Nov-18,32.60,32.60,30.65,31.11,76349,0
16-Nov-18,31.26,31.88,30.43,31.57,70057,0
23-Nov-18,31.50,32.20,29.61,30.20,54207,-1
30-Nov-18,29.80,30.28,28.79,29.60,47944,0
7-Dec-18,30.12,31.24,29.90,30.40,62889,0
14-Dec-18,29.75,30.05,28.05,29.10,106394,0
21-Dec-18,29.00,29.48,27.60,28.08,73970,0
